id,sim_time,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,0.9648079872131348,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
11,1.0686070919036865,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
12,1.133500099182129,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
13,1.2476091384887695,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
14,1.3615219593048096,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
15,1.493502140045166,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
16,1.5546669960021973,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
17,1.662661075592041,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
18,1.7839210033416748,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
19,1.8404350280761719,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
20,1.951112985610962,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
21,2.0572001934051514,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
22,2.166624069213867,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
23,2.2699129581451416,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
24,2.3712170124053955,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
25,2.4783170223236084,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
26,2.533687114715576,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
27,2.652400016784668,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
28,2.767726182937622,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
29,2.8923521041870117,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
30,2.9473509788513184,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
31,3.051441192626953,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
32,3.1604599952697754,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
33,3.270163059234619,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
34,3.3748841285705566,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
35,3.482762098312378,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
36,3.567880153656006,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
37,3.6802821159362793,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
38,3.7840700149536133,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
39,3.858920097351074,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
40,4.005267143249512,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
41,4.057415008544922,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
42,4.163175106048584,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
43,4.270824193954468,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
44,4.378947019577026,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
45,4.481194019317627,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
46,4.587216138839722,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
47,4.638878107070923,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
48,4.746276140213013,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
49,4.863994121551514,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
50,4.970596075057983,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
51,5.077597141265869,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
52,5.180247068405151,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
53,5.283102989196777,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
54,5.339660167694092,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
55,5.453994035720825,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
56,5.559662103652954,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
57,5.666210174560547,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
58,5.774492025375366,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
59,5.8844451904296875,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
60,5.937144041061401,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
61,6.040507078170776,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
62,6.143639087677002,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
63,6.320835113525391,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
64,6.3724141120910645,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
65,6.455988168716431,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
66,6.557027101516724,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
67,6.660160064697266,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
68,6.777801990509033,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
69,6.898622035980225,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
70,6.9495110511779785,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
71,7.065561056137085,0.4402358517333066,0.1968311185076595,-0.005425448034342672,0.0,0.0,0.0,0.0,-0.005425448034342669,0.19080749390388607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810499054415863
