id,sim_time,y
992,46.205655097961426,37.63
993,46.263219118118286,37.56
994,46.31793403625488,37.45
995,46.37172722816467,37.35
996,46.422856092453,36.91
997,46.47702622413635,36.91
998,46.52939200401306,36.51
999,46.579801082611084,36.45
1000,46.80121612548828,36.13
1001,46.85839009284973,35.58
1002,46.85839009284973,35.79
1003,46.91204309463501,35.49
1004,46.969494104385376,35.05
1005,46.969494104385376,35.05
1006,47.07393717765808,42.36
1007,47.140377044677734,42.08
1008,47.140377044677734,42.08
1009,47.20001721382141,41.84
1010,47.20001721382141,41.73
1011,47.25137114524841,41.73
1012,47.25137114524841,41.74
1013,47.308770179748535,41.74
1014,47.308770179748535,42.52
1015,47.35994911193848,42.49
1016,47.4417450428009,42.28
1017,47.546786069869995,41.71
1018,47.60060906410217,40.86
1019,47.70683407783508,40.86
1020,47.70683407783508,43.67
1021,47.837565183639526,44.6
1022,47.889854192733765,48.13
1023,47.97017312049866,47.75
1024,48.02587008476257,46.83
1025,48.108949184417725,46.58
1026,48.16002011299133,47.08
1027,48.34100914001465,47.31
1028,48.5904381275177,46.38
1029,48.5904381275177,46.12
1030,48.64762616157532,46.46
1031,48.69990301132202,46.31
1032,48.75416302680969,46.69
1033,48.80708718299866,46.26
1034,48.90968704223633,46.07
1035,48.96139717102051,46.23
1036,49.01568412780762,46.02
1037,49.01568412780762,45.86
1038,49.08762502670288,42.5
1039,49.210700035095215,43.46
1040,49.210700035095215,43.2
1041,49.28573822975159,43.03
1042,49.28573822975159,42.95
1043,49.337616205215454,42.2
1044,49.337616205215454,42.07
1045,49.39468312263489,41.8
1046,49.39468312263489,41.8
1047,49.450969219207764,42.82
1048,49.450969219207764,42.82
1049,49.52611207962036,42.88
1050,49.58090114593506,42.88
1051,49.63291001319885,42.88
1052,49.68385720252991,42.84
1053,49.68385720252991,42.43
1054,49.736260175704956,42.3
1055,49.788552045822144,42.23
1056,49.850399017333984,41.32
1057,49.94121813774109,39.36
1058,49.94121813774109,39.36
1059,49.99466514587402,39.12
1060,50.046202182769775,38.98
1061,50.1016161441803,38.98
1062,50.1016161441803,38.68
1063,50.20615220069885,38.68
1064,50.271308183670044,37.84
1065,50.271308183670044,37.84
1066,50.32673406600952,37.62
1067,50.32673406600952,37.62
1068,50.377185106277466,37.69
1069,50.42847204208374,37.69
1070,50.48633313179016,45.67
1071,50.48633313179016,45.67
1072,50.54538321495056,46.82
1073,50.54538321495056,46.88
1074,50.60499405860901,46.75
1075,50.655893087387085,46.81
1076,50.76081418991089,45.36
1077,50.811094999313354,44.39
1078,50.86474418640137,43.54
1079,50.92305016517639,41.49
1080,50.92305016517639,41.49
1081,50.981181144714355,40.9
1082,51.03662610054016,40.2
1083,51.089946031570435,40.13
1084,51.14801621437073,43.94
1085,51.20033502578735,43.94
1086,51.28278708457947,44.19
1087,51.28278708457947,44.19
1088,51.34466218948364,43.38
1089,51.34466218948364,43.38
1090,51.39583110809326,44.11
1091,51.45786118507385,43.68
1092,51.509000062942505,43.65
1093,51.5648410320282,44.09
1094,51.629645109176636,44.09
1095,51.68281102180481,43.96
1096,51.73646116256714,43.63
1097,51.83910322189331,40.1
1098,51.89534401893616,40.1
1099,51.948230028152466,41.07
1100,51.999067068099976,41.07
1101,51.999067068099976,40.4
1102,52.14741516113281,40.97
1103,52.201425075531006,41.07
1104,52.32933306694031,41.07
1105,52.39864802360535,39.96
1106,52.39864802360535,39.96
1107,52.48510813713074,39.96
1108,52.536216020584106,38.56
1109,52.536216020584106,38.36
1110,52.64560008049011,37.6
1111,52.64560008049011,36.56
1112,52.711546182632446,36.56
1113,52.82800316810608,35.5
1114,52.87890911102295,32.98
1115,52.93149018287659,32.35
1116,52.93149018287659,32.23
1117,52.98250913619995,32.02
1118,52.98250913619995,31.85
1119,53.03555917739868,30.81
1120,53.12990713119507,30.41
1121,53.12990713119507,30.41
1122,53.19400405883789,34.07
1123,53.19400405883789,34.07
1124,53.31331014633179,33.1
1125,53.36509323120117,31.64
1126,53.36509323120117,31.49
1127,53.41580510139465,31.56
1128,53.47126221656799,31.22
1129,53.52400302886963,32.24
1130,53.52400302886963,32.24
1131,53.5839102268219,31.53
1132,53.68741512298584,31.04
1133,53.74722504615784,30.19
1134,53.8027241230011,29.55
1135,53.8027241230011,29.11
1136,53.853464126586914,23.06
1137,53.853464126586914,23.06
1138,53.90423107147217,22.9
1139,53.96589517593384,26.36
1140,54.019609212875366,26.36
1141,54.25249004364014,24.6
1142,54.31287217140198,24.23
1143,54.36543416976929,24.07
1144,54.36543416976929,24.07
1145,54.41615319252014,23.54
1146,54.41615319252014,23.14
1147,54.46696710586548,23.14
1148,54.46696710586548,22.81
1149,54.51782703399658,22.59
1150,54.590734004974365,22.58
1151,54.64295506477356,22.19
1152,54.64295506477356,22.19
1153,54.6946280002594,21.48
1154,54.6946280002594,21.48
1155,54.752679109573364,21.55
1156,54.752679109573364,21.55
1157,54.8050742149353,19.95
1158,54.871103048324585,20.86
1159,54.93218922615051,20.59
1160,54.982572078704834,19.49
1161,55.03793120384216,19.28
1162,55.096925020217896,19.28
1163,55.152820110321045,19.87
1164,55.152820110321045,19.78
1165,55.20914006233215,19.78
1166,55.20914006233215,24.07
1167,55.26073408126831,23.88
1168,55.26073408126831,23.88
1169,55.31423807144165,24.01
1170,55.31423807144165,24.01
1171,55.36861515045166,28.89
1172,55.36861515045166,28.89
1173,55.42467021942139,29.4
1174,55.42467021942139,29.94
1175,55.47520613670349,30.6
1176,55.52813005447388,30.83
1177,55.52813005447388,30.83
1178,55.585368156433105,29.75
1179,55.585368156433105,29.75
1180,55.63752508163452,30.71
1181,55.63752508163452,30.09
1182,55.69421720504761,30.32
1183,55.75232219696045,31.19
1184,55.82563900947571,30.76
1185,55.92701721191406,31.79
1186,55.97906422615051,31.79
1187,55.97906422615051,31.39
1188,56.029152154922485,32.17
1189,56.08204412460327,32.36
1190,56.08204412460327,32.36
1191,56.13504099845886,31.62
1192,56.13504099845886,31.78
1193,56.20397710800171,32.58
1194,56.20397710800171,32.58
1195,56.25592517852783,32.42
1196,56.31565022468567,32.98
1197,56.449443101882935,35.1
1198,56.50072121620178,35.1
1199,56.55256199836731,34.71
1200,56.55256199836731,34.6
1201,56.603063106536865,35.05
1202,56.70505404472351,36.24
1203,56.70505404472351,34.99
1204,56.76678109169006,35.78
1205,56.76678109169006,35.78
1206,56.82686901092529,36.25
1207,56.82686901092529,36.44
1208,56.88771915435791,36.44
1209,56.88771915435791,36.5
1210,56.93837118148804,37.4
1211,56.93837118148804,37.47
1212,56.99157905578613,37.57
1213,57.04642105102539,37.7
1214,57.09997010231018,38.32
1215,57.163780212402344,36.77
1216,57.21830415725708,37.79
1217,57.21830415725708,37.79
1218,57.32178521156311,37.56
1219,57.373844146728516,37.57
1220,57.427348136901855,37.57
1221,57.48081421852112,38.82
1222,57.48081421852112,38.73
1223,57.565694093704224,40.18
1224,57.565694093704224,39.26
1225,57.6173300743103,39.5
1226,57.670734167099,39.66
1227,57.73744201660156,39.66
1228,57.73744201660156,40.92
1229,57.789069175720215,39.66
1230,57.789069175720215,39.95
1231,57.84176421165466,40.14
1232,57.84176421165466,40.25
1233,57.892322063446045,39.43
1234,57.892322063446045,39.43
1235,58.00068521499634,39.75
1236,58.05461621284485,39.83
1237,58.10606002807617,39.89
1238,58.10606002807617,41.26
1239,58.15863919258118,41.45
1240,58.15863919258118,40.67
1241,58.21307110786438,40.67
1242,58.26892709732056,41.51
1243,58.26892709732056,42.61
1244,58.32719612121582,43.07
1245,58.38539123535156,43.5
1246,58.43803405761719,44.54
1247,58.43803405761719,44.96
1248,58.49199914932251,44.96
1249,58.49199914932251,43.95
1250,58.54220008850098,43.74
1251,58.54220008850098,43.74
1252,58.59639501571655,45.67
1253,58.67493510246277,44.67
1254,58.67493510246277,44.67
1255,58.72608017921448,46.28
1256,58.72608017921448,45.48
1257,58.787660121917725,46.2
1258,58.787660121917725,46.47
1259,58.92176008224487,47.56
1260,58.97187805175781,47.37
1261,58.97187805175781,47.54
1262,59.025360107421875,48.18
1263,59.07685613632202,47.96
1264,59.07685613632202,47.96
1265,59.282684087753296,49.75
1266,59.33752703666687,48.85
1267,59.387832164764404,49.1
1268,59.440556049346924,49.48
1269,59.440556049346924,49.48
1270,59.58220314979553,50.41
1271,59.6892671585083,51.01
1272,59.745060205459595,53.43
1273,59.745060205459595,53.43
1274,59.90429902076721,53.94
1275,59.9943470954895,54.26
1276,60.06876516342163,55.03
1277,60.121591091156006,56.31
1278,60.17591309547424,58.42
1279,60.29186701774597,58.87
1280,60.34422707557678,60.4
1281,60.409728050231934,60.4
1282,60.409728050231934,60.4
1283,60.46511912345886,60.4
1284,60.520193099975586,55.41
1285,60.520193099975586,55.41
1286,60.57922410964966,56.06
1287,60.57922410964966,56.06
1288,60.647762060165405,56.06
1289,60.647762060165405,56.21
1290,60.699918031692505,56.84
1291,60.82563519477844,56.95
1292,60.877976179122925,56.95
1293,60.94095301628113,57.15
1294,60.94095301628113,58.24
1295,60.99364709854126,58.14
1296,60.99364709854126,58.16
1297,61.044509172439575,58.85
1298,61.044509172439575,58.8
1299,61.099021196365356,58.34
1300,61.099021196365356,58.76
1301,61.17641806602478,59.0
1302,61.17641806602478,59.18
1303,61.23236107826233,59.53
1304,61.29684114456177,59.64
1305,61.29684114456177,59.64
1306,61.35679221153259,59.83
1307,61.407493114471436,59.73
1308,61.467008113861084,58.75
1309,61.467008113861084,58.75
1310,61.55859923362732,57.92
1311,61.55859923362732,57.92
1312,61.61577105522156,57.1
1313,61.61577105522156,57.1
1314,61.667957067489624,56.76
1315,61.667957067489624,56.76
1316,61.728750228881836,56.0
1317,61.728750228881836,55.42
1318,61.77986407279968,55.72
1319,61.8329701423645,55.72
1320,61.88783407211304,55.2
1321,61.94959211349487,55.2
1322,62.005104064941406,55.2
1323,62.005104064941406,55.2
1324,62.05548620223999,52.6
1325,62.05548620223999,52.6
1326,62.14965510368347,49.7
1327,62.14965510368347,49.7
1328,62.25021314620972,50.33
1329,62.25021314620972,49.75
1330,62.30137515068054,48.71
1331,62.35194110870361,48.83
1332,62.35194110870361,48.83
1333,62.541526079177856,47.54
1334,62.541526079177856,47.54
1335,62.59792613983154,47.26
1336,62.59792613983154,47.26
1337,62.70244121551514,46.4
1338,62.70244121551514,46.4
1339,62.79269814491272,45.13
1340,62.79269814491272,45.13
1341,62.84440803527832,45.13
1342,62.90232515335083,43.52
1343,62.90232515335083,48.07
1344,62.95749807357788,48.91
1345,62.95749807357788,49.15
1346,63.01333713531494,49.26
1347,63.01333713531494,48.9
1348,63.06861710548401,50.29
1349,63.06861710548401,50.29
1350,63.12032508850098,50.54
1351,63.3169162273407,50.32
1352,63.367881059646606,50.32
1353,63.41941714286804,50.86
1354,63.52351117134094,50.45
1355,63.52351117134094,50.45
1356,63.576704025268555,51.8
1357,63.68356704711914,51.09
1358,63.74714016914368,51.09
1359,63.74714016914368,52.1
1360,63.8066041469574,52.1
1361,63.8066041469574,52.1
1362,63.860265016555786,51.85
1363,63.860265016555786,51.96
1364,63.911535024642944,52.24
1365,63.96510410308838,51.26
1366,63.96510410308838,51.26
1367,64.0177731513977,51.88
1368,64.0177731513977,51.88
1369,64.0800621509552,52.15
1370,64.17291617393494,52.02
1371,64.22912812232971,52.26
1372,64.22912812232971,52.26
1373,64.28201103210449,52.49
1374,64.28201103210449,53.14
1375,64.33355712890625,53.14
1376,64.38500213623047,52.76
1377,64.44773817062378,54.58
1378,64.51384711265564,54.83
1379,64.57394909858704,55.44
1380,64.62790513038635,55.75
1381,64.68030309677124,56.75
1382,64.68030309677124,57.14
1383,64.74758911132812,57.58
1384,64.85010719299316,60.1
1385,64.98900723457336,61.95
1386,65.04892206192017,61.82
1387,65.04892206192017,61.82
1388,65.10464310646057,62.42
1389,65.15586113929749,62.77
1390,65.20623707771301,63.48
1391,65.25990414619446,63.48
1392,65.25990414619446,64.39
1393,65.31312704086304,64.39
1394,65.31312704086304,64.39
1395,65.43759822845459,66.69
1396,65.50865006446838,66.69
1397,65.56038808822632,67.1
1398,65.56038808822632,67.11
1399,65.61359119415283,67.72
1400,65.66815900802612,67.72
1401,65.66815900802612,67.72
1402,65.7320921421051,68.38
1403,65.7320921421051,68.58
1404,65.85001802444458,70.15
1405,65.98023700714111,69.34
1406,66.03325819969177,69.63
1407,66.08410906791687,69.63
1408,66.18290615081787,70.59
1409,66.18290615081787,70.59
1410,66.2362802028656,70.94
1411,66.2362802028656,70.94
1412,66.31465315818787,72.04
1413,66.31465315818787,72.62
1414,66.43078017234802,73.3
1415,66.49343514442444,73.64
1416,66.54950618743896,73.64
1417,66.60060405731201,74.05
1418,66.60060405731201,74.05
1419,66.65393018722534,74.11
1420,66.70623803138733,74.42
1421,66.75850701332092,74.42
1422,66.75850701332092,74.76
1423,66.81180000305176,74.85
1424,66.86453819274902,75.25
1425,66.92792701721191,75.45
1426,66.92792701721191,75.92
1427,66.98495817184448,76.51
1428,67.04534721374512,77.04
1429,67.04534721374512,77.2
1430,67.1030490398407,77.2
1431,67.1030490398407,77.28
1432,67.15599703788757,77.41
1433,67.15599703788757,77.41
1434,67.20904111862183,77.39
1435,67.20904111862183,77.39
1436,67.26020002365112,77.39
1437,67.32046413421631,77.69
1438,67.32046413421631,77.79
1439,67.42371702194214,78.15
1440,67.42371702194214,78.15
1441,67.53628420829773,78.6
1442,67.53628420829773,78.6
1443,67.58843207359314,79.08
1444,67.58843207359314,79.58
1445,67.64152002334595,79.58
1446,67.69332003593445,79.64
1447,67.74781513214111,79.82
1448,67.74781513214111,80.51
1449,67.82440710067749,80.6
1450,67.8821530342102,80.77
1451,67.94702410697937,80.98
1452,67.99900507926941,80.98
1453,68.05023312568665,80.62
1454,68.05023312568665,80.62
1455,68.11205506324768,80.64
1456,68.16417908668518,80.66
1457,68.21626114845276,81.34
1458,68.26892614364624,80.74
1459,68.32058715820312,86.72
1460,68.32058715820312,86.8
1461,68.37346601486206,86.8
1462,68.37346601486206,86.8
1463,68.42702102661133,87.13
1464,68.42702102661133,87.13
1465,68.48656916618347,87.08
1466,68.55647802352905,87.08
1467,68.63537621498108,87.24
1468,68.68584203720093,87.49
1469,68.68584203720093,87.5
1470,68.75147414207458,87.89
1471,68.75147414207458,87.89
1472,68.91274619102478,94.32
1473,68.91274619102478,94.32
1474,68.96477508544922,94.32
1475,69.02433609962463,93.63
1476,69.02433609962463,93.63
1477,69.08865308761597,93.92
1478,69.16479802131653,93.92
1479,69.2677891254425,94.67
1480,69.3939380645752,95.12
1481,69.3939380645752,95.34
1482,69.44529008865356,95.63
1483,69.50032019615173,96.66
1484,69.56321620941162,96.93
1485,69.56321620941162,96.93
1486,69.62330913543701,102.13
1487,69.62330913543701,102.13
1488,69.67592000961304,101.33
1489,69.72806119918823,101.45
1490,69.77938508987427,101.64
1491,69.77938508987427,102.82
1492,69.83033323287964,102.82
1493,69.93394708633423,101.98
1494,69.98558521270752,98.68
1495,69.98558521270752,98.68
1496,70.03791904449463,98.95
1497,70.03791904449463,98.95
1498,70.08936905860901,98.65
1499,70.08936905860901,98.65
1500,70.15082907676697,98.55
1501,70.15082907676697,98.76
1502,70.20204019546509,98.77
1503,70.20204019546509,99.41
1504,70.25284600257874,99.02
1505,70.25284600257874,99.02
1506,70.33106017112732,100.46
1507,70.33106017112732,100.46
1508,70.38787317276001,99.76
1509,70.44192719459534,99.76
1510,70.49434423446655,99.76
1511,70.49434423446655,99.76
1512,70.5474271774292,99.76
1513,70.5474271774292,99.76
1514,70.59867906570435,99.76
1515,70.59867906570435,99.76
1516,70.70448923110962,99.76
1517,70.70448923110962,99.76
1518,70.76452112197876,144.78
1519,70.81923818588257,144.93
1520,70.81923818588257,144.93
1521,70.86990308761597,144.93
1522,71.10705709457397,144.93
1523,71.15797019004822,144.93
1524,71.31844305992126,143.31
1525,71.38932609558105,143.31
1526,71.51534914970398,143.31
1527,71.56942200660706,143.31
1528,71.56942200660706,143.31
1529,71.62692022323608,143.31
1530,71.70511817932129,146.17
1531,71.76129508018494,146.17
1532,71.76129508018494,146.17
1533,71.81576323509216,146.17
1534,71.81576323509216,146.17
1535,71.86838817596436,146.17
1536,71.86838817596436,146.17
1537,71.93251514434814,146.17
1538,71.98409700393677,146.17
1539,72.03845500946045,146.17
1540,72.03845500946045,146.17
1541,72.14459204673767,147.56
1542,72.14459204673767,147.56
1543,72.19707918167114,147.56
1544,72.25719022750854,147.56
1545,72.30752611160278,147.56
1546,72.30752611160278,147.56
1547,72.36083006858826,147.56
1548,72.41383123397827,147.56
1549,72.41383123397827,147.56
1550,72.51669001579285,147.56
1551,72.58100318908691,147.56
1552,72.63169312477112,147.56
1553,72.63169312477112,147.56
1554,72.68983101844788,147.56
1555,72.7400472164154,147.56
1556,72.79443001747131,148.05
1557,72.79443001747131,148.05
1558,72.85050201416016,148.05
1559,72.85050201416016,148.05
1560,72.90882611274719,148.05
1561,72.96178913116455,148.05
1562,73.0145812034607,148.05
1563,73.0145812034607,148.05
1564,73.08057522773743,148.05
1565,73.13304805755615,148.05
1566,73.20790600776672,148.05
1567,73.20790600776672,148.05
1568,73.26084518432617,118.25
1569,73.26084518432617,118.25
1570,73.31182622909546,88.8
1571,73.36650013923645,99.56
1572,73.36650013923645,99.56
1573,73.41941022872925,109.61
1574,73.41941022872925,109.61
1575,73.57363104820251,109.61
1576,73.57363104820251,112.02
1577,73.63557004928589,112.02
1578,73.63557004928589,110.7
1579,73.68695902824402,109.77
1580,73.68695902824402,110.28
1581,73.73744106292725,110.28
1582,73.78959107398987,109.29
1583,73.78959107398987,109.29
1584,73.84504508972168,104.98
1585,73.91588807106018,104.98
1586,73.91588807106018,105.83
1587,73.98571109771729,106.77
1588,74.03951001167297,106.79
1589,74.03951001167297,106.79
1590,74.10187816619873,106.84
1591,74.10187816619873,106.84
1592,74.21637010574341,105.61
1593,74.38016819953918,102.67
1594,74.48868322372437,102.09
1595,74.48868322372437,102.09
1596,74.5400140285492,100.48
1597,74.60315918922424,100.48
1598,74.60315918922424,101.68
1599,74.65450310707092,101.68
1600,74.65450310707092,101.8
1601,74.70679903030396,101.8
1602,74.70679903030396,101.8
1603,74.76589322090149,101.07
1604,74.76589322090149,101.07
1605,74.81639122962952,100.79
1606,74.8683831691742,99.57
1607,74.92749500274658,99.57
1608,74.97837209701538,99.11
1609,75.03064012527466,100.74
1610,75.03064012527466,101.41
1611,75.09669017791748,101.05
1612,75.14713311195374,100.02
1613,75.19924807548523,102.08
1614,75.24999022483826,100.88
1615,75.30282711982727,102.04
1616,75.35534620285034,102.45
1617,75.35534620285034,102.45
1618,75.40664720535278,103.15
1619,75.40664720535278,103.15
1620,75.46482300758362,104.25
1621,75.5210211277008,104.54
1622,75.5210211277008,104.54
1623,75.57350707054138,105.16
1624,75.57350707054138,105.16
1625,75.62499618530273,105.76
1626,75.62499618530273,107.41
1627,75.67564511299133,107.44
1628,75.67564511299133,107.44
1629,75.72795605659485,108.83
1630,75.72795605659485,108.83
1631,75.78192710876465,109.4
1632,75.78192710876465,109.4
1633,75.8471131324768,109.95
1634,75.8471131324768,109.95
1635,75.90837216377258,109.63
1636,75.90837216377258,109.63
1637,75.97242212295532,110.15
1638,75.97242212295532,109.15
1639,76.03206300735474,109.18
1640,76.03206300735474,109.18
1641,76.08266615867615,109.75
1642,76.1470410823822,109.75
1643,76.2061231136322,110.39
1644,76.2061231136322,110.1
1645,76.27720713615417,110.94
1646,76.33011603355408,107.26
1647,76.33011603355408,107.26
1648,76.43735718727112,106.7
1649,76.43735718727112,107.48
1650,76.54632616043091,107.32
1651,76.59676218032837,107.51
1652,76.59676218032837,107.68
1653,76.65127205848694,107.68
1654,76.65127205848694,106.21
1655,76.71518611907959,106.21
1656,76.71518611907959,108.83
1657,76.8506932258606,108.83
1658,76.90639305114746,107.93
1659,76.90639305114746,106.76
1660,76.96150302886963,106.76
1661,76.96150302886963,106.76
1662,77.0141921043396,108.91
1663,77.0141921043396,108.91
1664,77.0860960483551,110.14
1665,77.0860960483551,110.81
1666,77.14116907119751,110.81
1667,77.14116907119751,110.81
1668,77.19367909431458,110.41
1669,77.19367909431458,110.41
1670,77.2867522239685,110.41
1671,77.2867522239685,110.41
1672,77.34364008903503,110.72
1673,77.39475512504578,115.02
1674,77.39475512504578,114.84
1675,77.44700622558594,114.97
1676,77.49901604652405,114.63
1677,77.55084419250488,115.7
1678,77.55084419250488,115.7
1679,77.60738015174866,115.59
1680,77.60738015174866,115.59
1681,77.65797305107117,116.38
1682,77.65797305107117,116.38
1683,77.73718309402466,116.38
1684,77.73718309402466,116.23
1685,77.83925604820251,116.33
1686,77.9480311870575,117.53
1687,77.9480311870575,117.95
1688,78.00983500480652,117.12
1689,78.00983500480652,117.05
1690,78.06115221977234,116.62
1691,78.12192106246948,116.62
1692,78.17494010925293,116.77
1693,78.23445415496826,116.68
1694,78.30096101760864,116.72
1695,78.3557620048523,116.72
1696,78.41056418418884,116.16
1697,78.46301221847534,116.63
1698,78.57739806175232,116.4
1699,78.69890403747559,116.4
1700,78.75040411949158,116.26
1701,78.83155012130737,115.57
1702,78.83155012130737,115.57
1703,78.94858002662659,115.18
1704,79.00982403755188,115.76
1705,79.00982403755188,115.76
1706,79.07557511329651,116.1
1707,79.07557511329651,116.1
1708,79.12792110443115,115.78
1709,79.17799401283264,115.76
1710,79.23304605484009,114.71
1711,79.28843522071838,113.72
1712,79.34313607215881,113.72
1713,79.40105414390564,124.56
1714,79.51505208015442,124.08
1715,79.56624913215637,124.44
1716,79.56624913215637,124.44
1717,79.64607214927673,125.52
1718,79.69822311401367,125.67
1719,79.76489019393921,125.67
1720,79.82189512252808,125.42
1721,79.87597918510437,125.2
1722,79.87597918510437,125.2
1723,79.93814206123352,125.2
1724,79.93814206123352,125.03
1725,79.99206018447876,129.65
1726,79.99206018447876,129.34
1727,80.04563617706299,129.49
1728,80.1197681427002,129.02
1729,80.1197681427002,128.78
1730,80.1728401184082,127.18
1731,80.22330212593079,126.77
1732,80.34018015861511,126.77
1733,80.34018015861511,126.03
1734,80.44319820404053,126.03
1735,80.49853205680847,124.43
1736,80.49853205680847,124.43
1737,80.55001902580261,124.43
1738,80.6164391040802,122.26
1739,80.66838121414185,122.26
1740,80.7202091217041,122.25
1741,80.7202091217041,121.71
1742,80.77198100090027,121.85
1743,80.77198100090027,121.85
1744,80.83759021759033,121.0
1745,80.88845801353455,121.77
1746,80.88845801353455,120.82
1747,80.95062017440796,120.48
1748,80.95062017440796,120.48
1749,81.00225400924683,120.33
1750,81.00225400924683,120.33
1751,81.07857608795166,120.38
1752,81.142343044281,120.18
1753,81.142343044281,120.18
1754,81.19849801063538,120.18
1755,81.24955701828003,118.59
1756,81.3008041381836,119.72
1757,81.3008041381836,119.72
1758,81.35206007957458,119.72
1759,81.35206007957458,118.99
1760,81.4065010547638,118.61
1761,81.45867204666138,117.57
1762,81.54338121414185,117.35
1763,81.59456205368042,117.82
1764,81.6448302268982,115.96
1765,81.69763612747192,113.36
1766,81.80642700195312,112.84
1767,81.88331413269043,111.27
1768,81.93717217445374,111.96
1769,81.98967909812927,110.42
1770,82.07867908477783,111.58
1771,82.41324210166931,112.48
1772,82.51851320266724,111.77
1773,82.77927017211914,111.25
1774,82.89739108085632,107.67
1775,82.95044207572937,108.75
1776,83.00175619125366,107.76
1777,83.06173920631409,106.74
1778,83.12003302574158,107.03
1779,83.17260909080505,106.59
1780,83.17260909080505,106.59
1781,83.22747802734375,107.29
1782,83.22747802734375,106.47
1783,83.29258823394775,104.87
1784,83.346018075943,104.87
1785,83.39812922477722,118.73
1786,83.39812922477722,118.58
1787,83.45050406455994,117.94
1788,83.45050406455994,118.43
1789,83.50531721115112,118.43
1790,83.56001710891724,117.83
1791,83.61098504066467,117.96
1792,83.6619770526886,117.53
1793,83.71427512168884,117.13
1794,83.71427512168884,115.93
1795,83.76769709587097,115.93
1796,83.81850814819336,116.26
1797,83.99258804321289,116.26
1798,83.99258804321289,114.39
1799,84.05531001091003,113.12
1800,84.11445617675781,113.12
1801,84.16683101654053,111.78
1802,84.21818208694458,110.08
1803,84.21818208694458,109.92
1804,84.27265906333923,109.04
1805,84.27265906333923,108.7
1806,84.32594513893127,108.73
1807,84.37878108024597,108.44
1808,84.45056509971619,107.9
1809,84.54141211509705,106.29
1810,84.54141211509705,106.29
1811,84.6090521812439,106.2
1812,84.6090521812439,106.2
1813,84.68016505241394,106.2
1814,84.68016505241394,106.2
1815,84.7863712310791,105.99
1816,84.7863712310791,105.99
1817,84.8471360206604,106.03
1818,84.8471360206604,106.03
1819,84.90215301513672,106.03
1820,84.90215301513672,105.36
1821,84.95659708976746,105.67
1822,85.01128816604614,105.26
1823,85.01128816604614,105.25
1824,85.11988520622253,104.93
1825,85.11988520622253,104.93
1826,85.17426609992981,104.01
1827,85.23214912414551,104.91
1828,85.28396201133728,104.8
1829,85.28396201133728,104.8
1830,85.39900422096252,104.8
1831,85.46005320549011,103.95
1832,85.5139992237091,103.83
1833,85.56540012359619,103.83
1834,85.61744713783264,103.5
1835,85.80602312088013,100.6
1836,85.80602312088013,101.14
1837,85.85644912719727,100.52
1838,85.90829110145569,100.88
1839,85.96413612365723,110.11
1840,86.01564908027649,109.4
1841,86.08399605751038,109.4
1842,86.21566104888916,108.72
1843,86.28947019577026,107.23
1844,86.34560012817383,106.78
1845,86.34560012817383,106.78
1846,86.47298407554626,106.28
1847,86.5259370803833,105.75
1848,86.5259370803833,105.41
1849,86.57826614379883,105.31
1850,86.6458170413971,103.89
1851,86.7030131816864,101.92
1852,86.7030131816864,102.54
1853,86.7589180469513,100.93
1854,86.83366012573242,100.4
1855,86.89417505264282,99.77
1856,86.89417505264282,100.43
1857,86.94547915458679,98.81
1858,86.94547915458679,98.81
1859,87.10908007621765,98.46
1860,87.1637830734253,98.65
1861,87.1637830734253,98.32
1862,87.3106460571289,98.32
1863,87.36282110214233,97.26
1864,87.36282110214233,97.26
1865,87.47812700271606,97.26
1866,87.52965807914734,96.45
1867,87.69919919967651,95.31
1868,87.75861501693726,94.97
1869,87.86195516586304,93.13
1870,87.9169020652771,92.86
1871,87.9169020652771,92.86
1872,87.97255420684814,92.86
1873,87.97255420684814,93.22
1874,88.0472400188446,92.81
1875,88.0472400188446,92.81
1876,88.1633870601654,92.81
1877,88.3222861289978,92.55
1878,88.3222861289978,93.2
1879,88.4480471611023,92.27
1880,88.4480471611023,103.01
1881,88.5000991821289,103.01
1882,88.55424904823303,101.9
1883,88.6289050579071,101.46
1884,88.6289050579071,101.02
1885,88.73896813392639,100.54
1886,88.80247807502747,100.6
1887,88.80247807502747,100.6
1888,88.85543322563171,99.85
1889,88.85543322563171,99.85
1890,88.9229040145874,99.67
1891,88.9229040145874,99.67
1892,88.97547221183777,98.02
1893,89.0416030883789,96.55
1894,89.11122703552246,97.04
1895,89.11122703552246,97.04
1896,89.25478315353394,96.1
1897,89.25478315353394,95.0
1898,89.31204104423523,95.35
1899,89.31204104423523,95.35
1900,89.3663501739502,93.86
1901,89.41732501983643,93.2
1902,89.41732501983643,93.2
1903,89.47007012367249,92.81
1904,89.47007012367249,92.52
1905,89.52940702438354,92.63
1906,89.61092901229858,91.83
1907,89.7053120136261,88.01
1908,89.75835514068604,87.27
1909,89.75835514068604,87.02
1910,89.81883215904236,87.02
1911,89.81883215904236,87.19
1912,89.87758111953735,86.91
1913,89.93791913986206,85.54
1914,89.99135518074036,85.54
1915,89.99135518074036,85.54
1916,90.11798810958862,85.2
1917,90.11798810958862,84.76
1918,90.17884802818298,84.29
1919,90.17884802818298,83.97
1920,90.2362711429596,83.97
1921,90.2362711429596,83.94
1922,90.29426503181458,84.05
1923,90.29426503181458,84.05
1924,90.40114212036133,83.11
