id,sim_time,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,0.8656919002532959,0.09400767210600161,0.008837442758407492,-2.2326636085851627e-10,0.0,0.0,0.0,-3.079050766638501e-07,-2.232663608585164e-10,0.008837442071171544,0.0,0.0,0.0,8.969990458085747e-08,0.0,0.0,4.999149949533193e-07,1.9762173295078925e-17,-5.66867170375162e-18,0.0,0.0,0.0,1.9762173295078922e-17,4.998300476185318e-07,1.3178671722898757e-24,0.0,0.0,0.0,-5.668671703751618e-18,1.317867172210195e-24,4.998300476185318e-07,0.0,-3.0790507666385015e-07,8.969990458085747e-08,0.0,0.0,0.0,0.0015169425235916569
11,0.9841389656066895,0.09400767210600161,0.008837442758407492,-2.2326636085851627e-10,0.0,0.0,0.0,-3.079050766638501e-07,-2.232663608585164e-10,0.008837442071171544,0.0,0.0,0.0,8.969990458085747e-08,0.0,0.0,4.999149949533193e-07,1.9762173295078925e-17,-5.66867170375162e-18,0.0,0.0,0.0,1.9762173295078922e-17,4.998300476185318e-07,1.3178671722898757e-24,0.0,0.0,0.0,-5.668671703751618e-18,1.317867172210195e-24,4.998300476185318e-07,0.0,-3.0790507666385015e-07,8.969990458085747e-08,0.0,0.0,0.0,0.0015169425235916569
12,1.1419219970703125,0.09400767210600161,0.008837442758407492,-2.2326636085851627e-10,0.0,0.0,0.0,-3.079050766638501e-07,-2.232663608585164e-10,0.008837442071171544,0.0,0.0,0.0,8.969990458085747e-08,0.0,0.0,4.999149949533193e-07,1.9762173295078925e-17,-5.66867170375162e-18,0.0,0.0,0.0,1.9762173295078922e-17,4.998300476185318e-07,1.3178671722898757e-24,0.0,0.0,0.0,-5.668671703751618e-18,1.317867172210195e-24,4.998300476185318e-07,0.0,-3.0790507666385015e-07,8.969990458085747e-08,0.0,0.0,0.0,0.0015169425235916569
13,1.1419219970703125,0.09400767210600161,0.008837442758407492,-2.2326636085851627e-10,0.0,0.0,0.0,-3.079050766638501e-07,-2.232663608585164e-10,0.008837442071171544,0.0,0.0,0.0,8.969990458085747e-08,0.0,0.0,4.999149949533193e-07,1.9762173295078925e-17,-5.66867170375162e-18,0.0,0.0,0.0,1.9762173295078922e-17,4.998300476185318e-07,1.3178671722898757e-24,0.0,0.0,0.0,-5.668671703751618e-18,1.317867172210195e-24,4.998300476185318e-07,0.0,-3.0790507666385015e-07,8.969990458085747e-08,0.0,0.0,0.0,0.0015169425235916569
14,1.2484428882598877,0.09400767210600161,0.008837442758407492,-2.2326636085851627e-10,0.0,0.0,0.0,-3.079050766638501e-07,-2.232663608585164e-10,0.008837442071171544,0.0,0.0,0.0,8.969990458085747e-08,0.0,0.0,4.999149949533193e-07,1.9762173295078925e-17,-5.66867170375162e-18,0.0,0.0,0.0,1.9762173295078922e-17,4.998300476185318e-07,1.3178671722898757e-24,0.0,0.0,0.0,-5.668671703751618e-18,1.317867172210195e-24,4.998300476185318e-07,0.0,-3.0790507666385015e-07,8.969990458085747e-08,0.0,0.0,0.0,0.0015169425235916569
15,1.3545279502868652,0.09400767210600161,0.008837442758407492,-2.2326636085851627e-10,0.0,0.0,0.0,-3.079050766638501e-07,-2.232663608585164e-10,0.008837442071171544,0.0,0.0,0.0,8.969990458085747e-08,0.0,0.0,4.999149949533193e-07,1.9762173295078925e-17,-5.66867170375162e-18,0.0,0.0,0.0,1.9762173295078922e-17,4.998300476185318e-07,1.3178671722898757e-24,0.0,0.0,0.0,-5.668671703751618e-18,1.317867172210195e-24,4.998300476185318e-07,0.0,-3.0790507666385015e-07,8.969990458085747e-08,0.0,0.0,0.0,0.0015169425235916569
16,1.4607830047607422,0.09400767210600161,0.008837442758407492,-2.2326636085851627e-10,0.0,0.0,0.0,-3.079050766638501e-07,-2.232663608585164e-10,0.008837442071171544,0.0,0.0,0.0,8.969990458085747e-08,0.0,0.0,4.999149949533193e-07,1.9762173295078925e-17,-5.66867170375162e-18,0.0,0.0,0.0,1.9762173295078922e-17,4.998300476185318e-07,1.3178671722898757e-24,0.0,0.0,0.0,-5.668671703751618e-18,1.317867172210195e-24,4.998300476185318e-07,0.0,-3.0790507666385015e-07,8.969990458085747e-08,0.0,0.0,0.0,0.0015169425235916569
17,1.5691289901733398,0.09400767210600161,0.008837442758407492,-2.2326636085851627e-10,0.0,0.0,0.0,-3.079050766638501e-07,-2.232663608585164e-10,0.008837442071171544,0.0,0.0,0.0,8.969990458085747e-08,0.0,0.0,4.999149949533193e-07,1.9762173295078925e-17,-5.66867170375162e-18,0.0,0.0,0.0,1.9762173295078922e-17,4.998300476185318e-07,1.3178671722898757e-24,0.0,0.0,0.0,-5.668671703751618e-18,1.317867172210195e-24,4.998300476185318e-07,0.0,-3.0790507666385015e-07,8.969990458085747e-08,0.0,0.0,0.0,0.0015169425235916569
18,1.6748979091644287,0.09400767210600161,0.008837442758407492,-2.2326636085851627e-10,0.0,0.0,0.0,-3.079050766638501e-07,-2.232663608585164e-10,0.008837442071171544,0.0,0.0,0.0,8.969990458085747e-08,0.0,0.0,4.999149949533193e-07,1.9762173295078925e-17,-5.66867170375162e-18,0.0,0.0,0.0,1.9762173295078922e-17,4.998300476185318e-07,1.3178671722898757e-24,0.0,0.0,0.0,-5.668671703751618e-18,1.317867172210195e-24,4.998300476185318e-07,0.0,-3.0790507666385015e-07,8.969990458085747e-08,0.0,0.0,0.0,0.0015169425235916569
19,1.7435710430145264,0.09400767210600161,0.008837442758407492,-2.2326636085851627e-10,0.0,0.0,0.0,-3.079050766638501e-07,-2.232663608585164e-10,0.008837442071171544,0.0,0.0,0.0,8.969990458085747e-08,0.0,0.0,4.999149949533193e-07,1.9762173295078925e-17,-5.66867170375162e-18,0.0,0.0,0.0,1.9762173295078922e-17,4.998300476185318e-07,1.3178671722898757e-24,0.0,0.0,0.0,-5.668671703751618e-18,1.317867172210195e-24,4.998300476185318e-07,0.0,-3.0790507666385015e-07,8.969990458085747e-08,0.0,0.0,0.0,0.0015169425235916569
20,1.8530149459838867,0.01224704569250263,0.00014999012818945178,-1.5932537172148074e-15,0.0,0.0,0.0,-6.294631390799203e-10,-1.593253717214809e-15,0.0001499901281990427,0.0,0.0,0.0,3.891023232019035e-09,0.0,0.0,4.986186844963987e-07,2.898517601417998e-18,-1.7916755261304516e-17,0.0,0.0,0.0,2.8985176014179983e-18,4.972525464497121e-07,3.760040526616956e-26,0.0,0.0,0.0,-1.7916755261304516e-17,3.760040451820008e-26,4.972525464497121e-07,0.0,-6.294631390799202e-10,3.891023232019034e-09,0.0,0.0,0.0,0.0017051656795541636
21,1.9587979316711426,0.01224704569250263,0.00014999012818945178,-1.5932537172148074e-15,0.0,0.0,0.0,-6.294631390799203e-10,-1.593253717214809e-15,0.0001499901281990427,0.0,0.0,0.0,3.891023232019035e-09,0.0,0.0,4.986186844963987e-07,2.898517601417998e-18,-1.7916755261304516e-17,0.0,0.0,0.0,2.8985176014179983e-18,4.972525464497121e-07,3.760040526616956e-26,0.0,0.0,0.0,-1.7916755261304516e-17,3.760040451820008e-26,4.972525464497121e-07,0.0,-6.294631390799202e-10,3.891023232019034e-09,0.0,0.0,0.0,0.0017051656795541636
22,2.0706429481506348,0.01224704569250263,0.00014999012818945178,-1.5932537172148074e-15,0.0,0.0,0.0,-6.294631390799203e-10,-1.593253717214809e-15,0.0001499901281990427,0.0,0.0,0.0,3.891023232019035e-09,0.0,0.0,4.986186844963987e-07,2.898517601417998e-18,-1.7916755261304516e-17,0.0,0.0,0.0,2.8985176014179983e-18,4.972525464497121e-07,3.760040526616956e-26,0.0,0.0,0.0,-1.7916755261304516e-17,3.760040451820008e-26,4.972525464497121e-07,0.0,-6.294631390799202e-10,3.891023232019034e-09,0.0,0.0,0.0,0.0017051656795541636
23,2.1786720752716064,0.01224704569250263,0.00014999012818945178,-1.5932537172148074e-15,0.0,0.0,0.0,-6.294631390799203e-10,-1.593253717214809e-15,0.0001499901281990427,0.0,0.0,0.0,3.891023232019035e-09,0.0,0.0,4.986186844963987e-07,2.898517601417998e-18,-1.7916755261304516e-17,0.0,0.0,0.0,2.8985176014179983e-18,4.972525464497121e-07,3.760040526616956e-26,0.0,0.0,0.0,-1.7916755261304516e-17,3.760040451820008e-26,4.972525464497121e-07,0.0,-6.294631390799202e-10,3.891023232019034e-09,0.0,0.0,0.0,0.0017051656795541636
24,2.282083034515381,0.01224704569250263,0.00014999012818945178,-1.5932537172148074e-15,0.0,0.0,0.0,-6.294631390799203e-10,-1.593253717214809e-15,0.0001499901281990427,0.0,0.0,0.0,3.891023232019035e-09,0.0,0.0,4.986186844963987e-07,2.898517601417998e-18,-1.7916755261304516e-17,0.0,0.0,0.0,2.8985176014179983e-18,4.972525464497121e-07,3.760040526616956e-26,0.0,0.0,0.0,-1.7916755261304516e-17,3.760040451820008e-26,4.972525464497121e-07,0.0,-6.294631390799202e-10,3.891023232019034e-09,0.0,0.0,0.0,0.0017051656795541636
25,2.33889102935791,0.01224704569250263,0.00014999012818945178,-1.5932537172148074e-15,0.0,0.0,0.0,-6.294631390799203e-10,-1.593253717214809e-15,0.0001499901281990427,0.0,0.0,0.0,3.891023232019035e-09,0.0,0.0,4.986186844963987e-07,2.898517601417998e-18,-1.7916755261304516e-17,0.0,0.0,0.0,2.8985176014179983e-18,4.972525464497121e-07,3.760040526616956e-26,0.0,0.0,0.0,-1.7916755261304516e-17,3.760040451820008e-26,4.972525464497121e-07,0.0,-6.294631390799202e-10,3.891023232019034e-09,0.0,0.0,0.0,0.0017051656795541636
26,2.444514036178589,0.01224704569250263,0.00014999012818945178,-1.5932537172148074e-15,0.0,0.0,0.0,-6.294631390799203e-10,-1.593253717214809e-15,0.0001499901281990427,0.0,0.0,0.0,3.891023232019035e-09,0.0,0.0,4.986186844963987e-07,2.898517601417998e-18,-1.7916755261304516e-17,0.0,0.0,0.0,2.8985176014179983e-18,4.972525464497121e-07,3.760040526616956e-26,0.0,0.0,0.0,-1.7916755261304516e-17,3.760040451820008e-26,4.972525464497121e-07,0.0,-6.294631390799202e-10,3.891023232019034e-09,0.0,0.0,0.0,0.0017051656795541636
27,2.549267053604126,0.01224704569250263,0.00014999012818945178,-1.5932537172148074e-15,0.0,0.0,0.0,-6.294631390799203e-10,-1.593253717214809e-15,0.0001499901281990427,0.0,0.0,0.0,3.891023232019035e-09,0.0,0.0,4.986186844963987e-07,2.898517601417998e-18,-1.7916755261304516e-17,0.0,0.0,0.0,2.8985176014179983e-18,4.972525464497121e-07,3.760040526616956e-26,0.0,0.0,0.0,-1.7916755261304516e-17,3.760040451820008e-26,4.972525464497121e-07,0.0,-6.294631390799202e-10,3.891023232019034e-09,0.0,0.0,0.0,0.0017051656795541636
28,2.653985023498535,0.01224704569250263,0.00014999012818945178,-1.5932537172148074e-15,0.0,0.0,0.0,-6.294631390799203e-10,-1.593253717214809e-15,0.0001499901281990427,0.0,0.0,0.0,3.891023232019035e-09,0.0,0.0,4.986186844963987e-07,2.898517601417998e-18,-1.7916755261304516e-17,0.0,0.0,0.0,2.8985176014179983e-18,4.972525464497121e-07,3.760040526616956e-26,0.0,0.0,0.0,-1.7916755261304516e-17,3.760040451820008e-26,4.972525464497121e-07,0.0,-6.294631390799202e-10,3.891023232019034e-09,0.0,0.0,0.0,0.0017051656795541636
29,2.762148857116699,0.01224704569250263,0.00014999012818945178,-1.5932537172148074e-15,0.0,0.0,0.0,-6.294631390799203e-10,-1.593253717214809e-15,0.0001499901281990427,0.0,0.0,0.0,3.891023232019035e-09,0.0,0.0,4.986186844963987e-07,2.898517601417998e-18,-1.7916755261304516e-17,0.0,0.0,0.0,2.8985176014179983e-18,4.972525464497121e-07,3.760040526616956e-26,0.0,0.0,0.0,-1.7916755261304516e-17,3.760040451820008e-26,4.972525464497121e-07,0.0,-6.294631390799202e-10,3.891023232019034e-09,0.0,0.0,0.0,0.0017051656795541636
30,2.882061004638672,0.059174949607361776,0.0035016746819938587,-4.514413535448783e-12,0.0,0.0,0.0,-9.913758728865735e-08,-4.514413535448785e-12,0.0035016746400737533,0.0,0.0,0.0,1.0976846570996785e-08,0.0,0.0,4.999074418679172e-07,6.344049234803659e-18,-9.77558555046077e-19,0.0,0.0,0.0,6.34404923480366e-18,4.998149522440942e-07,6.700307344626743e-26,0.0,0.0,0.0,-9.775585550460768e-19,6.700307243957011e-26,4.998149522440942e-07,0.0,-9.913758728865736e-08,1.0976846570996785e-08,0.0,0.0,0.0,0.0015316777409179294
31,2.939142942428589,0.059174949607361776,0.0035016746819938587,-4.514413535448783e-12,0.0,0.0,0.0,-9.913758728865735e-08,-4.514413535448785e-12,0.0035016746400737533,0.0,0.0,0.0,1.0976846570996785e-08,0.0,0.0,4.999074418679172e-07,6.344049234803659e-18,-9.77558555046077e-19,0.0,0.0,0.0,6.34404923480366e-18,4.998149522440942e-07,6.700307344626743e-26,0.0,0.0,0.0,-9.775585550460768e-19,6.700307243957011e-26,4.998149522440942e-07,0.0,-9.913758728865736e-08,1.0976846570996785e-08,0.0,0.0,0.0,0.0015316777409179294
32,3.0435309410095215,0.059174949607361776,0.0035016746819938587,-4.514413535448783e-12,0.0,0.0,0.0,-9.913758728865735e-08,-4.514413535448785e-12,0.0035016746400737533,0.0,0.0,0.0,1.0976846570996785e-08,0.0,0.0,4.999074418679172e-07,6.344049234803659e-18,-9.77558555046077e-19,0.0,0.0,0.0,6.34404923480366e-18,4.998149522440942e-07,6.700307344626743e-26,0.0,0.0,0.0,-9.775585550460768e-19,6.700307243957011e-26,4.998149522440942e-07,0.0,-9.913758728865736e-08,1.0976846570996785e-08,0.0,0.0,0.0,0.0015316777409179294
33,3.1441118717193604,0.059174949607361776,0.0035016746819938587,-4.514413535448783e-12,0.0,0.0,0.0,-9.913758728865735e-08,-4.514413535448785e-12,0.0035016746400737533,0.0,0.0,0.0,1.0976846570996785e-08,0.0,0.0,4.999074418679172e-07,6.344049234803659e-18,-9.77558555046077e-19,0.0,0.0,0.0,6.34404923480366e-18,4.998149522440942e-07,6.700307344626743e-26,0.0,0.0,0.0,-9.775585550460768e-19,6.700307243957011e-26,4.998149522440942e-07,0.0,-9.913758728865736e-08,1.0976846570996785e-08,0.0,0.0,0.0,0.0015316777409179294
34,3.2473249435424805,0.059174949607361776,0.0035016746819938587,-4.514413535448783e-12,0.0,0.0,0.0,-9.913758728865735e-08,-4.514413535448785e-12,0.0035016746400737533,0.0,0.0,0.0,1.0976846570996785e-08,0.0,0.0,4.999074418679172e-07,6.344049234803659e-18,-9.77558555046077e-19,0.0,0.0,0.0,6.34404923480366e-18,4.998149522440942e-07,6.700307344626743e-26,0.0,0.0,0.0,-9.775585550460768e-19,6.700307243957011e-26,4.998149522440942e-07,0.0,-9.913758728865736e-08,1.0976846570996785e-08,0.0,0.0,0.0,0.0015316777409179294
35,3.354357957839966,0.059174949607361776,0.0035016746819938587,-4.514413535448783e-12,0.0,0.0,0.0,-9.913758728865735e-08,-4.514413535448785e-12,0.0035016746400737533,0.0,0.0,0.0,1.0976846570996785e-08,0.0,0.0,4.999074418679172e-07,6.344049234803659e-18,-9.77558555046077e-19,0.0,0.0,0.0,6.34404923480366e-18,4.998149522440942e-07,6.700307344626743e-26,0.0,0.0,0.0,-9.775585550460768e-19,6.700307243957011e-26,4.998149522440942e-07,0.0,-9.913758728865736e-08,1.0976846570996785e-08,0.0,0.0,0.0,0.0015316777409179294
36,3.467107057571411,0.059174949607361776,0.0035016746819938587,-4.514413535448783e-12,0.0,0.0,0.0,-9.913758728865735e-08,-4.514413535448785e-12,0.0035016746400737533,0.0,0.0,0.0,1.0976846570996785e-08,0.0,0.0,4.999074418679172e-07,6.344049234803659e-18,-9.77558555046077e-19,0.0,0.0,0.0,6.34404923480366e-18,4.998149522440942e-07,6.700307344626743e-26,0.0,0.0,0.0,-9.775585550460768e-19,6.700307243957011e-26,4.998149522440942e-07,0.0,-9.913758728865736e-08,1.0976846570996785e-08,0.0,0.0,0.0,0.0015316777409179294
37,3.587660074234009,0.059174949607361776,0.0035016746819938587,-4.514413535448783e-12,0.0,0.0,0.0,-9.913758728865735e-08,-4.514413535448785e-12,0.0035016746400737533,0.0,0.0,0.0,1.0976846570996785e-08,0.0,0.0,4.999074418679172e-07,6.344049234803659e-18,-9.77558555046077e-19,0.0,0.0,0.0,6.34404923480366e-18,4.998149522440942e-07,6.700307344626743e-26,0.0,0.0,0.0,-9.775585550460768e-19,6.700307243957011e-26,4.998149522440942e-07,0.0,-9.913758728865736e-08,1.0976846570996785e-08,0.0,0.0,0.0,0.0015316777409179294
38,3.659266948699951,0.059174949607361776,0.0035016746819938587,-4.514413535448783e-12,0.0,0.0,0.0,-9.913758728865735e-08,-4.514413535448785e-12,0.0035016746400737533,0.0,0.0,0.0,1.0976846570996785e-08,0.0,0.0,4.999074418679172e-07,6.344049234803659e-18,-9.77558555046077e-19,0.0,0.0,0.0,6.34404923480366e-18,4.998149522440942e-07,6.700307344626743e-26,0.0,0.0,0.0,-9.775585550460768e-19,6.700307243957011e-26,4.998149522440942e-07,0.0,-9.913758728865736e-08,1.0976846570996785e-08,0.0,0.0,0.0,0.0015316777409179294
39,3.738420009613037,0.059174949607361776,0.0035016746819938587,-4.514413535448783e-12,0.0,0.0,0.0,-9.913758728865735e-08,-4.514413535448785e-12,0.0035016746400737533,0.0,0.0,0.0,1.0976846570996785e-08,0.0,0.0,4.999074418679172e-07,6.344049234803659e-18,-9.77558555046077e-19,0.0,0.0,0.0,6.34404923480366e-18,4.998149522440942e-07,6.700307344626743e-26,0.0,0.0,0.0,-9.775585550460768e-19,6.700307243957011e-26,4.998149522440942e-07,0.0,-9.913758728865736e-08,1.0976846570996785e-08,0.0,0.0,0.0,0.0015316777409179294
40,3.880686044692993,0.06519536830244957,0.004250436086336165,-8.203686249520723e-11,0.0,0.0,0.0,-1.1868284821282575e-07,-8.203686249520719e-11,0.0042504360098479296,0.0,0.0,0.0,7.229891385847732e-08,0.0,0.0,4.991694540495173e-07,1.0272203931327868e-16,-5.527015743011514e-17,0.0,0.0,0.0,1.0272203931327872e-16,4.983444074682218e-07,6.835822191659247e-24,0.0,0.0,0.0,-5.527015743011514e-17,6.83582219105303e-24,4.983444074682218e-07,0.0,-1.1868284821282577e-07,7.229891385847732e-08,0.0,0.0,0.0,0.0011448808148492985
41,4.025080919265747,0.06519536830244957,0.004250436086336165,-8.203686249520723e-11,0.0,0.0,0.0,-1.1868284821282575e-07,-8.203686249520719e-11,0.0042504360098479296,0.0,0.0,0.0,7.229891385847732e-08,0.0,0.0,4.991694540495173e-07,1.0272203931327868e-16,-5.527015743011514e-17,0.0,0.0,0.0,1.0272203931327872e-16,4.983444074682218e-07,6.835822191659247e-24,0.0,0.0,0.0,-5.527015743011514e-17,6.83582219105303e-24,4.983444074682218e-07,0.0,-1.1868284821282577e-07,7.229891385847732e-08,0.0,0.0,0.0,0.0011448808148492985
42,4.084781885147095,0.06519536830244957,0.004250436086336165,-8.203686249520723e-11,0.0,0.0,0.0,-1.1868284821282575e-07,-8.203686249520719e-11,0.0042504360098479296,0.0,0.0,0.0,7.229891385847732e-08,0.0,0.0,4.991694540495173e-07,1.0272203931327868e-16,-5.527015743011514e-17,0.0,0.0,0.0,1.0272203931327872e-16,4.983444074682218e-07,6.835822191659247e-24,0.0,0.0,0.0,-5.527015743011514e-17,6.83582219105303e-24,4.983444074682218e-07,0.0,-1.1868284821282577e-07,7.229891385847732e-08,0.0,0.0,0.0,0.0011448808148492985
43,4.144676923751831,0.06519536830244957,0.004250436086336165,-8.203686249520723e-11,0.0,0.0,0.0,-1.1868284821282575e-07,-8.203686249520719e-11,0.0042504360098479296,0.0,0.0,0.0,7.229891385847732e-08,0.0,0.0,4.991694540495173e-07,1.0272203931327868e-16,-5.527015743011514e-17,0.0,0.0,0.0,1.0272203931327872e-16,4.983444074682218e-07,6.835822191659247e-24,0.0,0.0,0.0,-5.527015743011514e-17,6.83582219105303e-24,4.983444074682218e-07,0.0,-1.1868284821282577e-07,7.229891385847732e-08,0.0,0.0,0.0,0.0011448808148492985
44,4.379447937011719,0.06519536830244957,0.004250436086336165,-8.203686249520723e-11,0.0,0.0,0.0,-1.1868284821282575e-07,-8.203686249520719e-11,0.0042504360098479296,0.0,0.0,0.0,7.229891385847732e-08,0.0,0.0,4.991694540495173e-07,1.0272203931327868e-16,-5.527015743011514e-17,0.0,0.0,0.0,1.0272203931327872e-16,4.983444074682218e-07,6.835822191659247e-24,0.0,0.0,0.0,-5.527015743011514e-17,6.83582219105303e-24,4.983444074682218e-07,0.0,-1.1868284821282577e-07,7.229891385847732e-08,0.0,0.0,0.0,0.0011448808148492985
45,4.379447937011719,0.06519536830244957,0.004250436086336165,-8.203686249520723e-11,0.0,0.0,0.0,-1.1868284821282575e-07,-8.203686249520719e-11,0.0042504360098479296,0.0,0.0,0.0,7.229891385847732e-08,0.0,0.0,4.991694540495173e-07,1.0272203931327868e-16,-5.527015743011514e-17,0.0,0.0,0.0,1.0272203931327872e-16,4.983444074682218e-07,6.835822191659247e-24,0.0,0.0,0.0,-5.527015743011514e-17,6.83582219105303e-24,4.983444074682218e-07,0.0,-1.1868284821282577e-07,7.229891385847732e-08,0.0,0.0,0.0,0.0011448808148492985
