id,sim_time,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
219,22.817713022232056,1.1026323461512766,1.2157962324027716,-1.195382335296565e-06,0.0,0.0,0.0,3.6649176260021197e-06,-1.1953823352965094e-06,1.2157999491567861,0.0,0.0,0.0,7.209824797828285e-07,0.0,0.0,9.983388681371888e-07,7.241321386955899e-18,-9.464049460468952e-15,0.0,0.0,0.0,7.2413213869559e-18,9.966887317408773e-07,4.1256887784028994e-23,0.0,0.0,0.0,-9.464049460468954e-15,4.125688853361887e-23,9.96688731740823e-07,0.0,3.6649176260021197e-06,7.209824797828287e-07,0.0,0.0,0.0,0.001139326201400777
220,22.944366931915283,1.1047167736414392,1.2203973288921117,-1.1806307287614765e-06,0.0,0.0,0.0,1.5090848760230955e-06,-1.180630728761421e-06,1.2204009710387482,0.0,0.0,0.0,2.811915886668421e-07,0.0,0.0,9.934129992362872e-07,7.010140282631709e-18,-3.666773331681794e-14,0.0,0.0,0.0,7.01014028263171e-18,9.869964641152119e-07,3.903344664766112e-23,0.0,0.0,0.0,-3.666773331681794e-14,3.903344151825871e-23,9.869964641150077e-07,0.0,1.5090848760230957e-06,2.811915886668419e-07,0.0,0.0,0.0,0.0006568831940766283
221,22.994420051574707,1.1066148878366024,1.224594739651005,-1.1615617363882989e-06,0.0,0.0,0.0,2.9772271717473546e-06,-1.16156173638823e-06,1.2245982803135065,0.0,0.0,0.0,5.329015377496248e-07,0.0,0.0,9.96688757042294e-07,6.971308657885249e-18,-1.8547295650808204e-14,0.0,0.0,0.0,6.971308657885249e-18,9.934207317571103e-07,3.905289771503843e-23,0.0,0.0,0.0,-1.85472956508082e-14,3.9052901794353994e-23,9.934207317570063e-07,0.0,2.977227171747354e-06,5.329015377496249e-07,0.0,0.0,0.0,0.0008945124873889176
222,23.096272945404053,1.1090579365314903,1.2300078065057876,-1.1364957924717879e-06,0.0,0.0,0.0,2.7164267711023184e-06,-1.1364957924717199e-06,1.2300112066623616,0.0,0.0,0.0,4.5862819757263667e-07,0.0,0.0,9.983388599977462e-07,7.087497348008073e-18,-9.426985306458225e-15,0.0,0.0,0.0,7.087497348008073e-18,9.966886675168025e-07,4.022292492210782e-23,0.0,0.0,0.0,-9.426985306458228e-15,4.022292370246196e-23,9.966886675167492e-07,0.0,2.7164267711023184e-06,4.5862819757263657e-07,0.0,0.0,0.0,0.0009248761161040112
223,23.20140790939331,1.11132096067232,1.2350326363901012,-1.1166122480277731e-06,0.0,0.0,0.0,2.242200360083758e-06,-1.1166122480277058e-06,1.2350359188702853,0.0,0.0,0.0,3.594462745745431e-07,0.0,0.0,9.966887809804435e-07,7.033325728206308e-18,-1.8707971695319567e-14,0.0,0.0,0.0,7.033325728206306e-18,9.934209175058886e-07,3.9740852000696536e-23,0.0,0.0,0.0,-1.8707971695319567e-14,3.9740852504488077e-23,9.93420917505783e-07,0.0,2.242200360083758e-06,3.59446274574543e-07,0.0,0.0,0.0,0.0007807826160600429
224,23.308743000030518,1.1130451348700143,1.2388678854317885,-1.0992336720883605e-06,0.0,0.0,0.0,5.985973819948127e-06,-1.099233672088293e-06,1.2388710590848446,0.0,0.0,0.0,9.246294515217169e-07,0.0,0.0,9.966886541450072e-07,6.8310178762985256e-18,-1.8416481601483088e-14,0.0,0.0,0.0,6.831017876298524e-18,9.934208430703215e-07,3.799356107667383e-23,0.0,0.0,0.0,-1.8416481601483094e-14,3.7993558920717943e-23,9.93420843070219e-07,0.0,5.985973819948127e-06,9.246294515217168e-07,0.0,0.0,0.0,0.0016833132624693296
225,23.44186496734619,1.1170113563151034,1.2477129069905133,-1.061518108832207e-06,0.0,0.0,0.0,1.6292150770219385e-06,-1.061518108832137e-06,1.247715833284159,0.0,0.0,0.0,2.2562518346265547e-07,0.0,0.0,9.976303031580514e-07,8.329645058468183e-18,-1.2960676306142447e-14,0.0,0.0,0.0,8.329645058468184e-18,9.952828531717162e-07,4.5560063856124354e-23,0.0,0.0,0.0,-1.296067630614245e-14,4.556006343792143e-23,9.952828531716453e-07,0.0,1.6292150770219385e-06,2.2562518346265542e-07,0.0,0.0,0.0,0.000787416237614231
226,23.545520067214966,1.1170113563151034,1.2477129069905133,-1.061518108832207e-06,0.0,0.0,0.0,1.6292150770219385e-06,-1.061518108832137e-06,1.247715833284159,0.0,0.0,0.0,2.2562518346265547e-07,0.0,0.0,9.976303031580514e-07,8.329645058468183e-18,-1.2960676306142447e-14,0.0,0.0,0.0,8.329645058468184e-18,9.952828531717162e-07,4.5560063856124354e-23,0.0,0.0,0.0,-1.296067630614245e-14,4.556006343792143e-23,9.952828531716453e-07,0.0,1.6292150770219385e-06,2.2562518346265542e-07,0.0,0.0,0.0,0.000787416237614231
227,23.59616708755493,1.1201928435781872,1.2548306536078222,-1.031956961182902e-06,0.0,0.0,0.0,3.4147905046911884e-06,-1.031956961182836e-06,1.2548333600004766,0.0,0.0,0.0,4.3430352898641794e-07,0.0,0.0,9.96688654144918e-07,9.460824545342527e-18,-1.830927497806468e-14,0.0,0.0,0.0,9.46082454534253e-18,9.934208430759617e-07,5.231402174844653e-23,0.0,0.0,0.0,-1.8309274978064685e-14,5.2314021812053855e-23,9.934208430758605e-07,0.0,3.414790504691188e-06,4.3430352898641805e-07,0.0,0.0,0.0,0.0009831335943097247
228,23.706902027130127,1.12102114717224,1.256687067982488,-1.0297844874065585e-06,0.0,0.0,0.0,1.947681652683283e-06,-1.0297844874064897e-06,1.2566897568329611,0.0,0.0,0.0,2.3810261308172385e-07,0.0,0.0,9.966888021012767e-07,9.446345998478287e-18,-1.8281817216121155e-14,0.0,0.0,0.0,9.446345998478287e-18,9.934210827283386e-07,5.2158487690204224e-23,0.0,0.0,0.0,-1.8281817216121152e-14,5.21584891571292e-23,9.93421082728238e-07,0.0,1.947681652683283e-06,2.381026130817239e-07,0.0,0.0,0.0,0.0008192327824549323
229,23.81896710395813,1.1250260284832478,1.2656823658280367,-9.959075062188273e-07,0.0,0.0,0.0,1.7982547519292342e-06,-9.959075062187594e-07,1.2656847637021107,0.0,0.0,0.0,1.964567708291413e-07,0.0,0.0,9.966886241305034e-07,6.201212731004984e-18,-1.8287036183578138e-14,0.0,0.0,0.0,6.201212731004986e-18,9.93420607906367e-07,3.424909148373954e-23,0.0,0.0,0.0,-1.8287036183578135e-14,3.4249092690084455e-23,9.934206079062664e-07,0.0,1.7982547519292355e-06,1.9645677082914127e-07,0.0,0.0,0.0,0.0007347106450621393
230,23.980072021484375,1.1294179681925185,1.275583820930105,-9.812052134469943e-07,0.0,0.0,0.0,1.666239876882544e-06,-9.812052134469284e-07,1.2755860728226256,0.0,0.0,0.0,1.5163869911820908e-07,0.0,0.0,9.917689300896592e-07,4.219279504021196e-18,-2.2127848025934634e-14,0.0,0.0,0.0,4.2192795040211926e-18,9.837384687859627e-07,1.1346127513671137e-23,0.0,0.0,0.0,-2.212784802593463e-14,1.1346126632550807e-23,9.837384687859034e-07,0.0,1.6662398768825444e-06,1.5163869911820905e-07,0.0,0.0,0.0,0.0007160688997916449
231,24.037009954452515,1.1294179681925185,1.275583820930105,-9.812052134469943e-07,0.0,0.0,0.0,1.666239876882544e-06,-9.812052134469284e-07,1.2755860728226256,0.0,0.0,0.0,1.5163869911820908e-07,0.0,0.0,9.917689300896592e-07,4.219279504021196e-18,-2.2127848025934634e-14,0.0,0.0,0.0,4.2192795040211926e-18,9.837384687859627e-07,1.1346127513671137e-23,0.0,0.0,0.0,-2.212784802593463e-14,1.1346126632550807e-23,9.837384687859034e-07,0.0,1.6662398768825444e-06,1.5163869911820905e-07,0.0,0.0,0.0,0.0007160688997916449
232,24.141995906829834,1.1333332182778149,1.2844431470496198,-9.66508173030914e-07,0.0,0.0,0.0,3.358344206244081e-06,-9.665081730308475e-07,1.2844452202546968,0.0,0.0,0.0,2.5150777428352186e-07,0.0,0.0,9.99021522811258e-07,8.988202957403209e-18,-5.575720357192722e-15,0.0,0.0,0.0,8.988202957403209e-18,9.980468588796547e-07,5.121858545370631e-23,0.0,0.0,0.0,-5.575720357192722e-15,5.121858482437107e-23,9.980468588796227e-07,0.0,3.3583442062440816e-06,2.515077742835219e-07,0.0,0.0,0.0,0.001119046947443622
233,24.249940872192383,1.1356989134177393,1.289811080589706,-9.530315104711036e-07,0.0,0.0,0.0,3.1747398032764486e-06,-9.530315104710351e-07,1.2898129632871043,0.0,0.0,0.0,2.0957914976011756e-07,0.0,0.0,9.986149345963445e-07,8.947450831049984e-18,-7.86645782924431e-15,0.0,0.0,0.0,8.947450831049987e-18,9.97237484565132e-07,5.0818215259962483e-23,0.0,0.0,0.0,-7.866457829244312e-15,5.0818215989182626e-23,9.972374845650872e-07,0.0,3.174739803276448e-06,2.0957914976011756e-07,0.0,0.0,0.0,0.0010191734256353728
234,24.302578926086426,1.1356989134177393,1.289811080589706,-9.530315104711036e-07,0.0,0.0,0.0,3.1747398032764486e-06,-9.530315104710351e-07,1.2898129632871043,0.0,0.0,0.0,2.0957914976011756e-07,0.0,0.0,9.986149345963445e-07,8.947450831049984e-18,-7.86645782924431e-15,0.0,0.0,0.0,8.947450831049987e-18,9.97237484565132e-07,5.0818215259962483e-23,0.0,0.0,0.0,-7.866457829244312e-15,5.0818215989182626e-23,9.972374845650872e-07,0.0,3.174739803276448e-06,2.0957914976011756e-07,0.0,0.0,0.0,0.0010191734256353728
235,24.406435012817383,1.1373735016717719,1.2936175874262783,-9.47221954036945e-07,0.0,0.0,0.0,2.9244087631345343e-06,-9.472219540368759e-07,1.293619377184247,0.0,0.0,0.0,1.7568301043751365e-07,0.0,0.0,9.918034332339497e-07,8.090547069309964e-18,-4.498120176715431e-14,0.0,0.0,0.0,8.090547069309964e-18,9.838699865060024e-07,4.441130276819354e-23,0.0,0.0,0.0,-4.4981201767154324e-14,4.4411303752125105e-23,9.838699865057557e-07,0.0,2.924408763134535e-06,1.7568301043751368e-07,0.0,0.0,0.0,0.000919211439903087
236,24.510760068893433,1.13988187314283,1.2993298714932133,-9.381074061360428e-07,0.0,0.0,0.0,3.075021712362127e-06,-9.381074061359735e-07,1.2993314979462538,0.0,0.0,0.0,1.576317669468999e-07,0.0,0.0,9.979253404973926e-07,8.434678322530411e-18,-1.1726304917450512e-14,0.0,0.0,0.0,8.434678322530411e-18,9.958677918762905e-07,4.7675508218778527e-23,0.0,0.0,0.0,-1.1726304917450514e-14,4.767550527996394e-23,9.958677918762245e-07,0.0,3.0750217123621263e-06,1.576317669468999e-07,0.0,0.0,0.0,0.0009504437287355333
237,24.632791996002197,1.1420514815845095,1.3042808298510955,-9.327993289956774e-07,0.0,0.0,0.0,2.503231547331007e-06,-9.327993289956091e-07,1.3042823433278705,0.0,0.0,0.0,1.04936066822859e-07,0.0,0.0,9.976303834847931e-07,8.62565312821076e-18,-1.3253678733829638e-14,0.0,0.0,0.0,8.625653128210756e-18,9.95283012318921e-07,4.8247353798978676e-23,0.0,0.0,0.0,-1.3253678733829635e-14,4.824735475162993e-23,9.95283012318847e-07,0.0,2.503231547331007e-06,1.0493606682285895e-07,0.0,0.0,0.0,0.0008694825603798027
238,24.742732048034668,1.1455766944145473,1.3123452700221288,-9.28588519413923e-07,0.0,0.0,0.0,1.7443663068744427e-06,-9.285885194138549e-07,1.3123466555495762,0.0,0.0,0.0,4.100266734928538e-08,0.0,0.0,9.966887990737353e-07,9.290892542269639e-18,-1.799421215335131e-14,0.0,0.0,0.0,9.290892542269639e-18,9.934210589702322e-07,5.049323975258358e-23,0.0,0.0,0.0,-1.7994212153351303e-14,5.049324123101571e-23,9.934210589701346e-07,0.0,1.7443663068744422e-06,4.100266734928538e-08,0.0,0.0,0.0,0.0007973959093920424
239,24.875421047210693,1.146701855256384,1.3149244713062733,-9.278202595948258e-07,0.0,0.0,0.0,2.084800759269058e-06,-9.278202595947566e-07,1.3149258183907648,0.0,0.0,0.0,4.058698400107061e-08,0.0,0.0,9.918036184165392e-07,9.037070797611875e-18,-4.375483512559529e-14,0.0,0.0,0.0,9.037070797611877e-18,9.83871409717018e-07,4.825704961076452e-23,0.0,0.0,0.0,-4.375483512559529e-14,4.825704761147868e-23,9.838714097167844e-07,0.0,2.084800759269059e-06,4.05869840010706e-08,0.0,0.0,0.0,0.0008964845421456581
240,24.929390907287598,1.1495619297557544,1.3214920064516344,-9.266566568894616e-07,0.0,0.0,0.0,1.7762909864165077e-06,-9.266566568893934e-07,1.3214932542360616,0.0,0.0,0.0,9.239025672663528e-09,0.0,0.0,9.966886241307558e-07,9.440572807048468e-18,-1.8450881730292043e-14,0.0,0.0,0.0,9.440572807048466e-18,9.934206079161728e-07,5.260713819862656e-23,0.0,0.0,0.0,-1.845088173029204e-14,5.2607139533986724e-23,9.934206079160704e-07,0.0,1.7762909864165077e-06,9.239025672663528e-09,0.0,0.0,0.0,0.0007581922495621652
241,25.058258056640625,1.1512798870091348,1.3254447789990067,-9.266124063063576e-07,0.0,0.0,0.0,1.68106723603094e-06,-9.266124063062892e-07,1.3254459774646608,0.0,0.0,0.0,-4.649770371588147e-09,0.0,0.0,9.96688634455214e-07,9.86573854518154e-18,-1.8743123468159857e-14,0.0,0.0,0.0,9.865738545181537e-18,9.934206885180822e-07,5.584660614854607e-23,0.0,0.0,0.0,-1.8743123468159848e-14,5.584660433364949e-23,9.934206885179763e-07,0.0,1.68106723603094e-06,-4.649770371588146e-09,0.0,0.0,0.0,0.0007569953201039745
242,25.126528024673462,1.1525886777274295,1.328460097229232,-9.269661094339052e-07,0.0,0.0,0.0,1.9241258705164423e-06,-9.269661094338368e-07,1.3284612228218164,0.0,0.0,0.0,-1.4751139593847861e-08,0.0,0.0,9.966886241302914e-07,9.857048018761159e-18,-1.8726177662523405e-14,0.0,0.0,0.0,9.857048018761159e-18,9.934206078954222e-07,5.57473764217138e-23,0.0,0.0,0.0,-1.8726177662523408e-14,5.574737426104974e-23,9.934206078953164e-07,0.0,1.9241258705164427e-06,-1.4751139593847861e-08,0.0,0.0,0.0,0.0007855186716351753
243,25.23964810371399,1.1554552946100927,1.3350765016526558,-9.309711644038077e-07,0.0,0.0,0.0,4.960370660343298e-06,-9.309711644037386e-07,1.3350773740324078,0.0,0.0,0.0,-1.0549931366578467e-07,0.0,0.0,9.966887990745294e-07,1.1013753534313236e-17,-1.8834483122021485e-14,0.0,0.0,0.0,1.1013753534313235e-17,9.934210589760253e-07,6.265162328933215e-23,0.0,0.0,0.0,-1.883448312202147e-14,6.265161949132953e-23,9.934210589759182e-07,0.0,4.960370660343296e-06,-1.0549931366578463e-07,0.0,0.0,0.0,0.0010466926865947699
244,25.29420304298401,1.1586762311223424,1.3425303978049383,-9.448438527179624e-07,0.0,0.0,0.0,6.887037528416859e-06,-9.448438527178938e-07,1.3425308193308307,0.0,0.0,0.0,-2.496305540581767e-07,0.0,0.0,9.996456404648236e-07,1.101654814767372e-17,-1.980371999585642e-15,0.0,0.0,0.0,1.1016548147673718e-17,9.992917793039813e-07,6.156752708894041e-23,0.0,0.0,0.0,-1.980371999585642e-15,6.156752748032577e-23,9.992917793039703e-07,0.0,6.88703752841686e-06,-2.496305540581767e-07,0.0,0.0,0.0,0.00158411235828909
245,25.404757976531982,1.1595842310106015,1.3446353849381785,-9.455635873844555e-07,0.0,0.0,0.0,2.167144349207429e-06,-9.455635873843874e-07,1.3446357926787333,0.0,0.0,0.0,-9.702276549634355e-08,0.0,0.0,9.976303101026596e-07,1.095908517539112e-17,-1.3228188427444706e-14,0.0,0.0,0.0,1.0959085175391117e-17,9.952829076303847e-07,6.117884496138233e-23,0.0,0.0,0.0,-1.3228188427444711e-14,6.11788418580572e-23,9.95282907630311e-07,0.0,2.167144349207429e-06,-9.702276549634357e-08,0.0,0.0,0.0,0.00084175199275397
246,25.518152952194214,1.1621978388619478,1.3507036900590301,-9.534468292902421e-07,0.0,0.0,0.0,2.815285224127202e-06,-9.534468292901741e-07,1.3507039432517403,0.0,0.0,0.0,-1.53360985599316e-07,0.0,0.0,9.966886452522919e-07,1.0894667864173464e-17,-1.8444796018083998e-14,0.0,0.0,0.0,1.089466786417346e-17,9.93420773141106e-07,6.068892899442735e-23,0.0,0.0,0.0,-1.8444796018083998e-14,6.068892164821533e-23,9.934207731410032e-07,0.0,2.815285224127201e-06,-1.5336098559931606e-07,0.0,0.0,0.0,0.0009348589269865544
247,25.62572193145752,1.1643636587700716,1.3557426406942836,-9.578502087015398e-07,0.0,0.0,0.0,1.8080470479291803e-06,-9.578502087014697e-07,1.3557428190345744,0.0,0.0,0.0,-1.1538472286203894e-07,0.0,0.0,9.97630303157376e-07,8.89013529764144e-18,-1.3135721038908261e-14,0.0,0.0,0.0,8.89013529764144e-18,9.95282853165821e-07,4.9282467044652336e-23,0.0,0.0,0.0,-1.313572103890826e-14,4.928247372519658e-23,9.952828531657484e-07,0.0,1.8080470479291807e-06,-1.1538472286203895e-07,0.0,0.0,0.0,0.0008007948996931098
248,25.708384037017822,1.165675415484781,1.3587991090603724,-9.610433746125967e-07,0.0,0.0,0.0,1.6244065659162451e-06,-9.610433746125264e-07,1.3587992394708628,0.0,0.0,0.0,-1.132917114952688e-07,0.0,0.0,9.966887809799691e-07,8.840398573840896e-18,-1.8285538965858695e-14,0.0,0.0,0.0,8.840398573840896e-18,9.934209175063688e-07,4.8823546049236535e-23,0.0,0.0,0.0,-1.8285538965858695e-14,4.8823543123597146e-23,9.934209175062678e-07,0.0,1.624406565916245e-06,-1.1329171149526878e-07,0.0,0.0,0.0,0.0007345310290510167
249,25.81734800338745,1.167966228609819,1.3641450815417075,-9.66422440578581e-07,0.0,0.0,0.0,1.5193059582431669e-06,-9.66422440578511e-07,1.3641451408043808,0.0,0.0,0.0,-1.1998709624649808e-07,0.0,0.0,9.94490378475288e-07,4.2757361806411e-18,-1.5563122466570156e-14,0.0,0.0,0.0,4.275736180641101e-18,9.890709727711796e-07,1.2079485681427753e-23,0.0,0.0,0.0,-1.5563122466570153e-14,1.207948470482826e-23,9.890709727711358e-07,0.0,1.5193059582431667e-06,-1.1998709624649805e-07,0.0,0.0,0.0,0.0006987697097592871
250,25.94216299057007,1.172547351835311,1.3748673682258996,-9.853144926174986e-07,0.0,0.0,0.0,2.024099799129624e-06,-9.853144926174302e-07,1.3748672163661035,0.0,0.0,0.0,-1.9791310264530615e-07,0.0,0.0,9.966886241305154e-07,9.092545626523866e-18,-1.8983387514257863e-14,0.0,0.0,0.0,9.092545626523866e-18,9.934206078933726e-07,5.2129985427800526e-23,0.0,0.0,0.0,-1.898338751425786e-14,5.21299852441276e-23,9.934206078932638e-07,0.0,2.0240997991296236e-06,-1.979131026453061e-07,0.0,0.0,0.0,0.0007822308401763409
251,26.078382968902588,1.172547351835311,1.3748673682258996,-9.853144926174986e-07,0.0,0.0,0.0,2.024099799129624e-06,-9.853144926174302e-07,1.3748672163661035,0.0,0.0,0.0,-1.9791310264530615e-07,0.0,0.0,9.966886241305154e-07,9.092545626523866e-18,-1.8983387514257863e-14,0.0,0.0,0.0,9.092545626523866e-18,9.934206078933726e-07,5.2129985427800526e-23,0.0,0.0,0.0,-1.898338751425786e-14,5.21299852441276e-23,9.934206078932638e-07,0.0,2.0240997991296236e-06,-1.979131026453061e-07,0.0,0.0,0.0,0.0007822308401763409
252,26.130429983139038,1.1754584866999647,1.3817028235980346,-1.005252386552578e-06,0.0,0.0,0.0,2.167194986480877e-06,-1.0052523865525137e-06,1.3817024843119177,0.0,0.0,0.0,-2.388227388711402e-07,0.0,0.0,9.966887809798239e-07,1.4588954703999245e-17,-1.823147772882376e-14,0.0,0.0,0.0,1.458895470399924e-17,9.934209175207542e-07,8.033330713419254e-23,0.0,0.0,0.0,-1.823147772882375e-14,8.033330157708402e-23,9.934209175206538e-07,0.0,2.167194986480877e-06,-2.388227388711401e-07,0.0,0.0,0.0,0.0007627565382701241
253,26.23469305038452,1.1776277493759713,1.3868073241905574,-1.0149444115545904e-06,0.0,0.0,0.0,1.8727501112940454e-06,-1.014944411554525e-06,1.3868069080100884,0.0,0.0,0.0,-2.533367071046315e-07,0.0,0.0,9.98338859997998e-07,1.4639454831983602e-17,-9.35067913633207e-15,0.0,0.0,0.0,1.4639454831983602e-17,9.966886675391843e-07,8.240922957639676e-23,0.0,0.0,0.0,-9.350679136332067e-15,8.240923075309831e-23,9.966886675391318e-07,0.0,1.8727501112940454e-06,-2.533367071046315e-07,0.0,0.0,0.0,0.0008706090794744982
254,26.337225914001465,1.1797490284974916,1.391808005506634,-1.023526394329253e-06,0.0,0.0,0.0,1.7558243991590566e-06,-1.0235263943291888e-06,1.3918075349749357,0.0,0.0,0.0,-2.9923702747419677e-07,0.0,0.0,9.97630303158522e-07,1.4654048296568572e-17,-1.3309589468553352e-14,0.0,0.0,0.0,1.4654048296568566e-17,9.952828531911791e-07,8.230998536292815e-23,0.0,0.0,0.0,-1.3309589468553351e-14,8.230999214143138e-23,9.952828531911044e-07,0.0,1.7558243991590564e-06,-2.992370274741969e-07,0.0,0.0,0.0,0.0008040539651703363
255,26.451798915863037,1.1818477411390949,1.3967643526247175,-1.0370030631292479e-06,0.0,0.0,0.0,1.93045536426131e-06,-1.0370030631291772e-06,1.3967638138464702,0.0,0.0,0.0,-4.093707103892401e-07,0.0,0.0,9.97630303156831e-07,3.203676425571789e-17,-1.2666603768095824e-14,0.0,0.0,0.0,3.2036764255717885e-17,9.952828532971023e-07,1.7125334070209084e-22,0.0,0.0,0.0,-1.266660376809583e-14,1.7125332311819272e-22,9.952828532970347e-07,0.0,1.9304553642613104e-06,-4.093707103892401e-07,0.0,0.0,0.0,0.0008193731128257838
256,26.516475915908813,1.1833098312768915,1.4002224632386029,-1.0547591806403986e-06,0.0,0.0,0.0,3.9477919833458765e-06,-1.0547591806403285e-06,1.4002218503545214,0.0,0.0,0.0,-9.18891401025992e-07,0.0,0.0,9.993342173184976e-07,3.2509145789057896e-17,-3.59882985386748e-15,0.0,0.0,0.0,3.2509145789057896e-17,9.98670204828844e-07,1.7572585885124288e-22,0.0,0.0,0.0,-3.598829853867479e-15,1.7572585740927064e-22,9.986702048288245e-07,0.0,3.9477919833458765e-06,-9.18891401025992e-07,0.0,0.0,0.0,0.0013372951063824882
257,26.620943069458008,1.1856152038932224,1.4056837917489509,-1.096217593025052e-06,0.0,0.0,0.0,3.845454543627394e-06,-1.096217593024975e-06,1.4056830316566356,0.0,0.0,0.0,-1.0571325780165815e-06,0.0,0.0,9.83872941401593e-07,3.332906339348157e-17,-7.955215849506129e-14,0.0,0.0,0.0,3.332906339348156e-17,9.687502560888935e-07,1.646024804844203e-22,0.0,0.0,0.0,-7.955215849506126e-14,1.6460254224449342e-22,9.687502560885009e-07,0.0,3.845454543627396e-06,-1.0571325780165815e-06,0.0,0.0,0.0,0.0010827362502213041
258,26.723906993865967,1.1878485878112617,1.4109846936562012,-1.1262391648665885e-06,0.0,0.0,0.0,1.67955946630195e-06,-1.126239164866511e-06,1.4109838414742806,0.0,0.0,0.0,-5.552726545845046e-07,0.0,0.0,9.97630303157705e-07,3.620642889767566e-17,-1.2609490707452097e-14,0.0,0.0,0.0,3.620642889767566e-17,9.95282853346633e-07,1.9266975744608004e-22,0.0,0.0,0.0,-1.2609490707452097e-14,1.926697452430201e-22,9.95282853346566e-07,0.0,1.6795594663019498e-06,-5.552726545845045e-07,0.0,0.0,0.0,0.0008075679308556002
259,26.832349061965942,1.1895146573342874,1.4149455840247254,-1.1565586103881533e-06,0.0,0.0,0.0,3.862717853553621e-06,-1.1565586103880752e-06,1.4149446560015642,0.0,0.0,0.0,-1.3777010756056897e-06,0.0,0.0,9.9951028629037e-07,3.6718699708867544e-17,-2.6327799021919985e-15,0.0,0.0,0.0,3.6718699708867526e-17,9.990215298043545e-07,1.9740633303705517e-22,0.0,0.0,0.0,-2.6327799021919965e-15,1.974063335050514e-22,9.990215298043403e-07,0.0,3.86271785355362e-06,-1.37770107560569e-06,0.0,0.0,0.0,0.001399545010283141
260,26.94149899482727,1.1913177845090872,1.4192385826458607,-1.2052945918222038e-06,0.0,0.0,0.0,2.623250294014078e-06,-1.2052945918221252e-06,1.4192375447295134,0.0,0.0,0.0,-1.0503982490328518e-06,0.0,0.0,9.945054612448118e-07,3.6224005641615155e-17,-2.880826298276171e-14,0.0,0.0,0.0,3.622400564161516e-17,9.891299530098314e-07,1.899563547349987e-22,0.0,0.0,0.0,-2.880826298276171e-14,1.8995632151339565e-22,9.891299530096802e-07,0.0,2.623250294014079e-06,-1.0503982490328518e-06,0.0,0.0,0.0,0.0009122728058100543
261,27.05007290840149,1.1934569766194623,1.4243401303369763,-1.2625903873179458e-06,0.0,0.0,0.0,2.2534903825923904e-06,-1.2625903873178677e-06,1.4243389797464752,0.0,0.0,0.0,-1.0259516369208511e-06,0.0,0.0,9.976303031573852e-07,3.7110155283112993e-17,-1.2376798859412228e-14,0.0,0.0,0.0,3.7110155283112975e-17,9.952828533613146e-07,1.9383459997980768e-22,0.0,0.0,0.0,-1.2376798859412225e-14,1.938346035812839e-22,9.9528285336125e-07,0.0,2.2534903825923904e-06,-1.025951636920851e-06,0.0,0.0,0.0,0.0011574391223049666
262,27.124150037765503,1.195406373733884,1.4289970082255399,-1.3059325707856585e-06,0.0,0.0,0.0,2.2817774160946662e-06,-1.3059325707855822e-06,1.4289957885017786,0.0,0.0,0.0,-1.1461359400626561e-06,0.0,0.0,9.983388625955226e-07,3.756732920419382e-17,-8.830454159038633e-15,0.0,0.0,0.0,3.756732920419383e-17,9.966886881315662e-07,1.9970972614345363e-22,0.0,0.0,0.0,-8.830454159038632e-15,1.9970973294799971e-22,9.966886881315192e-07,0.0,2.2817774160946662e-06,-1.1461359400626561e-06,0.0,0.0,0.0,0.000925880829030431
263,27.232194900512695,1.1985253166931298,1.4364635899591698,-1.3760146541267126e-06,0.0,0.0,0.0,2.4725240602374624e-06,-1.3760146541266372e-06,1.4364622795497135,0.0,0.0,0.0,-1.455480157769815e-06,0.0,0.0,9.983388599961754e-07,3.856311620231979e-17,-8.197857368858878e-15,0.0,0.0,0.0,3.8563116202319797e-17,9.966886677544078e-07,1.9031822663524854e-22,0.0,0.0,0.0,-8.197857368858881e-15,1.9031821396687756e-22,9.966886677543675e-07,0.0,2.4725240602374624e-06,-1.4554801577698147e-06,0.0,0.0,0.0,0.00098678347976308
264,27.33907198905945,1.2007557903142736,1.4418151537986508,-1.441956049205484e-06,0.0,0.0,0.0,4.033096579837858e-06,-1.4419560492054074e-06,1.4418137821480232,0.0,0.0,0.0,-2.6331455519379374e-06,0.0,0.0,9.993065167543769e-07,4.0375291741878415e-17,-3.559619177078771e-15,0.0,0.0,0.0,4.03752917418784e-17,9.986149540062124e-07,2.0724525909857542e-22,0.0,0.0,0.0,-3.55961917707877e-15,2.0724526262754215e-22,9.98614954006194e-07,0.0,4.033096579837858e-06,-2.6331455519379374e-06,0.0,0.0,0.0,0.0013473422628716067
265,27.39573907852173,1.2007557903142736,1.4418151537986508,-1.441956049205484e-06,0.0,0.0,0.0,4.033096579837858e-06,-1.4419560492054074e-06,1.4418137821480232,0.0,0.0,0.0,-2.6331455519379374e-06,0.0,0.0,9.993065167543769e-07,4.0375291741878415e-17,-3.559619177078771e-15,0.0,0.0,0.0,4.03752917418784e-17,9.986149540062124e-07,2.0724525909857542e-22,0.0,0.0,0.0,-3.55961917707877e-15,2.0724526262754215e-22,9.98614954006194e-07,0.0,4.033096579837858e-06,-2.6331455519379374e-06,0.0,0.0,0.0,0.0013473422628716067
