id,sim_time,y
992,33.68944597244263,9.22
993,33.68944597244263,7.79
994,33.74034309387207,7.79
995,33.74034309387207,7.79
996,33.79787802696228,7.79
997,33.79787802696228,8.29
998,33.84876203536987,8.65
999,33.84876203536987,8.64
1000,33.90478706359863,8.64
1001,33.90478706359863,8.64
1002,33.95628094673157,5.68
1003,34.009247064590454,5.68
1004,34.07470917701721,5.68
1005,34.07470917701721,5.64
1006,34.12813901901245,5.64
1007,34.18328595161438,5.64
1008,34.18328595161438,5.64
1009,34.23476600646973,6.4
1010,34.23476600646973,6.4
1011,34.298383951187134,6.49
1012,34.298383951187134,6.49
1013,34.35419201850891,6.3
1014,34.35419201850891,6.72
1015,34.40548014640808,6.72
1016,34.40548014640808,6.72
1017,34.45610594749451,6.72
1018,34.45610594749451,7.27
1019,34.50991606712341,7.27
1020,34.56190514564514,7.27
1021,34.56190514564514,6.1
1022,34.613407135009766,6.15
1023,34.613407135009766,6.15
1024,34.66420817375183,6.15
1025,34.66420817375183,7.3
1026,34.71604013442993,7.3
1027,34.71604013442993,7.3
1028,34.781453132629395,7.3
1029,34.781453132629395,7.36
1030,34.83372902870178,7.36
1031,34.83372902870178,7.36
1032,34.88442397117615,7.36
1033,34.88442397117615,9.68
1034,34.940808057785034,9.68
1035,34.940808057785034,9.68
1036,34.99192714691162,9.68
1037,34.99192714691162,9.68
1038,35.051701068878174,9.79
1039,35.051701068878174,9.79
1040,35.10220003128052,9.47
1041,35.10220003128052,9.47
1042,35.15439701080322,9.47
1043,35.15439701080322,9.47
1044,35.20728802680969,8.95
1045,35.27930307388306,8.95
1046,35.27930307388306,8.95
1047,35.33286809921265,9.83
1048,35.33286809921265,9.83
1049,35.39247798919678,9.83
1050,35.39247798919678,9.67
1051,35.44431710243225,9.67
1052,35.44431710243225,9.67
1053,35.496484994888306,9.67
1054,35.496484994888306,8.78
1055,35.54815316200256,8.83
1056,35.54815316200256,8.9
1057,35.60769605636597,8.9
1058,35.60769605636597,8.9
1059,35.665038108825684,8.9
1060,35.665038108825684,10.77
1061,35.72537398338318,10.77
1062,35.77608799934387,11.09
1063,35.77608799934387,11.2
1064,35.829291105270386,11.2
1065,35.829291105270386,11.2
1066,35.884982109069824,11.2
1067,35.884982109069824,9.81
1068,35.936038970947266,9.81
1069,35.936038970947266,9.81
1070,35.98788905143738,9.81
1071,35.98788905143738,10.64
1072,36.06082510948181,11.82
1073,36.06082510948181,11.82
1074,36.16959309577942,11.82
1075,36.27492308616638,11.24
1076,36.326292991638184,11.24
1077,36.326292991638184,11.24
1078,36.3806209564209,12.3
1079,36.3806209564209,12.3
1080,36.43411707878113,12.3
1081,36.539803981781006,12.64
1082,36.589816093444824,14.3
1083,36.664687156677246,13.45
1084,36.72557616233826,13.45
1085,36.77874803543091,14.25
1086,36.83835005760193,14.25
1087,36.83835005760193,14.25
1088,36.89634704589844,14.25
1089,36.89634704589844,14.62
1090,36.967172145843506,14.58
1091,36.967172145843506,14.58
1092,37.019864082336426,14.58
1093,37.076850175857544,16.23
1094,37.1293420791626,16.07
1095,37.18297100067139,16.43
1096,37.23634314537048,16.43
1097,37.295613050460815,14.92
1098,37.34643507003784,14.77
1099,37.39718008041382,14.72
1100,37.448498010635376,14.72
1101,37.448498010635376,15.7
1102,37.50587296485901,15.7
1103,37.50587296485901,15.7
1104,37.556193113327026,15.7
1105,37.60796594619751,13.37
1106,37.65969204902649,13.37
1107,37.71208596229553,13.61
1108,37.76774311065674,13.61
1109,37.76774311065674,11.96
1110,37.81946301460266,11.96
1111,38.01854610443115,11.95
1112,38.01854610443115,10.02
1113,38.094542026519775,10.02
1114,38.094542026519775,9.51
1115,38.15398406982422,8.48
1116,38.265846967697144,8.08
1117,38.34360694885254,8.0
1118,38.34360694885254,8.0
1119,38.51093912124634,7.3
1120,38.572389125823975,7.3
1121,38.626782178878784,6.22
1122,38.682762145996094,7.17
1123,38.682762145996094,5.02
1124,38.80436301231384,5.06
1125,38.85486602783203,7.55
1126,38.90778708457947,7.55
1127,38.95977306365967,8.15
1128,39.01389718055725,8.15
1129,39.06917214393616,4.51
1130,39.06917214393616,4.51
1131,39.12005400657654,4.51
1132,39.17655611038208,4.51
1133,39.17655611038208,4.55
1134,39.22698616981506,4.55
1135,39.22698616981506,4.55
1136,39.28182911872864,4.55
1137,39.28182911872864,5.82
1138,39.33307600021362,5.82
1139,39.33307600021362,5.82
1140,39.38347315788269,11.82
1141,39.43504595756531,11.82
1142,39.43504595756531,11.82
1143,39.492095947265625,11.82
1144,39.492095947265625,9.07
1145,39.545560121536255,10.7
1146,39.59650206565857,10.7
1147,39.6472749710083,10.7
1148,39.6472749710083,11.3
1149,39.698822021484375,11.3
1150,39.74961805343628,11.3
1151,39.74961805343628,9.34
1152,39.825544118881226,9.74
1153,39.825544118881226,9.74
1154,39.87750601768494,9.74
1155,39.87750601768494,10.8
1156,39.94174003601074,10.38
1157,39.94174003601074,10.38
1158,39.993489027023315,10.38
1159,39.993489027023315,10.38
1160,40.04676103591919,9.39
1161,40.04676103591919,9.39
1162,40.09790396690369,12.87
1163,40.09790396690369,12.87
1164,40.15299606323242,12.87
1165,40.15299606323242,12.87
1166,40.204610109329224,13.3
1167,40.204610109329224,13.3
1168,40.254942178726196,13.3
1169,40.254942178726196,13.3
1170,40.30764698982239,14.34
1171,40.30764698982239,14.34
1172,40.36312699317932,14.34
1173,40.36312699317932,14.34
1174,40.42233204841614,12.83
1175,40.474148988723755,12.83
1176,40.52529215812683,15.41
1177,40.52529215812683,15.41
1178,40.58036518096924,15.41
1179,40.636192083358765,15.67
1180,40.636192083358765,15.67
1181,40.695502042770386,15.67
1182,40.7548041343689,15.21
1183,40.7548041343689,15.21
1184,40.808655977249146,15.61
1185,40.808655977249146,15.61
1186,40.85999298095703,17.03
1187,40.85999298095703,17.03
1188,40.961491107940674,17.03
1189,40.961491107940674,17.03
1190,41.02103805541992,17.09
1191,41.081029176712036,17.09
1192,41.1363480091095,17.59
1193,41.1363480091095,17.59
1194,41.21731996536255,17.59
1195,41.21731996536255,18.9
1196,41.26867914199829,18.9
1197,41.26867914199829,20.29
1198,41.319560050964355,20.83
1199,41.37631797790527,20.83
1200,41.42668104171753,20.11
1201,41.42668104171753,20.11
1202,41.482524156570435,20.11
1203,41.482524156570435,22.79
1204,41.537060022354126,23.66
1205,41.537060022354126,23.66
1206,41.587231159210205,23.66
1207,41.64089608192444,22.89
1208,41.64089608192444,22.89
1209,41.69258403778076,22.89
1210,41.69258403778076,23.94
1211,41.752434968948364,24.84
1212,41.752434968948364,25.45
1213,41.81824707984924,25.45
1214,41.869996070861816,25.45
1215,41.869996070861816,25.93
1216,41.92245697975159,25.45
1217,41.92245697975159,25.45
1218,41.97431707382202,29.66
1219,41.97431707382202,29.66
1220,42.02565908432007,29.66
1221,42.02565908432007,29.66
1222,42.0775101184845,29.66
1223,42.0775101184845,29.66
1224,42.128998041152954,29.01
1225,42.128998041152954,29.43
1226,42.201377153396606,29.43
1227,42.201377153396606,28.77
1228,42.255033016204834,29.54
1229,42.305363178253174,29.54
1230,42.35730195045471,29.54
1231,42.41035008430481,28.36
1232,42.463457107543945,29.33
1233,42.5163471698761,29.33
1234,42.5163471698761,29.33
1235,42.56848216056824,29.33
1236,42.56848216056824,32.45
1237,42.619641065597534,32.45
1238,42.68090200424194,32.45
1239,42.68090200424194,32.45
1240,42.73264217376709,32.96
1241,42.73264217376709,32.96
1242,42.7967791557312,32.96
1243,42.7967791557312,32.96
1244,42.8530650138855,32.41
1245,42.8530650138855,32.41
1246,42.91596508026123,33.03
1247,42.91596508026123,33.03
1248,42.96733808517456,32.48
1249,42.96733808517456,32.48
1250,43.02067708969116,32.48
1251,43.02067708969116,35.01
1252,43.07414197921753,35.01
1253,43.146496057510376,34.3
1254,43.146496057510376,34.3
1255,43.21196007728577,34.3
1256,43.21196007728577,34.3
1257,43.26659607887268,34.3
1258,43.26659607887268,35.78
1259,43.319586992263794,36.48
1260,43.319586992263794,36.48
1261,43.37047815322876,36.48
1262,43.37047815322876,36.48
1263,43.438050985336304,37.11
1264,43.438050985336304,37.11
1265,43.49103403091431,37.11
1266,43.49103403091431,37.11
1267,43.54190397262573,36.36
1268,43.54190397262573,36.36
1269,43.59441113471985,36.36
1270,43.59441113471985,37.85
1271,43.65170097351074,37.74
1272,43.65170097351074,38.84
1273,43.70428395271301,38.84
1274,43.70428395271301,39.95
1275,43.754729986190796,38.89
1276,43.754729986190796,38.89
1277,43.806122064590454,38.38
1278,43.85714316368103,38.76
1279,43.85714316368103,38.76
1280,43.98846101760864,38.76
1281,43.98846101760864,39.4
1282,44.04720115661621,39.4
1283,44.04720115661621,44.66
1284,44.104609966278076,44.66
1285,44.104609966278076,44.66
1286,44.159765005111694,42.27
1287,44.159765005111694,41.39
1288,44.22232007980347,41.39
1289,44.22232007980347,41.39
1290,44.282116174697876,41.39
1291,44.282116174697876,43.11
1292,44.34352207183838,43.11
1293,44.394286155700684,43.11
1294,44.394286155700684,43.21
1295,44.46059012413025,42.52
1296,44.46059012413025,42.52
1297,44.51746201515198,42.52
1298,44.51746201515198,42.52
1299,44.57339096069336,43.72
1300,44.62408995628357,43.72
1301,44.68382716178894,43.72
1302,44.68382716178894,43.72
1303,44.735986948013306,43.61
1304,44.735986948013306,43.61
1305,44.78975200653076,43.61
1306,44.78975200653076,44.75
1307,44.84279704093933,44.75
1308,44.84279704093933,44.75
1309,44.90209603309631,45.48
1310,44.90209603309631,45.48
1311,44.953876972198486,47.33
1312,45.00541806221008,48.76
1313,45.05799412727356,48.09
1314,45.11080312728882,47.6
1315,45.11080312728882,47.6
1316,45.2179651260376,45.98
1317,45.26799297332764,47.5
1318,45.329468965530396,47.5
1319,45.38032817840576,46.18
1320,45.38032817840576,46.18
1321,45.4316840171814,46.32
1322,45.4316840171814,46.32
1323,45.4963960647583,48.05
1324,45.4963960647583,48.05
1325,45.54916000366211,48.05
1326,45.60003209114075,46.31
1327,45.67154407501221,47.04
1328,45.67154407501221,46.62
1329,45.74600696563721,46.62
1330,45.74600696563721,52.43
1331,45.7987539768219,52.43
1332,45.7987539768219,52.43
1333,45.8522310256958,46.98
1334,45.91330599784851,46.98
1335,45.96470904350281,47.65
1336,45.96470904350281,47.65
1337,46.01744604110718,47.97
1338,46.07226204872131,46.59
1339,46.07226204872131,47.04
1340,46.12543296813965,47.04
1341,46.12543296813965,47.04
1342,46.20226502418518,47.04
1343,46.20226502418518,47.8
1344,46.25296998023987,48.36
1345,46.30352711677551,48.81
1346,46.30352711677551,48.81
1347,46.35661602020264,48.81
1348,46.35661602020264,48.78
1349,46.407538175582886,49.42
1350,46.407538175582886,49.42
1351,46.460652112960815,49.42
1352,46.460652112960815,49.42
1353,46.51925706863403,47.34
1354,46.51925706863403,47.34
1355,46.571244955062866,47.34
1356,46.571244955062866,47.34
1357,46.62523412704468,46.25
1358,46.62523412704468,46.25
1359,46.67571711540222,46.25
1360,46.67571711540222,46.22
1361,46.754575967788696,46.22
1362,46.754575967788696,46.22
1363,46.80690002441406,46.01
1364,46.85880708694458,46.01
1365,46.85880708694458,48.79
1366,46.912469148635864,49.71
1367,46.912469148635864,49.71
1368,46.97448706626892,49.71
1369,46.97448706626892,49.71
1370,47.028197050094604,46.54
1371,47.028197050094604,46.54
1372,47.07948398590088,46.54
1373,47.07948398590088,46.74
1374,47.13140511512756,46.98
1375,47.13140511512756,46.98
1376,47.18558597564697,45.79
1377,47.23906111717224,46.12
1378,47.23906111717224,46.12
1379,47.29580807685852,46.12
1380,47.35812497138977,46.97
1381,47.35812497138977,46.04
1382,47.41455101966858,46.43
1383,47.41455101966858,46.43
1384,47.47364616394043,46.43
1385,47.526029109954834,47.83
1386,47.526029109954834,47.83
1387,47.59714412689209,47.83
1388,47.59714412689209,47.83
1389,47.650753021240234,46.92
1390,47.650753021240234,46.89
1391,47.70525312423706,46.89
1392,47.70525312423706,46.89
1393,47.7574520111084,46.89
1394,47.7574520111084,47.7
1395,47.84343409538269,46.6
1396,47.84343409538269,46.6
1397,47.89374017715454,46.6
1398,47.89374017715454,46.6
1399,47.94597816467285,47.35
1400,47.94597816467285,47.1
1401,47.99673509597778,48.13
1402,48.05449914932251,48.13
1403,48.107004165649414,48.87
1404,48.16490912437439,48.87
1405,48.21949601173401,47.75
1406,48.21949601173401,47.75
1407,48.26963496208191,49.12
1408,48.26963496208191,49.12
1409,48.31993103027344,49.12
1410,48.31993103027344,49.12
1411,48.37397503852844,49.09
1412,48.42817306518555,51.2
1413,48.478644132614136,51.2
1414,48.478644132614136,51.2
1415,48.52891707420349,48.87
1416,48.52891707420349,48.87
1417,48.57989311218262,48.87
1418,48.57989311218262,51.87
1419,48.63023495674133,52.01
1420,48.63023495674133,52.01
1421,48.68651008605957,52.01
1422,48.68651008605957,52.01
1423,48.74197316169739,48.32
1424,48.74197316169739,48.32
1425,48.79349112510681,48.32
1426,48.79349112510681,48.32
1427,48.84541201591492,47.37
1428,48.84541201591492,47.37
1429,48.92533206939697,47.37
1430,48.92533206939697,47.37
1431,48.9930100440979,47.37
1432,48.9930100440979,47.37
1433,49.045047998428345,51.89
1434,49.10016107559204,48.57
1435,49.10016107559204,48.57
1436,49.15045404434204,49.01
1437,49.32786202430725,49.01
1438,49.38692498207092,49.01
1439,49.44069314002991,51.38
1440,49.4939980506897,50.21
1441,49.54533314704895,50.21
1442,49.59755897521973,52.14
1443,49.59755897521973,52.14
1444,49.64979910850525,52.14
1445,49.701287031173706,51.52
1446,49.77998614311218,51.22
1447,49.83097696304321,51.22
1448,49.88551115989685,51.22
1449,49.88551115989685,51.26
1450,49.94351601600647,51.79
1451,49.94351601600647,51.79
1452,49.99650001525879,51.79
1453,49.99650001525879,50.28
1454,50.070878982543945,50.28
1455,50.070878982543945,50.28
1456,50.129170179367065,50.27
1457,50.129170179367065,50.27
1458,50.18047595024109,50.27
1459,50.232046127319336,51.61
1460,50.232046127319336,51.61
1461,50.282602071762085,50.6
1462,50.282602071762085,50.6
1463,50.35830998420715,50.6
1464,50.35830998420715,50.6
1465,50.43458414077759,54.61
1466,50.43458414077759,54.61
1467,50.48587703704834,54.61
1468,50.48587703704834,54.61
1469,50.540295124053955,53.08
1470,50.540295124053955,53.08
1471,50.591870069503784,54.14
1472,50.591870069503784,54.24
1473,50.65392804145813,53.2
1474,50.65392804145813,53.2
1475,50.70547604560852,51.45
1476,50.70547604560852,51.45
1477,50.757364988327026,51.45
1478,50.757364988327026,49.7
1479,50.81521511077881,50.54
1480,50.865761041641235,50.54
1481,50.865761041641235,50.09
1482,50.91716003417969,50.09
1483,50.91716003417969,50.09
1484,50.96856904029846,49.6
1485,51.02053213119507,49.81
1486,51.072304010391235,50.53
1487,51.072304010391235,50.53
1488,51.12369394302368,50.53
1489,51.12369394302368,50.53
1490,51.17963194847107,50.53
1491,51.23278307914734,58.65
1492,51.29587197303772,55.83
1493,51.35579299926758,55.18
1494,51.35579299926758,53.54
1495,51.41915798187256,53.54
1496,51.57909107208252,55.31
1497,51.629595041275024,54.34
1498,51.629595041275024,54.34
1499,51.68268704414368,54.34
1500,51.68268704414368,56.75
1501,51.752546072006226,56.75
1502,51.80576205253601,56.65
1503,51.86791706085205,56.65
1504,51.86791706085205,53.17
1505,51.919594049453735,53.17
1506,51.919594049453735,53.17
1507,51.970858097076416,53.17
1508,51.970858097076416,51.8
1509,52.03569507598877,51.8
1510,52.03569507598877,51.8
1511,52.09031915664673,56.83
1512,52.09031915664673,56.83
1513,52.142465114593506,56.83
1514,52.1972770690918,56.83
1515,52.1972770690918,57.87
1516,52.24926996231079,57.87
1517,52.300798177719116,58.65
1518,52.300798177719116,58.65
1519,52.35137701034546,58.65
1520,52.35137701034546,59.23
1521,52.40387511253357,59.26
1522,52.40387511253357,59.26
1523,52.46589112281799,59.26
1524,52.46589112281799,60.68
1525,52.51808214187622,60.68
1526,52.51808214187622,60.68
1527,52.57174205780029,60.68
1528,52.57174205780029,60.68
1529,52.64286708831787,59.0
1530,52.64286708831787,59.0
1531,52.693817138671875,59.32
1532,52.693817138671875,59.32
1533,52.74664616584778,59.32
1534,52.80049514770508,59.97
1535,52.80049514770508,59.97
1536,52.851794958114624,59.97
1537,52.851794958114624,59.97
1538,52.917680978775024,59.96
1539,52.917680978775024,59.96
1540,52.982208013534546,59.96
1541,53.03245997428894,60.86
1542,53.03245997428894,60.86
1543,53.083224058151245,60.86
1544,53.083224058151245,63.19
1545,53.13583517074585,63.19
1546,53.13583517074585,63.19
1547,53.1876380443573,65.52
1548,53.1876380443573,65.52
1549,53.25890803337097,65.52
1550,53.25890803337097,65.52
1551,53.31033515930176,66.24
1552,53.31033515930176,66.24
1553,53.36067605018616,66.24
1554,53.36067605018616,66.24
1555,53.41851615905762,66.88
1556,53.48334002494812,67.64
1557,53.48334002494812,67.64
1558,53.541605949401855,67.64
1559,53.541605949401855,67.64
1560,53.59780216217041,68.21
1561,53.59780216217041,68.21
1562,53.66437911987305,68.17
1563,53.66437911987305,68.59
1564,53.71922016143799,68.59
1565,53.77327299118042,68.59
1566,53.8289361000061,68.71
1567,53.8289361000061,68.71
1568,53.98419713973999,69.32
1569,54.0356080532074,69.57
1570,54.0356080532074,69.57
1571,54.087401151657104,69.57
1572,54.087401151657104,69.57
1573,54.140105962753296,71.48
1574,54.140105962753296,71.48
1575,54.20678496360779,71.48
1576,54.20678496360779,72.18
1577,54.2624249458313,72.18
1578,54.2624249458313,72.18
1579,54.31560516357422,72.25
1580,54.3679461479187,72.25
1581,54.3679461479187,69.84
1582,54.41935205459595,69.84
1583,54.48471713066101,69.84
1584,54.48471713066101,64.29
1585,54.53506517410278,64.29
1586,54.53506517410278,64.29
1587,54.58534812927246,70.88
1588,54.58534812927246,70.88
1589,54.63930606842041,70.88
1590,54.69778895378113,70.88
1591,54.69778895378113,68.37
1592,54.751105070114136,70.67
1593,54.751105070114136,70.67
1594,54.80120801925659,70.67
1595,54.80120801925659,70.67
1596,54.865769147872925,70.15
1597,54.865769147872925,70.15
1598,54.91922116279602,70.15
1599,54.91922116279602,70.15
1600,54.97219109535217,70.15
1601,55.025962114334106,62.99
1602,55.025962114334106,62.99
1603,55.093404054641724,62.99
1604,55.149291038513184,30.41
1605,55.20062208175659,50.24
1606,55.25338697433472,50.24
1607,55.25338697433472,37.86
1608,55.30587315559387,37.86
1609,55.30587315559387,37.86
1610,55.359930992126465,38.19
1611,55.359930992126465,38.19
1612,55.414610147476196,38.19
1613,55.46582102775574,40.25
1614,55.46582102775574,40.99
1615,55.518951177597046,40.99
1616,55.518951177597046,40.99
1617,55.57445812225342,40.99
1618,55.57445812225342,40.99
1619,55.635085105895996,39.1
1620,55.635085105895996,39.1
1621,55.68693494796753,39.1
1622,55.68693494796753,41.02
1623,55.7425811290741,40.4
1624,55.7425811290741,40.4
1625,55.794021129608154,41.85
1626,55.794021129608154,41.85
1627,55.86116313934326,41.85
1628,55.962249994277954,43.04
1629,55.962249994277954,43.04
1630,56.01471495628357,45.74
1631,56.01471495628357,45.74
1632,56.07053208351135,46.91
1633,56.1291401386261,46.91
1634,56.18207907676697,47.25
1635,56.24021315574646,47.25
1636,56.29408812522888,47.28
1637,56.29408812522888,46.6
1638,56.35722303390503,46.6
1639,56.35722303390503,48.49
1640,56.408591985702515,49.35
1641,56.408591985702515,49.35
1642,56.46265506744385,49.35
1643,56.46265506744385,49.57
1644,56.52114009857178,49.57
1645,56.52114009857178,49.57
1646,56.57381296157837,49.51
1647,56.57381296157837,49.86
1648,56.62545108795166,49.86
1649,56.681174993515015,49.86
1650,56.681174993515015,50.6
1651,56.73725509643555,50.6
1652,56.78790903091431,50.6
1653,56.78790903091431,51.72
1654,56.83887314796448,51.72
1655,56.83887314796448,51.72
1656,56.90440011024475,54.11
1657,56.90440011024475,54.11
1658,56.95564413070679,54.11
1659,56.95564413070679,53.16
1660,57.007375955581665,53.16
1661,57.007375955581665,53.16
1662,57.058608055114746,53.16
1663,57.058608055114746,54.7
1664,57.11162805557251,55.06
1665,57.11162805557251,55.06
1666,57.1632239818573,57.81
1667,57.1632239818573,57.81
1668,57.216793060302734,57.81
1669,57.216793060302734,57.81
1670,57.269052028656006,58.59
1671,57.269052028656006,58.59
1672,57.324645042419434,58.59
1673,57.324645042419434,58.59
1674,57.37680006027222,57.72
1675,57.37680006027222,57.72
1676,57.42931509017944,57.72
1677,57.42931509017944,57.72
1678,57.48538613319397,57.72
1679,57.48538613319397,58.73
1680,57.536373138427734,58.73
1681,57.536373138427734,58.73
1682,57.59224200248718,59.92
1683,57.59224200248718,59.92
1684,57.64324998855591,59.92
1685,57.64324998855591,59.92
1686,57.69443416595459,62.05
1687,57.69443416595459,62.45
1688,57.74708604812622,61.69
1689,57.74708604812622,61.69
1690,57.79894304275513,61.69
1691,57.79894304275513,61.69
1692,57.84978699684143,61.69
1693,57.84978699684143,62.73
1694,57.90008616447449,62.73
1695,57.90008616447449,62.73
1696,57.954957008361816,62.73
1697,57.954957008361816,64.69
1698,58.00623106956482,64.81
1699,58.00623106956482,64.81
1700,58.11151313781738,64.81
1701,58.11151313781738,65.28
1702,58.16278910636902,65.28
1703,58.16278910636902,66.29
1704,58.21451115608215,66.34
1705,58.21451115608215,66.34
1706,58.26994514465332,66.93
1707,58.26994514465332,66.93
1708,58.32104015350342,66.98
1709,58.32104015350342,66.98
1710,58.38116097450256,66.98
1711,58.44911503791809,68.45
1712,58.500081062316895,69.14
1713,58.500081062316895,69.14
1714,58.55291795730591,70.42
1715,58.55291795730591,70.64
1716,58.61233615875244,70.64
1717,58.61233615875244,70.64
1718,58.675076961517334,70.64
1719,58.675076961517334,72.48
1720,58.72571802139282,72.55
1721,58.72571802139282,72.55
1722,58.77968502044678,72.55
1723,58.77968502044678,73.27
1724,58.8301260471344,73.84
1725,58.8301260471344,73.84
1726,58.88017416000366,73.84
1727,58.88017416000366,73.84
1728,58.93159794807434,74.48
1729,58.93159794807434,74.48
1730,59.001068115234375,75.64
1731,59.001068115234375,75.64
1732,59.05617308616638,75.64
1733,59.10760307312012,76.6
1734,59.10760307312012,76.6
1735,59.16097807884216,76.6
1736,59.16097807884216,76.6
1737,59.21157908439636,77.25
1738,59.21157908439636,77.25
1739,59.26538014411926,78.24
1740,59.32228207588196,78.24
1741,59.32228207588196,78.24
1742,59.37285614013672,78.24
1743,59.37285614013672,79.21
1744,59.434611082077026,79.21
1745,59.434611082077026,79.33
1746,59.48645806312561,79.33
1747,59.48645806312561,79.33
1748,59.541407108306885,80.47
1749,59.598560094833374,81.23
1750,59.64887714385986,81.23
1751,59.700303077697754,81.79
1752,59.75185799598694,81.79
1753,59.75185799598694,81.94
1754,59.82432794570923,81.94
1755,59.82432794570923,81.94
1756,59.87471103668213,82.72
1757,59.926138162612915,82.72
1758,59.926138162612915,82.72
1759,59.981027126312256,82.72
1760,59.981027126312256,82.72
1761,60.03211307525635,83.21
1762,60.03211307525635,83.21
1763,60.08536195755005,83.21
1764,60.08536195755005,83.21
1765,60.137207984924316,82.99
1766,60.137207984924316,82.99
1767,60.192562103271484,82.99
1768,60.192562103271484,83.7
1769,60.25838899612427,83.72
1770,60.25838899612427,83.72
1771,60.31365895271301,84.3
1772,60.43928408622742,84.51
1773,60.43928408622742,84.32
1774,60.492040157318115,84.6
1775,60.492040157318115,85.01
1776,60.54434609413147,85.01
1777,60.54434609413147,85.18
1778,60.595625162124634,85.18
1779,60.64718413352966,85.18
1780,60.7006139755249,85.17
1781,60.7006139755249,85.17
1782,60.76459217071533,86.55
1783,60.823862075805664,86.2
1784,60.875174045562744,90.25
1785,60.875174045562744,90.25
1786,60.93425011634827,90.25
1787,60.93425011634827,90.25
1788,60.99645209312439,92.62
1789,60.99645209312439,92.62
1790,61.04723906517029,92.62
1791,61.04723906517029,92.87
1792,61.0996880531311,92.87
1793,61.0996880531311,92.87
1794,61.15234017372131,92.87
1795,61.15234017372131,92.87
1796,61.20565605163574,96.98
1797,61.20565605163574,96.98
1798,61.258517026901245,96.98
1799,61.309569120407104,96.98
1800,61.36113500595093,97.33
1801,61.36113500595093,97.98
1802,61.411434173583984,97.98
1803,61.464598178863525,97.98
1804,61.464598178863525,98.03
1805,61.51770997047424,98.03
1806,61.51770997047424,98.03
1807,61.57110595703125,98.03
1808,61.57110595703125,99.76
1809,61.63285803794861,99.76
1810,61.63285803794861,99.76
1811,61.69560408592224,99.58
1812,61.69560408592224,99.58
1813,61.74730706214905,99.58
1814,61.74730706214905,100.28
1815,61.80194401741028,100.28
1816,61.85483908653259,100.28
1817,62.04749011993408,94.06
1818,62.15539002418518,90.05
1819,62.207133054733276,96.23
1820,62.26076316833496,94.5
1821,62.26076316833496,94.5
1822,62.311481952667236,93.82
1823,62.311481952667236,93.82
1824,62.36640214920044,93.82
1825,62.36640214920044,93.82
1826,62.427656173706055,97.07
1827,62.427656173706055,97.07
1828,62.481276988983154,97.07
1829,62.481276988983154,97.07
1830,62.533974170684814,97.23
1831,62.533974170684814,97.23
1832,62.58568215370178,97.23
1833,62.58568215370178,97.23
1834,62.636659145355225,94.97
1835,62.636659145355225,94.97
1836,62.69634294509888,95.71
1837,62.69634294509888,95.8
1838,62.75996017456055,95.8
1839,62.75996017456055,95.8
1840,62.816478967666626,97.39
1841,62.816478967666626,97.39
1842,62.86892509460449,95.91
1843,62.86892509460449,95.82
1844,62.92956495285034,95.82
1845,62.92956495285034,95.82
1846,62.98155498504639,95.82
1847,62.98155498504639,95.82
1848,63.03456115722656,96.64
1849,63.03456115722656,96.64
1850,63.10291004180908,96.64
1851,63.10291004180908,96.64
1852,63.156015157699585,95.31
1853,63.156015157699585,96.17
1854,63.20808410644531,96.17
1855,63.20808410644531,96.17
1856,63.2718710899353,96.17
1857,63.2718710899353,96.17
1858,63.3235559463501,94.96
1859,63.3235559463501,94.96
1860,63.37382102012634,94.96
1861,63.37382102012634,95.14
1862,63.42534899711609,95.12
1863,63.42534899711609,95.12
1864,63.56113910675049,95.28
1865,63.61429405212402,95.28
1866,63.66628813743591,95.28
1867,63.718568086624146,95.66
1868,63.718568086624146,95.66
1869,63.76945996284485,95.66
1870,63.76945996284485,96.26
1871,63.82361316680908,96.26
1872,63.82361316680908,96.26
1873,63.90200114250183,96.34
1874,63.95641112327576,96.17
1875,64.00922107696533,96.17
1876,64.00922107696533,96.17
1877,64.06277012825012,96.17
1878,64.06277012825012,96.2
1879,64.11780500411987,96.2
1880,64.11780500411987,96.2
1881,64.17351198196411,96.27
1882,64.17351198196411,96.27
1883,64.22548413276672,96.27
1884,64.22548413276672,96.27
1885,64.27920508384705,96.27
1886,64.27920508384705,96.29
1887,64.33775305747986,96.14
1888,64.33775305747986,96.14
1889,64.38850998878479,96.14
1890,64.38850998878479,96.14
1891,64.43979716300964,95.76
1892,64.43979716300964,95.76
1893,64.4926130771637,95.76
1894,64.54387903213501,94.63
1895,64.54387903213501,94.63
1896,64.61242914199829,95.83
1897,64.61242914199829,96.78
1898,64.66629099845886,96.78
1899,64.7172200679779,94.47
1900,64.76980805397034,94.47
1901,64.76980805397034,94.85
1902,64.82048201560974,95.06
1903,64.87182712554932,95.06
1904,64.9234709739685,95.9
1905,64.9234709739685,95.9
1906,64.97539806365967,95.9
1907,64.97539806365967,95.9
1908,65.02734303474426,94.87
1909,65.02734303474426,94.87
1910,65.07782912254333,96.27
1911,65.07782912254333,96.27
1912,65.15208697319031,100.02
1913,65.15208697319031,100.79
1914,65.20892405509949,100.79
1915,65.20892405509949,100.79
1916,65.26068115234375,94.27
1917,65.26068115234375,93.19
1918,65.31098198890686,93.19
1919,65.36199498176575,93.19
1920,65.42712807655334,99.82
1921,65.42712807655334,99.82
1922,65.4780011177063,99.82
1923,65.4780011177063,99.82
1924,65.52888917922974,101.79
