id,sim_time,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
185,18.502558946609497,0.054324661150011444,0.0029511477441648594,-2.175415636744228e-09,0.0,0.0,0.0,1.3659294776346545e-07,-2.175415636744226e-09,0.002951189874037445,0.0,0.0,0.0,-2.1741129381363094e-06,0.0,0.0,4.991694124329361e-07,5.5066620761020937e-17,-2.269665276597813e-15,0.0,0.0,0.0,5.506662076102095e-17,4.983443120717081e-07,1.5047719779055203e-22,0.0,0.0,0.0,-2.2696652765978134e-15,1.5047719471529501e-22,4.983443120717019e-07,0.0,1.3659294776346545e-07,-2.1741129381363094e-06,0.0,0.0,0.0,0.0008234486623319517
186,18.614141941070557,0.09155857290511467,0.008382905743871868,-1.1373384990345946e-08,0.0,0.0,0.0,3.426335092950745e-07,-1.1373384990345496e-08,0.008383038801234519,0.0,0.0,0.0,-2.7184879577669766e-06,0.0,0.0,4.998334433876304e-07,2.6724554361533706e-17,-4.483181543470771e-16,0.0,0.0,0.0,2.6724554361533715e-17,4.996671082407056e-07,7.19341805287147e-23,0.0,0.0,0.0,-4.483181543470767e-16,7.193418033629122e-23,4.996671082407045e-07,0.0,3.4263350929507453e-07,-2.718487957766977e-06,0.0,0.0,0.0,0.001203002918379303
187,18.722211837768555,0.027386321255593017,0.000750006378052546,-9.389946728211516e-10,0.0,0.0,0.0,2.6714276715762614e-07,-9.389946728211514e-10,0.0007500148057883833,0.0,0.0,0.0,-2.4270836284052438e-06,0.0,0.0,4.997225324281494e-07,-5.0091233467829975e-18,-7.991242914976662e-16,0.0,0.0,0.0,-5.009123346782996e-18,4.994456797578216e-07,-1.4426625891522005e-23,0.0,0.0,0.0,-7.991242914976659e-16,-1.442662563055174e-23,4.994456797578195e-07,0.0,2.6714276715762614e-07,-2.4270836284052438e-06,0.0,0.0,0.0,0.0013522702510622123
188,18.82650589942932,0.02738649744041066,0.0007500171857800171,-8.242109617395919e-10,0.0,0.0,0.0,2.5694438700554505e-07,-8.242109617395923e-10,0.000750023298333449,0.0,0.0,0.0,-1.9391649131496496e-06,0.0,0.0,4.996532611547688e-07,-1.1528139098774672e-18,-9.62892735986055e-16,0.0,0.0,0.0,-1.1528139098774676e-18,4.993074789365557e-07,-3.2014692486018643e-24,0.0,0.0,0.0,-9.628927359860549e-16,-3.2014697034824004e-24,4.993074789365529e-07,0.0,2.5694438700554505e-07,-1.9391649131496492e-06,0.0,0.0,0.0,0.0011675982396727202
189,18.98663902282715,0.08163852940488144,0.006664760234070915,-3.4005691860787384e-08,0.0,0.0,0.0,1.0102257169436906e-06,-3.400569186078728e-08,0.0066649387333100425,0.0,0.0,0.0,-4.855469880003657e-06,0.0,0.0,4.998265106065823e-07,2.1967898065921583e-17,-4.874459248933303e-16,0.0,0.0,0.0,2.1967898065921586e-17,4.996532618588732e-07,6.17222924510116e-23,0.0,0.0,0.0,-4.874459248933302e-16,6.172229288529114e-23,4.996532618588718e-07,0.0,1.010225716943691e-06,-4.855469880003659e-06,0.0,0.0,0.0,0.0013629449738187189
190,18.98663902282715,0.08163852940488144,0.006664760234070915,-3.4005691860787384e-08,0.0,0.0,0.0,1.0102257169436906e-06,-3.400569186078728e-08,0.0066649387333100425,0.0,0.0,0.0,-4.855469880003657e-06,0.0,0.0,4.998265106065823e-07,2.1967898065921583e-17,-4.874459248933303e-16,0.0,0.0,0.0,2.1967898065921586e-17,4.996532618588732e-07,6.17222924510116e-23,0.0,0.0,0.0,-4.874459248933302e-16,6.172229288529114e-23,4.996532618588718e-07,0.0,1.010225716943691e-06,-4.855469880003659e-06,0.0,0.0,0.0,0.0013629449738187189
191,19.09448790550232,0.05431939853337504,0.0029505471447817296,-2.4880771396243167e-08,0.0,0.0,0.0,1.3618820193661738e-06,-2.488077139624317e-08,0.002950646969695686,0.0,0.0,0.0,-5.626123210609414e-06,0.0,0.0,4.998334450273515e-07,1.3783942183159058e-18,-4.561178582366908e-16,0.0,0.0,0.0,1.3783942183159037e-18,4.9966711183645e-07,3.774786225294404e-24,0.0,0.0,0.0,-4.561178582366907e-16,3.774785591303896e-24,4.996671118364487e-07,0.0,1.361882019366174e-06,-5.6261232106094135e-06,0.0,0.0,0.0,0.001409308519850445
192,19.196863889694214,0.10589439864888484,0.011213350527222563,-1.791330436299387e-07,0.0,0.0,0.0,1.0254923912674394e-06,-1.7913304362993741e-07,0.011213896806521871,0.0,0.0,0.0,-2.452625076005743e-06,0.0,0.0,4.986187915256884e-07,3.7164707353695797e-16,-3.5208579316538743e-15,0.0,0.0,0.0,3.71647073536958e-16,4.972527455002444e-07,9.473780756934431e-22,0.0,0.0,0.0,-3.5208579316538743e-15,9.473780699943388e-22,4.972527455002356e-07,0.0,1.0254923912674396e-06,-2.4526250760057437e-06,0.0,0.0,0.0,0.0008125625273373666
193,19.319376945495605,3.162276730135431e-05,9.999994117945838e-10,-9.543305131681725e-22,0.0,0.0,0.0,3.019149755571515e-13,-9.5433051316819e-22,9.999994117966221e-10,0.0,0.0,0.0,-7.441170105376545e-13,0.0,0.0,2.498514548029488e-07,1.3476430049021381e-17,-3.7695250241321986e-16,0.0,0.0,0.0,1.3476430049021386e-17,2.4970343651749604e-07,3.41983272241519e-23,0.0,0.0,0.0,-3.7695250241321986e-16,3.419832763237457e-23,2.497034365174951e-07,0.0,3.019149755571515e-13,-7.441170105376545e-13,0.0,0.0,0.0,0.0007896680514842793
194,19.42365288734436,0.05875730537494943,0.0034524150247771082,-7.792529009220881e-09,0.0,0.0,0.0,7.660157316827272e-07,-7.792529009220795e-09,0.003452426845078073,0.0,0.0,0.0,-1.4125228392886523e-06,0.0,0.0,4.995840256866077e-07,1.0356417527311616e-16,-9.968960882926048e-16,0.0,0.0,0.0,1.0356417527311616e-16,4.991694300239383e-07,2.4819603353354187e-22,0.0,0.0,0.0,-9.96896088292605e-16,2.4819603329738524e-22,4.991694300239359e-07,0.0,7.660157316827273e-07,-1.4125228392886523e-06,0.0,0.0,0.0,0.0008795398907624895
195,19.4976749420166,0.08468414848860281,0.007171390250188783,-3.004105452630361e-08,0.0,0.0,0.0,9.726328912731376e-07,-3.0041054526301845e-08,0.00717141976030586,0.0,0.0,0.0,-1.126521098264636e-06,0.0,0.0,4.994061922297163e-07,3.9937992901918144e-16,-1.1950845520020979e-15,0.0,0.0,0.0,3.9937992901918134e-16,4.988151917671112e-07,8.0378928222799245e-22,0.0,0.0,0.0,-1.1950845520020973e-15,8.037892810061639e-22,4.988151917671091e-07,0.0,9.726328912731378e-07,-1.1265210982646362e-06,0.0,0.0,0.0,0.0008090574117116619
196,19.60047197341919,0.012247535407957175,0.00015000208669044661,-6.470871703617486e-11,0.0,0.0,0.0,1.6462233720526918e-07,-6.470871703617484e-11,0.0001500021604478873,0.0,0.0,0.0,-2.833021581514411e-07,0.0,0.0,4.986187896399872e-07,1.9738390310333454e-19,-3.210811638342278e-15,0.0,0.0,0.0,1.9738390310333348e-19,4.97252730659747e-07,4.618761152714999e-25,0.0,0.0,0.0,-3.2108116383422773e-15,4.6187126928457065e-25,4.972527306597395e-07,0.0,1.6462233720526915e-07,-2.8330215815144107e-07,0.0,0.0,0.0,0.0008886469484206939
197,19.71082901954651,0.0644439262298287,0.004153012284769289,-1.667928185146613e-08,0.0,0.0,0.0,9.049456992749279e-07,-1.6679281851466526e-08,0.0041530269710684095,0.0,0.0,0.0,-1.2656984537867558e-06,0.0,0.0,4.995840256865437e-07,7.182314773347831e-17,-9.7454116951062e-16,0.0,0.0,0.0,7.182314773347828e-17,4.991694300367533e-07,1.6826733502434012e-22,0.0,0.0,0.0,-9.745411695106203e-16,1.6826733320562922e-22,4.991694300367512e-07,0.0,9.04945699274928e-07,-1.2656984537867558e-06,0.0,0.0,0.0,0.0008703866454871844
198,19.83531403541565,3.1622767301420585e-05,9.99999411799358e-10,-1.5137406491610359e-21,0.0,0.0,0.0,7.470174463882666e-13,-1.5137406491610333e-21,9.999994118002322e-10,0.0,0.0,0.0,-9.789128306211765e-13,0.0,0.0,4.994061723867618e-07,5.028720740927671e-17,-1.3940719112159414e-15,0.0,0.0,0.0,5.028720740927671e-17,4.988151542654558e-07,1.1805481254602582e-22,0.0,0.0,0.0,-1.3940719112159412e-15,1.1805481449983525e-22,4.988151542654526e-07,0.0,7.470174463882664e-13,-9.78912830621177e-13,0.0,0.0,0.0,0.0012327741846709249
199,19.888118982315063,3.1622767566737495e-05,9.999994285789486e-10,-4.2931334722311565e-21,0.0,0.0,0.0,1.1556870611452157e-12,-4.293133472231149e-21,9.999994285808614e-10,0.0,0.0,0.0,-1.4199511309020182e-12,0.0,0.0,2.4989596325997617e-07,9.681987675403944e-18,-2.35040524498087e-16,0.0,0.0,0.0,9.68198767540395e-18,2.497921858172326e-07,2.187361318561721e-23,0.0,0.0,0.0,-2.3504052449808693e-16,2.1873612776282197e-23,2.49792185817232e-07,0.0,1.155687061145216e-12,-1.4199511309020186e-12,0.0,0.0,0.0,0.0011796158650385251
200,19.990482807159424,0.08192970941536457,0.006712477172470728,-4.7585849243152535e-08,0.0,0.0,0.0,1.5035196616459725e-06,-4.758584924315207e-08,0.0067124773973014275,0.0,0.0,0.0,-1.2355151749445765e-06,0.0,0.0,4.994061712759871e-07,2.2206845151389637e-16,-1.297284370559892e-15,0.0,0.0,0.0,2.2206845151389656e-16,4.988151454922106e-07,4.851391234163881e-22,0.0,0.0,0.0,-1.2972843705598925e-15,4.851391265500692e-22,4.988151454922079e-07,0.0,1.5035196616459725e-06,-1.2355151749445765e-06,0.0,0.0,0.0,0.0008825720220334407
201,20.093962907791138,0.03674410798204705,0.0013501296746665323,-2.65051016191912e-09,0.0,0.0,0.0,8.876113011993036e-07,-2.65051016191913e-09,0.0013501292681261507,0.0,0.0,0.0,-8.077996098057815e-07,0.0,0.0,4.991694525589822e-07,9.570154387467085e-17,-1.911829426471025e-15,0.0,0.0,0.0,9.570154387467079e-17,4.983443956908739e-07,2.2029555114919795e-22,0.0,0.0,0.0,-1.9118294264710247e-15,2.202955464671369e-22,4.983443956908695e-07,0.0,8.876113011993034e-07,-8.077996098057816e-07,0.0,0.0,0.0,0.0007717270412052588
202,20.20316481590271,0.056132100770408325,0.0031508155461199643,-1.3470255187409288e-08,0.0,0.0,0.0,1.267196879460056e-06,-1.3470255187409268e-08,0.0031508099276798384,0.0,0.0,0.0,-9.187780937967072e-07,0.0,0.0,4.994061720528123e-07,1.7788507355347275e-16,-1.412472895579389e-15,0.0,0.0,0.0,1.7788507355347278e-16,4.98815151613428e-07,4.2311819847023925e-22,0.0,0.0,0.0,-1.412472895579389e-15,4.231181976266686e-22,4.988151516134247e-07,0.0,1.2671968794600555e-06,-9.187780937967074e-07,0.0,0.0,0.0,0.0008219950683527646
203,20.308450937271118,0.09264994443910389,0.008584031023569041,-3.218120195567936e-08,0.0,0.0,0.0,1.5675602070576785e-06,-3.218120195567592e-08,0.008583993385589664,0.0,0.0,0.0,-4.845671648296037e-07,0.0,0.0,4.994061720529466e-07,5.404721985447607e-16,-1.3983155413937914e-15,0.0,0.0,0.0,5.404721985447606e-16,4.988151516138639e-07,1.2726858143677227e-21,0.0,0.0,0.0,-1.398315541393791e-15,1.272685815275959e-21,4.988151516138613e-07,0.0,1.567560207057679e-06,-4.845671648296039e-07,0.0,0.0,0.0,0.0008087660832167553
204,20.417043924331665,0.012247536038029989,0.0001500021725459222,-8.341915532328607e-11,0.0,0.0,0.0,3.048851320832864e-07,-8.341915532328607e-11,0.00015000210545976822,0.0,0.0,0.0,-2.060148113332815e-07,0.0,0.0,4.98618789640093e-07,3.3127130123308977e-18,-3.4514644976891995e-15,0.0,0.0,0.0,3.3127130123308947e-18,4.972527306563633e-07,8.283368228596655e-24,0.0,0.0,0.0,-3.4514644976891987e-15,8.283364091075361e-24,4.972527306563548e-07,0.0,3.048851320832865e-07,-2.060148113332815e-07,0.0,0.0,0.0,0.0009208663375862034
205,20.531505823135376,0.0768495717294014,0.0059058861557591364,-4.6296490982300824e-08,0.0,0.0,0.0,1.450950194704773e-06,-4.6296490982301585e-08,0.005905827194299268,0.0,0.0,0.0,-5.675232233271224e-07,0.0,0.0,4.979339729773165e-07,9.143741139668562e-16,-5.317084929241162e-15,0.0,0.0,0.0,9.143741139668564e-16,4.959017720831782e-07,2.3532461507998568e-21,0.0,0.0,0.0,-5.317084929241162e-15,2.3532461681004113e-21,4.959017720831649e-07,0.0,1.450950194704773e-06,-5.675232233271225e-07,0.0,0.0,0.0,0.000714326772963171
206,20.639482975006104,0.09423617541520236,0.008880504493013685,-6.058593736760949e-08,0.0,0.0,0.0,1.8165378424054346e-06,-6.058593736761143e-08,0.008880409020884196,0.0,0.0,0.0,-6.17438355343047e-07,0.0,0.0,4.99406172053146e-07,2.805821616594784e-16,-1.651709325032422e-15,0.0,0.0,0.0,2.8058216165947814e-16,4.988151516135695e-07,7.804346393406279e-22,0.0,0.0,0.0,-1.6517093250324215e-15,7.80434641065787e-22,4.98815151613565e-07,0.0,1.8165378424054346e-06,-6.174383553430467e-07,0.0,0.0,0.0,0.0008221008014202323
207,20.69550585746765,0.033167310241541334,0.0011000716625757065,-1.4835996652107946e-09,0.0,0.0,0.0,9.577452527335009e-07,-1.4835996652107925e-09,0.0011000692747422465,0.0,0.0,0.0,-4.5598248047272907e-07,0.0,0.0,4.991694124327622e-07,1.623243022660803e-17,-2.0561908775472037e-15,0.0,0.0,0.0,1.6232430226608033e-17,4.983443120960965e-07,4.018505833533746e-23,0.0,0.0,0.0,-2.056190877547204e-15,4.018505962438283e-23,4.983443120960913e-07,0.0,9.577452527335007e-07,-4.559824804727292e-07,0.0,0.0,0.0,0.0007331182205465078
208,20.802610874176025,0.08102748669536933,0.0065654744787766225,-1.9874298248946718e-08,0.0,0.0,0.0,1.4014097986443128e-06,-1.9874298248946873e-08,0.006565432721593084,0.0,0.0,0.0,-3.968021771232285e-07,0.0,0.0,4.994061720529149e-07,1.8936089920596779e-16,-1.5103304094327762e-15,0.0,0.0,0.0,1.8936089920596779e-16,4.988151516098257e-07,4.816206226144611e-22,0.0,0.0,0.0,-1.510330409432775e-15,4.816206201881437e-22,4.988151516098218e-07,0.0,1.4014097986443134e-06,-3.968021771232285e-07,0.0,0.0,0.0,0.0007839073505484263
209,20.913559913635254,0.012247535625825232,0.00015000219044477775,-5.083826568988118e-11,0.0,0.0,0.0,3.089628036568369e-07,-5.0838265689881164e-11,0.0001500020673669514,0.0,0.0,0.0,-1.1111361705922638e-07,0.0,0.0,4.986187878333579e-07,-1.8664999164776095e-18,-3.430813962667181e-15,0.0,0.0,0.0,-1.866499916477609e-18,4.97252716446336e-07,-4.633077565231169e-24,0.0,0.0,0.0,-3.430813962667181e-15,-4.633078255010332e-24,4.972527164463274e-07,0.0,3.0896280365683687e-07,-1.1111361705922636e-07,0.0,0.0,0.0,0.0008431897843576436
210,21.030932903289795,0.04183526931069386,0.0017501960861517406,-3.932889460737574e-09,0.0,0.0,0.0,2.0521088193173643e-06,-3.932889460737564e-09,0.001750183430456266,0.0,0.0,0.0,-5.69842186527146e-07,0.0,0.0,4.995840260921056e-07,3.630727104005625e-17,-1.0433624019518847e-15,0.0,0.0,0.0,3.6307271040056284e-17,4.99169433250255e-07,9.106737475683245e-23,0.0,0.0,0.0,-1.0433624019518853e-15,9.106737688571274e-23,4.991694332502523e-07,0.0,2.0521088193173643e-06,-5.698421865271458e-07,0.0,0.0,0.0,0.0010188178479955616
211,21.090643882751465,0.04183526931069386,0.0017501960861517406,-3.932889460737574e-09,0.0,0.0,0.0,2.0521088193173643e-06,-3.932889460737564e-09,0.001750183430456266,0.0,0.0,0.0,-5.69842186527146e-07,0.0,0.0,4.995840260921056e-07,3.630727104005625e-17,-1.0433624019518847e-15,0.0,0.0,0.0,3.6307271040056284e-17,4.99169433250255e-07,9.106737475683245e-23,0.0,0.0,0.0,-1.0433624019518853e-15,9.106737688571274e-23,4.991694332502523e-07,0.0,2.0521088193173643e-06,-5.698421865271458e-07,0.0,0.0,0.0,0.0010188178479955616
212,21.19682288169861,3.16227751058583e-05,9.999999053966907e-10,-1.2068256673589728e-22,0.0,0.0,0.0,3.209833657128937e-13,-1.2068256673592758e-22,9.999999053946917e-10,0.0,0.0,0.0,3.4310643706600874e-14,0.0,0.0,2.498959632464489e-07,9.567108008194633e-17,-2.413283318303022e-16,0.0,0.0,0.0,9.567108008194634e-17,2.497921857089193e-07,2.219232456012051e-22,0.0,0.0,0.0,-2.413283318303022e-16,2.2192324577047967e-22,2.497921857089188e-07,0.0,3.209833657128936e-13,3.431064370660087e-14,0.0,0.0,0.0,0.0010713927068370605
213,21.30570888519287,0.03535602342769931,0.0012500531164758965,-1.3285591411915585e-09,0.0,0.0,0.0,1.971703787028781e-06,-1.3285591411915565e-09,0.0012500436687730733,0.0,0.0,0.0,-2.630139001988553e-07,0.0,0.0,4.995840260695127e-07,3.710297881727693e-17,-1.0303271490784567e-15,0.0,0.0,0.0,3.710297881727692e-17,4.991694330700514e-07,9.190050575067866e-23,0.0,0.0,0.0,-1.0303271490784569e-15,9.190050739200714e-23,4.991694330700491e-07,0.0,1.9717037870287805e-06,-2.6301390019885526e-07,0.0,0.0,0.0,0.0010450106991381804
214,21.413148880004883,0.08759893372278084,0.007673646756364677,3.909848748812388e-09,0.0,0.0,0.0,2.791422862276799e-06,3.909848748813038e-09,0.0076734996227242665,0.0,0.0,0.0,4.093784543079381e-07,0.0,0.0,4.991694539364864e-07,7.036386207325673e-16,-1.981700801425991e-15,0.0,0.0,0.0,7.036386207325677e-16,4.983444066001522e-07,1.6788984971171826e-21,0.0,0.0,0.0,-1.9817008014259904e-15,1.6788984968901805e-21,4.98344406600148e-07,0.0,2.7914228622768e-06,4.093784543079381e-07,0.0,0.0,0.0,0.0010390784842606911
215,21.517830848693848,3.1622767301220516e-05,9.99999411792265e-10,-1.1777058735700377e-22,0.0,0.0,0.0,2.667241904346174e-12,-1.1777058735700398e-22,9.999994117820176e-10,0.0,0.0,0.0,-7.37010264286376e-15,0.0,0.0,4.99406193166702e-07,1.1740425704040107e-16,-1.600989343112457e-15,0.0,0.0,0.0,1.1740425704040112e-16,4.988151991873225e-07,3.1653906669569375e-22,0.0,0.0,0.0,-1.6009893431124577e-15,3.165390669598544e-22,4.988151991873181e-07,0.0,2.6672419043461743e-12,-7.37010264286376e-15,0.0,0.0,0.0,0.0017803627752049364
216,21.63900899887085,0.06366383750325093,0.004053128138226088,7.99074028920112e-09,0.0,0.0,0.0,3.933538002122956e-06,7.990740289201121e-09,0.004053040273292688,0.0,0.0,0.0,4.051858776690005e-07,0.0,0.0,4.99905339232329e-07,2.816255547856081e-17,-2.4777445407409154e-16,0.0,0.0,0.0,2.816255547856081e-17,4.998107501547115e-07,7.371547017898757e-23,0.0,0.0,0.0,-2.477744540740916e-16,7.371547021566884e-23,4.998107501547109e-07,0.0,3.933538002122957e-06,4.051858776690006e-07,0.0,0.0,0.0,0.00149307103583387
217,21.702777862548828,0.0700390235034015,0.00490551812556776,1.1354584879346733e-08,0.0,0.0,0.0,3.960520760479514e-06,1.135458487934673e-08,0.0049054115013419915,0.0,0.0,0.0,5.914910842650236e-07,0.0,0.0,4.997551414540907e-07,1.1451548020578347e-16,-6.451915287928235e-16,0.0,0.0,0.0,1.1451548020578357e-16,4.995107620398956e-07,3.0174333390537207e-22,0.0,0.0,0.0,-6.451915287928234e-16,3.0174333356694546e-22,4.995107620398939e-07,0.0,3.960520760479516e-06,5.914910842650237e-07,0.0,0.0,0.0,0.0012535012028077955
218,21.810298919677734,3.1622775147810376e-05,9.999999080507254e-10,9.266268834110076e-22,0.0,0.0,0.0,3.8899127279719457e-13,9.266268834110083e-22,9.99999908047222e-10,0.0,0.0,0.0,1.4339709433379568e-13,0.0,0.0,2.498959632561325e-07,9.754905003388244e-17,-2.754320265421597e-16,0.0,0.0,0.0,9.754905003388246e-17,2.4979218578251196e-07,2.582565137825662e-22,0.0,0.0,0.0,-2.754320265421598e-16,2.5825651432030142e-22,2.497921857825113e-07,0.0,3.8899127279719457e-13,1.433970943337957e-13,0.0,0.0,0.0,0.0011076880004568966
219,21.91198492050171,0.046909371858488605,0.00220050218141619,3.452096423221605e-09,0.0,0.0,0.0,2.4338515279364776e-06,3.452096423221606e-09,0.0022004761549382136,0.0,0.0,0.0,3.435131715852738e-07,0.0,0.0,4.994061928149594e-07,8.394578234339958e-17,-1.6607074109472038e-15,0.0,0.0,0.0,8.394578234339954e-17,4.988151963913229e-07,2.347728012727266e-22,0.0,0.0,0.0,-1.6607074109472036e-15,2.347728000141125e-22,4.988151963913183e-07,0.0,2.433851527936477e-06,3.435131715852738e-07,0.0,0.0,0.0,0.000916573595371679
220,22.015372037887573,0.08496579186666559,0.007219254156844678,3.0803951430329553e-08,0.0,0.0,0.0,1.9323944482493433e-06,3.080395143032916e-08,0.007219117418538135,0.0,0.0,0.0,7.055563832637772e-07,0.0,0.0,4.994061720532717e-07,3.903803390127811e-16,-1.734793106821175e-15,0.0,0.0,0.0,3.90380339012781e-16,4.988151515943994e-07,1.1404559384346673e-21,0.0,0.0,0.0,-1.7347931068211743e-15,1.1404559393042853e-21,4.988151515943948e-07,0.0,1.932394448249343e-06,7.055563832637772e-07,0.0,0.0,0.0,0.0008057146823385493
221,22.121208906173706,0.02449490471467407,0.000600002261973425,8.099256135632195e-10,0.0,0.0,0.0,1.6021637363698108e-06,8.099256135632195e-10,0.0005999984519915232,0.0,0.0,0.0,3.2647306646646585e-07,0.0,0.0,4.995840248314594e-07,1.75295802800194e-18,-1.1696862160367087e-15,0.0,0.0,0.0,1.752958028001941e-18,4.991694232723208e-07,4.928996752314825e-24,0.0,0.0,0.0,-1.1696862160367085e-15,4.928996037781666e-24,4.991694232723173e-07,0.0,1.602163736369811e-06,3.2647306646646585e-07,0.0,0.0,0.0,0.0011317423964601653
222,22.22344183921814,0.01224753768805193,0.00015000229840318548,5.317125735074928e-11,0.0,0.0,0.0,4.6070129895211473e-07,5.3171257350749296e-11,0.0001500020604373665,0.0,0.0,0.0,9.82570195908248e-08,0.0,0.0,4.986187896403208e-07,1.6212646792065786e-18,-3.907871686342459e-15,0.0,0.0,0.0,1.6212646792065784e-18,4.972527306397849e-07,4.591249934435936e-24,0.0,0.0,0.0,-3.90787168634246e-15,4.591253935637519e-24,4.972527306397737e-07,0.0,4.6070129895211484e-07,9.82570195908248e-08,0.0,0.0,0.0,0.00101925752972342
223,22.331570863723755,0.0831502112828624,0.00691403471545616,5.339467028367549e-08,0.0,0.0,0.0,4.252386215450718e-06,5.339467028367605e-08,0.006913880557742806,0.0,0.0,0.0,1.6171220354062634e-06,0.0,0.0,4.998843128836001e-07,4.1968400101023234e-17,-3.274950855552766e-16,0.0,0.0,0.0,4.196840010102324e-17,4.997687327966965e-07,1.1880707957350981e-22,0.0,0.0,0.0,-3.2749508555527657e-16,1.1880707961752303e-22,4.997687327966955e-07,0.0,4.252386215450719e-06,1.617122035406263e-06,0.0,0.0,0.0,0.0014265925691278362
224,22.43059992790222,0.02449507543249155,0.0006000117121307897,1.8356354793531597e-09,0.0,0.0,0.0,2.6180894598837636e-06,1.8356354793531597e-09,0.0006000057287635711,0.0,0.0,0.0,7.391773138207131e-07,0.0,0.0,4.996532617714404e-07,9.93483514662533e-18,-9.617052566387785e-16,0.0,0.0,0.0,9.934835146625329e-18,4.993074838131442e-07,2.755508235194111e-23,0.0,0.0,0.0,-9.617052566387783e-16,2.7555082377270254e-23,4.993074838131414e-07,0.0,2.6180894598837636e-06,7.391773138207132e-07,0.0,0.0,0.0,0.00161326666909967
225,22.533691883087158,0.0663405109486346,0.004401139707273642,6.521842759720136e-08,0.0,0.0,0.0,5.129114810422643e-06,6.521842759720126e-08,0.0044009870792398155,0.0,0.0,0.0,2.0791034964904127e-06,0.0,0.0,4.998265088864768e-07,7.130068446436207e-17,-4.754229382638154e-16,0.0,0.0,0.0,7.130068446436211e-17,4.996532584213543e-07,1.9538743457323036e-22,0.0,0.0,0.0,-4.754229382638153e-16,1.9538743475724535e-22,4.996532584213531e-07,0.0,5.129114810422644e-06,2.079103496490412e-06,0.0,0.0,0.0,0.0013959121262365254
226,22.63997793197632,0.09395546132622949,0.008827773065969276,1.554610893033259e-07,0.0,0.0,0.0,3.5814981765606084e-06,1.5546108930332697e-07,0.008827484361260187,0.0,0.0,0.0,1.815643072435173e-06,0.0,0.0,4.991694540236288e-07,4.850741919188806e-16,-2.1725973049997873e-15,0.0,0.0,0.0,4.850741919188801e-16,4.983444072574233e-07,1.2688902410530015e-21,0.0,0.0,0.0,-2.172597304999787e-15,1.2688902407771279e-21,4.98344407257418e-07,0.0,3.581498176560607e-06,1.8156430724351727e-06,0.0,0.0,0.0,0.0011077150748743515
227,22.7019100189209,0.03464131156609751,0.0012000276549339584,4.794248905124195e-09,0.0,0.0,0.0,2.158195957468464e-06,4.794248905124194e-09,0.0012000132791264515,0.0,0.0,0.0,6.572289432251535e-07,0.0,0.0,4.979339768485269e-07,1.6074343063240407e-16,-5.796281742289738e-15,0.0,0.0,0.0,1.6074343063240407e-16,4.959018024348978e-07,4.509708819671074e-22,0.0,0.0,0.0,-5.796281742289741e-15,4.509708819739329e-22,4.959018024348817e-07,0.0,2.1581959574684647e-06,6.572289432251535e-07,0.0,0.0,0.0,0.0009487895624383175
228,22.808889865875244,0.05148734181589659,0.0026509576346629583,7.65209454419126e-09,0.0,0.0,0.0,1.7331274603563902e-06,7.65209454419126e-09,0.0026509350998949336,0.0,0.0,0.0,5.400182761446688e-07,0.0,0.0,4.97933977345266e-07,2.2287144662246447e-16,-5.651277636053184e-15,0.0,0.0,0.0,2.228714466224645e-16,4.959018063398581e-07,6.096325962159816e-22,0.0,0.0,0.0,-5.6512776360531855e-15,6.096325993637507e-22,4.959018063398427e-07,0.0,1.7331274603563909e-06,5.40018276144669e-07,0.0,0.0,0.0,0.0008632969505693588
229,22.918964862823486,0.0353566221980789,0.0012500932632385994,1.5859840158612484e-09,0.0,0.0,0.0,1.218924254870246e-06,1.5859840158612453e-09,0.0012500882032793318,0.0,0.0,0.0,3.5410236361662937e-07,0.0,0.0,4.991694124329734e-07,5.1315582848403933e-17,-2.3203415446028818e-15,0.0,0.0,0.0,5.131558284840393e-17,4.983443120607747e-07,1.4335703413097045e-22,0.0,0.0,0.0,-2.3203415446028814e-15,1.4335703387306005e-22,4.983443120607682e-07,0.0,1.2189242548702463e-06,3.5410236361662926e-07,0.0,0.0,0.0,0.0007329187086612951
230,23.028764009475708,0.0353566221980789,0.0012500932632385994,1.5859840158612484e-09,0.0,0.0,0.0,1.218924254870246e-06,1.5859840158612453e-09,0.0012500882032793318,0.0,0.0,0.0,3.5410236361662937e-07,0.0,0.0,4.991694124329734e-07,5.1315582848403933e-17,-2.3203415446028818e-15,0.0,0.0,0.0,5.131558284840393e-17,4.983443120607747e-07,1.4335703413097045e-22,0.0,0.0,0.0,-2.3203415446028814e-15,1.4335703387306005e-22,4.983443120607682e-07,0.0,1.2189242548702463e-06,3.5410236361662926e-07,0.0,0.0,0.0,0.0007329187086612951
231,23.130308866500854,0.03316731903774707,0.0011000732282851814,1.2447173777719238e-09,0.0,0.0,0.0,1.1786000784764674e-06,1.2447173777719248e-09,0.0011000688760203698,0.0,0.0,0.0,3.149517834835319e-07,0.0,0.0,4.991694519060578e-07,3.922235531789772e-17,-2.2635208251648037e-15,0.0,0.0,0.0,3.922235531789771e-17,4.98344390486698e-07,1.0689494939155356e-22,0.0,0.0,0.0,-2.2635208251648033e-15,1.0689494949927353e-22,4.983443904866918e-07,0.0,1.1786000784764671e-06,3.149517834835319e-07,0.0,0.0,0.0,0.0007389302791502338
