id,sim_time,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
166,16.627254962921143,3.162276774977089e-05,9.999994300307318e-10,5.612169362617513e-18,0.0,0.0,0.0,-1.401479710408722e-19,5.612169362617514e-18,9.99999450281168e-10,0.0,0.0,0.0,-5.61780526719964e-19,0.0,0.0,1.9993339247209136e-07,-5.3207863819443935e-21,-1.278938360974754e-16,0.0,0.0,0.0,-5.32078638194436e-21,1.998669031068445e-07,-1.0218546029949743e-26,0.0,0.0,0.0,-1.2789383609747534e-16,-1.021857439225527e-26,1.9986690310684422e-07,0.0,-1.401479710408722e-19,-5.617805267199641e-19,0.0,0.0,0.0,9.99998949600845e-10
167,16.72917413711548,0.033384695700158354,0.0011015917910113453,6.495769418841115e-06,0.0,0.0,0.0,-1.7334871515650882e-07,6.495769418841111e-06,0.0011275596518267926,0.0,0.0,0.0,-7.497612325193449e-07,0.0,0.0,3.329637921789666e-07,1.076843172872939e-18,-7.041694015208331e-16,0.0,0.0,0.0,1.0768431728729383e-18,3.3259588344501025e-07,2.051950885218677e-24,0.0,0.0,0.0,-7.041694015208334e-16,2.0519503481343116e-24,3.325958834450089e-07,0.0,-1.7334871515650876e-07,-7.497612325193453e-07,0.0,0.0,0.0,0.0006806544433464517
168,16.84080195426941,0.08385603948438553,0.006562595112400803,0.0002262132434299128,0.0,0.0,0.0,-5.050571738655574e-07,0.00022621324342991285,0.007517277240881753,0.0,0.0,0.0,-2.4451035591473753e-06,0.0,0.0,3.331483534016444e-07,-6.154901734624697e-20,-3.659603395531993e-16,0.0,0.0,0.0,-6.154901734624676e-20,3.329637829695658e-07,-1.2177022276987926e-25,0.0,0.0,0.0,-3.6596033955319936e-16,-1.2176988742833087e-25,3.329637829695651e-07,0.0,-5.050571738655573e-07,-2.445103559147375e-06,0.0,0.0,0.0,0.0009375545454771776
169,16.959110021591187,0.012258479137684358,0.00015001502538711974,8.24409706973925e-08,0.0,0.0,0.0,-6.94680701917649e-14,8.244097069739252e-08,0.00015052581318000476,0.0,0.0,0.0,-4.546194715846598e-13,0.0,0.0,3.327188962836571e-07,6.346962291379398e-18,-1.6827230172079673e-15,0.0,0.0,0.0,6.346962291379395e-18,3.321100843128885e-07,1.7382106605475064e-23,0.0,0.0,0.0,-1.6827230172079673e-15,1.7382105336907807e-23,3.321100843128838e-07,0.0,-6.946807019176489e-14,-4.5461947158465974e-13,0.0,0.0,0.0,0.00016791241312673276
170,17.062334060668945,0.05528454692555941,0.0029556301299166507,3.0374959422188395e-05,0.0,0.0,0.0,-3.051172035443632e-07,3.0374959422188398e-05,0.003158820660137675,0.0,0.0,0.0,-2.1650649703606205e-06,0.0,0.0,3.3296377491694675e-07,2.304970088625152e-18,-7.172480747933695e-16,0.0,0.0,0.0,2.3049700886251512e-18,3.325958509781835e-07,4.473543040427725e-24,0.0,0.0,0.0,-7.172480747933695e-16,4.4735426270998885e-24,3.32595850978182e-07,0.0,-3.0511720354436313e-07,-2.1650649703606205e-06,0.0,0.0,0.0,0.0008977174097708314
171,17.16930103302002,0.0318122175835068,0.0010003359239324713,2.650573393742552e-06,0.0,0.0,0.0,-6.99112620935688e-08,2.650573393742551e-06,0.001023766258945086,0.0,0.0,0.0,-6.519680156620339e-07,0.0,0.0,3.331791561120565e-07,5.664102980583347e-19,-2.979339892996201e-16,0.0,0.0,0.0,5.664102980583351e-19,3.3302526342344467e-07,1.0945390832090928e-24,0.0,0.0,0.0,-2.9793398929962016e-16,1.094539184429415e-24,3.3302526342344414e-07,0.0,-6.991126209356879e-08,-6.519680156620339e-07,0.0,0.0,0.0,0.0007706972647039857
172,17.221247911453247,0.0318122175835068,0.0010003359239324713,2.650573393742552e-06,0.0,0.0,0.0,-6.99112620935688e-08,2.650573393742551e-06,0.001023766258945086,0.0,0.0,0.0,-6.519680156620339e-07,0.0,0.0,3.331791561120565e-07,5.664102980583347e-19,-2.979339892996201e-16,0.0,0.0,0.0,5.664102980583351e-19,3.3302526342344467e-07,1.0945390832090928e-24,0.0,0.0,0.0,-2.9793398929962016e-16,1.094539184429415e-24,3.3302526342344414e-07,0.0,-6.991126209356879e-08,-6.519680156620339e-07,0.0,0.0,0.0,0.0007706972647039857
173,17.358392000198364,0.03841056509878435,0.0014506448374835535,4.9361177028479385e-06,0.0,0.0,0.0,-1.0096746559671299e-07,4.936117702847937e-06,0.0015003071445677846,0.0,0.0,0.0,-1.0835534128810893e-06,0.0,0.0,3.329637923085342e-07,2.1582807228970736e-18,-6.918669487073853e-16,0.0,0.0,0.0,2.158280722897073e-18,3.3259588447082374e-07,4.040813641227373e-24,0.0,0.0,0.0,-6.918669487073856e-16,4.040813408436485e-24,3.325958844708225e-07,0.0,-1.0096746559671299e-07,-1.0835534128810895e-06,0.0,0.0,0.0,0.0007310067956445475
174,17.470575094223022,0.030161402903967613,0.0009001336826709549,1.4181628322612384e-06,0.0,0.0,0.0,-4.2701646458625546e-08,1.4181628322612384e-06,0.0009193374409244144,0.0,0.0,0.0,-6.177395971586585e-07,0.0,0.0,3.3296377459649565e-07,2.0948498780158495e-18,-6.914581861614856e-16,0.0,0.0,0.0,2.0948498780158502e-18,3.3259584843259505e-07,3.9195559923197574e-24,0.0,0.0,0.0,-6.914581861614856e-16,3.9195564206273496e-24,3.3259584843259383e-07,0.0,-4.270164645862553e-08,-6.177395971586586e-07,0.0,0.0,0.0,0.000630295323313132
175,17.52548098564148,0.043490311916916394,0.0018505309897147058,4.515480704083127e-06,0.0,0.0,0.0,-5.907461500963005e-08,4.515480704083127e-06,0.0019327300093626297,0.0,0.0,0.0,-1.1927446253194828e-06,0.0,0.0,3.3241256405659655e-07,6.5952540752232645e-18,-1.702354995847811e-15,0.0,0.0,0.0,6.595254075223272e-18,3.315019022471069e-07,1.2193632193209217e-23,0.0,0.0,0.0,-1.702354995847811e-15,1.2193632251305417e-23,3.315019022471038e-07,0.0,-5.9074615009630054e-08,-1.1927446253194828e-06,0.0,0.0,0.0,0.0006970522583886863
176,17.639763116836548,0.07777158103608148,0.005660021817740227,4.13470485815656e-05,0.0,0.0,0.0,-1.3352686750338914e-07,4.13470485815656e-05,0.006449703420403183,0.0,0.0,0.0,-3.0681697133653328e-06,0.0,0.0,3.331483535067811e-07,8.919483667355385e-19,-3.4146937448835593e-16,0.0,0.0,0.0,8.91948366735538e-19,3.3296378380458177e-07,1.646519622003792e-24,0.0,0.0,0.0,-3.4146937448835583e-16,1.6465195757466473e-24,3.329637838045812e-07,0.0,-1.335268675033892e-07,-3.0681697133653323e-06,0.0,0.0,0.0,0.0011779702174195231
177,17.759392976760864,0.035620294244647493,0.0012501021489582662,7.530379697772706e-07,0.0,0.0,0.0,-1.4416290884291824e-08,7.530379697772704e-07,0.0012876474508758666,0.0,0.0,0.0,-9.310875774417393e-07,0.0,0.0,3.329637745965043e-07,2.0826065945789998e-18,-7.013621340436412e-16,0.0,0.0,0.0,2.082606594579e-18,3.325958484329453e-07,3.952461007409013e-24,0.0,0.0,0.0,-7.013621340436413e-16,3.952461035644964e-24,3.325958484329439e-07,0.0,-1.4416290884291819e-08,-9.310875774417393e-07,0.0,0.0,0.0,0.0006985426365479435
178,17.868003129959106,0.08998808549533494,0.007422724589706506,-2.595105350994365e-06,0.0,0.0,0.0,3.6400621106349974e-08,-2.595105350994365e-06,0.00880236795197554,0.0,0.0,0.0,-2.3250276740895267e-06,0.0,0.0,3.327183305797996e-07,3.6282107524164884e-18,-1.0881344278418542e-15,0.0,0.0,0.0,3.6282107524164884e-18,3.3210784455738536e-07,6.4194759392369856e-24,0.0,0.0,0.0,-1.0881344278418544e-15,6.419475399837076e-24,3.3210784455738345e-07,0.0,3.640062110634996e-08,-2.325027674089528e-06,0.0,0.0,0.0,0.0007666727484687563
179,17.925086975097656,0.08998808549533494,0.007422724589706506,-2.595105350994365e-06,0.0,0.0,0.0,3.6400621106349974e-08,-2.595105350994365e-06,0.00880236795197554,0.0,0.0,0.0,-2.3250276740895267e-06,0.0,0.0,3.327183305797996e-07,3.6282107524164884e-18,-1.0881344278418542e-15,0.0,0.0,0.0,3.6282107524164884e-18,3.3210784455738536e-07,6.4194759392369856e-24,0.0,0.0,0.0,-1.0881344278418544e-15,6.419475399837076e-24,3.3210784455738345e-07,0.0,3.640062110634996e-08,-2.325027674089528e-06,0.0,0.0,0.0,0.0007666727484687563
180,18.029345989227295,0.03181170466383515,0.0010000770328991914,-1.0229733053309748e-06,0.0,0.0,0.0,3.143361964335867e-08,-1.0229733053309748e-06,0.00102396254449362,0.0,0.0,0.0,-6.540089441779589e-07,0.0,0.0,3.3296379230854205e-07,1.4773427598123436e-18,-7.009208922381276e-16,0.0,0.0,0.0,1.4773427598123426e-18,3.325958844735125e-07,2.802125548546156e-24,0.0,0.0,0.0,-7.009208922381274e-16,2.8021258654008118e-24,3.3259588447351116e-07,0.0,3.1433619643358664e-08,-6.540089441779588e-07,0.0,0.0,0.0,0.0006719877731626151
181,18.14281392097473,0.06851259772315259,0.00445545628720248,-3.0709601530781396e-05,0.0,0.0,0.0,1.5631951458678048e-07,-3.070960153078139e-05,0.004938714918414746,0.0,0.0,0.0,-2.0070408372352514e-06,0.0,0.0,3.3306920095311256e-07,6.600445069171679e-19,-4.799321321304523e-16,0.0,0.0,0.0,6.600445069171678e-19,3.328059030795343e-07,1.1993072478490013e-24,0.0,0.0,0.0,-4.799321321304522e-16,1.1993075502869345e-24,3.328059030795334e-07,0.0,1.5631951458678043e-07,-2.007040837235251e-06,0.0,0.0,0.0,0.0008381399171979608
182,18.248852968215942,0.027508710324658715,0.0007502004711291584,-1.5642849291544112e-06,0.0,0.0,0.0,4.4657317075552393e-08,-1.5642849291544112e-06,0.0007632861014964982,0.0,0.0,0.0,-3.6303717785329483e-07,0.0,0.0,3.3306920104000814e-07,8.967202933412946e-19,-5.038436930981402e-16,0.0,0.0,0.0,8.96720293341294e-19,3.3280590376946817e-07,1.710531645133637e-24,0.0,0.0,0.0,-5.0384369309814e-16,1.7105314840244962e-24,3.328059037694672e-07,0.0,4.465731707555239e-08,-3.630371778532947e-07,0.0,0.0,0.0,0.0006189978338663771
183,18.350820064544678,0.035620032964887804,0.001250948861659783,-5.5811761764766805e-06,0.0,0.0,0.0,1.4169156368314764e-07,-5.581176176476677e-06,0.001286750915964579,0.0,0.0,0.0,-9.011091160513283e-07,0.0,0.0,3.329637745964922e-07,1.5965320377805364e-18,-6.87094490168723e-16,0.0,0.0,0.0,1.5965320377805358e-18,3.3259584843744294e-07,2.9683220520810317e-24,0.0,0.0,0.0,-6.870944901687233e-16,2.9683218012353593e-24,3.3259584843744167e-07,0.0,1.4169156368314764e-07,-9.011091160513279e-07,0.0,0.0,0.0,0.00069854424493301
184,18.455724000930786,0.08068278394234715,0.006084849840086418,-0.00014465211770737382,0.0,0.0,0.0,2.9960692488327366e-07,-0.00014465211770737385,0.0069489096701113445,0.0,0.0,0.0,-1.6355748618620106e-06,0.0,0.0,3.3306920095314e-07,7.524484758449777e-19,-5.034738294006951e-16,0.0,0.0,0.0,7.524484758449781e-19,3.3280590308053064e-07,1.4342729170791592e-24,0.0,0.0,0.0,-5.034738294006953e-16,1.4342728489068648e-24,3.328059030805296e-07,0.0,2.9960692488327366e-07,-1.6355748618620104e-06,0.0,0.0,0.0,0.0007820600633579721
185,18.56045913696289,0.11946880423608705,0.012499122698350981,-0.0007056168418417692,0.0,0.0,0.0,6.134991287218404e-07,-0.0007056168418417696,0.016164104882629246,0.0,0.0,0.0,-2.565883027989193e-06,0.0,0.0,3.3296377459651566e-07,1.527630318282594e-18,-7.14096428404995e-16,0.0,0.0,0.0,1.5276303182825946e-18,3.325958484373741e-07,2.9518336771224235e-24,0.0,0.0,0.0,-7.140964284049948e-16,2.9518326125119052e-24,3.3259584843737274e-07,0.0,6.134991287218405e-07,-2.5658830279891924e-06,0.0,0.0,0.0,0.0008396080281179709
186,18.680037021636963,0.0740346468145173,0.005210466768906002,-0.00018081149475985989,0.0,0.0,0.0,7.358491714640373e-07,-0.00018081149475985989,0.005758644111492842,0.0,0.0,0.0,-2.300230413999963e-06,0.0,0.0,3.329637748233022e-07,2.1355588450988763e-18,-6.199203192161882e-16,0.0,0.0,0.0,2.1355588450988755e-18,3.325958502399373e-07,3.582316377205019e-24,0.0,0.0,0.0,-6.199203192161876e-16,3.5823167558654934e-24,3.3259585023993625e-07,0.0,7.358491714640375e-07,-2.3002304139999636e-06,0.0,0.0,0.0,0.0009177369522800798
187,18.73311495780945,0.0740346468145173,0.005210466768906002,-0.00018081149475985989,0.0,0.0,0.0,7.358491714640373e-07,-0.00018081149475985989,0.005758644111492842,0.0,0.0,0.0,-2.300230413999963e-06,0.0,0.0,3.329637748233022e-07,2.1355588450988763e-18,-6.199203192161882e-16,0.0,0.0,0.0,2.1355588450988755e-18,3.325958502399373e-07,3.582316377205019e-24,0.0,0.0,0.0,-6.199203192161876e-16,3.5823167558654934e-24,3.3259585023993625e-07,0.0,7.358491714640375e-07,-2.3002304139999636e-06,0.0,0.0,0.0,0.0009177369522800798
188,18.84757709503174,3.1622767484844317e-05,9.9999941474983e-10,-7.737708373404007e-18,0.0,0.0,0.0,3.030329923095179e-19,-7.73770837340401e-18,9.999994320512237e-10,0.0,0.0,0.0,-7.763497218773272e-19,0.0,0.0,1.9990488219468167e-07,4.585680956084505e-19,-1.6214205214800847e-16,0.0,0.0,0.0,4.585680956084505e-19,1.9981000485884504e-07,7.816962638268548e-25,0.0,0.0,0.0,-1.6214205214800852e-16,7.8169610159131e-25,1.998100048588447e-07,0.0,3.030329923095179e-19,-7.763497218773272e-19,0.0,0.0,0.0,9.999987066449975e-10
189,18.950595140457153,0.042271781782161705,0.0017621425267316923,-2.7309162161478072e-05,0.0,0.0,0.0,3.6493419853896575e-07,-2.7309162161478075e-05,0.0018118372982163843,0.0,0.0,0.0,-7.994272545558502e-07,0.0,0.0,3.331483534925699e-07,4.540260524386205e-19,-3.103251193939904e-16,0.0,0.0,0.0,4.540260524386208e-19,3.3296378369991867e-07,7.616748738163824e-25,0.0,0.0,0.0,-3.1032511939399025e-16,7.616750537282481e-25,3.329637836999181e-07,0.0,3.6493419853896575e-07,-7.994272545558501e-07,0.0,0.0,0.0,0.0009520314217429528
190,19.064445972442627,0.08526937107868152,0.006910694592479333,-0.0004275056244791287,0.0,0.0,0.0,1.1956473341507253e-06,-0.0004275056244791288,0.007640185485481164,0.0,0.0,0.0,-2.4342268595968504e-06,0.0,0.0,3.3296377496634867e-07,2.5927496036504533e-18,-5.359220786679264e-16,0.0,0.0,0.0,2.5927496036504525e-18,3.325958513802485e-07,3.759919557048438e-24,0.0,0.0,0.0,-5.359220786679266e-16,3.759918878273379e-24,3.3259585138024784e-07,0.0,1.1956473341507253e-06,-2.4342268595968504e-06,0.0,0.0,0.0,0.000990198520177149
191,19.165462017059326,0.022427470882948452,0.0005015716385987634,-2.6330378461944397e-06,0.0,0.0,0.0,5.787858939581665e-13,-2.633037846194439e-06,0.0005044132685214507,0.0,0.0,0.0,-9.48595192087744e-13,0.0,0.0,3.3314840464975026e-07,1.756713210660401e-18,-4.3154471294295e-16,0.0,0.0,0.0,1.7567132106604e-18,3.32963987192371e-07,4.0994188374851564e-24,0.0,0.0,0.0,-4.315447129429498e-16,4.0994176200808886e-24,3.329639871923699e-07,0.0,5.787858939581665e-13,-9.485951920877439e-13,0.0,0.0,0.0,0.0004838712439360987
192,19.268141984939575,0.0740534764978631,0.00536427467998496,-0.0003056946536955255,0.0,0.0,0.0,8.142707273299636e-07,-0.00030569465369552573,0.005604879640180717,0.0,0.0,0.0,-1.122751337640698e-06,0.0,0.0,3.3306920095302706e-07,2.4097942095261903e-18,-3.8723832032044794e-16,0.0,0.0,0.0,2.4097942095261907e-18,3.328059030875112e-07,3.5329507084200884e-24,0.0,0.0,0.0,-3.872383203204479e-16,3.532950959649544e-24,3.328059030875105e-07,0.0,8.142707273299635e-07,-1.1227513376406979e-06,0.0,0.0,0.0,0.0008076541405394264
193,19.32184100151062,0.0740534764978631,0.00536427467998496,-0.0003056946536955255,0.0,0.0,0.0,8.142707273299636e-07,-0.00030569465369552573,0.005604879640180717,0.0,0.0,0.0,-1.122751337640698e-06,0.0,0.0,3.3306920095302706e-07,2.4097942095261903e-18,-3.8723832032044794e-16,0.0,0.0,0.0,2.4097942095261907e-18,3.328059030875112e-07,3.5329507084200884e-24,0.0,0.0,0.0,-3.872383203204479e-16,3.532950959649544e-24,3.328059030875105e-07,0.0,8.142707273299635e-07,-1.1227513376406979e-06,0.0,0.0,0.0,0.0008076541405394264
194,19.42730712890625,0.05952080190511121,0.0035060397897535484,-0.00013631059788367153,0.0,0.0,0.0,8.863564880119485e-07,-0.0001363105978836715,0.0035796028670456673,0.0,0.0,0.0,-1.1147530565217436e-06,0.0,0.0,3.3314835340149483e-07,1.3662698007810757e-18,-2.7375852539099807e-16,0.0,0.0,0.0,1.3662698007810757e-18,3.3296378297854603e-07,2.0219942353704908e-24,0.0,0.0,0.0,-2.737585253909982e-16,2.021994010806957e-24,3.3296378297854555e-07,0.0,8.863564880119485e-07,-1.1147530565217438e-06,0.0,0.0,0.0,0.0008822163358135818
195,19.52872896194458,0.05625128412341354,0.003151211398278433,-0.00011247551428704512,0.0,0.0,0.0,9.036871310205331e-07,-0.0001124755142870451,0.0031772292744754915,0.0,0.0,0.0,-9.71048603156272e-07,0.0,0.0,3.329637923084317e-07,3.823696986931003e-18,-5.583276493714328e-16,0.0,0.0,0.0,3.823696986931001e-18,3.3259588448303854e-07,5.777111275805472e-24,0.0,0.0,0.0,-5.583276493714326e-16,5.777109555282834e-24,3.3259588448303774e-07,0.0,9.03687131020533e-07,-9.71048603156272e-07,0.0,0.0,0.0,0.0007965786859877773
196,19.63608407974243,0.09204408582065592,0.008427059058689242,-0.0007460787593447596,0.0,0.0,0.0,1.3267754675768114e-06,-0.0007460787593447593,0.008517288530359646,0.0,0.0,0.0,-1.2956799215155636e-06,0.0,0.0,3.3306920095301235e-07,2.4559367241405867e-18,-3.710072627782053e-16,0.0,0.0,0.0,2.4559367241405844e-18,3.328059030881689e-07,3.449679461127398e-24,0.0,0.0,0.0,-3.7100726277820534e-16,3.449679121863245e-24,3.3280590308816834e-07,0.0,1.3267754675768114e-06,-1.2956799215155636e-06,0.0,0.0,0.0,0.000847371417953977
197,19.740418910980225,0.037040084729258294,0.0013749183529860555,-2.1686943674477206e-05,0.0,0.0,0.0,5.582733996630937e-07,-2.1686943674477203e-05,0.001369020569671776,0.0,0.0,0.0,-4.7677612797960604e-07,0.0,0.0,3.3322447175705585e-07,-3.984844614046127e-21,-1.7248419381296853e-16,0.0,0.0,0.0,-3.984844614045672e-21,3.33115752211282e-07,-6.313669620092498e-27,0.0,0.0,0.0,-1.7248419381296848e-16,-6.313792414256934e-27,3.331157522112818e-07,0.0,5.582733996630938e-07,-4.7677612797960614e-07,0.0,0.0,0.0,0.0009390355213234245
198,19.853461027145386,0.07133715900682007,0.005147913612313505,-0.000277763697965848,0.0,0.0,0.0,1.470046616504735e-06,-0.00027776369796584803,0.005030406062162904,0.0,0.0,0.0,-1.128294923603765e-06,0.0,0.0,3.3317915613452e-07,5.292177896153621e-19,-2.5019086857969624e-16,0.0,0.0,0.0,5.292177896153615e-19,3.3302526361343797e-07,8.587868677510235e-25,0.0,0.0,0.0,-2.5019086857969624e-16,8.587868141847237e-25,3.3302526361343755e-07,0.0,1.4700466165047355e-06,-1.128294923603765e-06,0.0,0.0,0.0,0.0009538467866633879
199,19.924494981765747,0.012258454621356392,0.00015036837695463578,-2.4883496807511304e-07,0.0,0.0,0.0,3.500839407375817e-13,-2.4883496807511304e-07,0.0001501710748349526,0.0,0.0,0.0,-2.3335171840597475e-13,0.0,0.0,3.3271787694252527e-07,4.362715034437754e-18,-6.194341202430115e-16,0.0,0.0,0.0,4.362715034437756e-18,3.32106044279794e-07,4.390925407391023e-24,0.0,0.0,0.0,-6.194341202430118e-16,4.390925642566064e-24,3.321060442797934e-07,0.0,3.5008394073758175e-13,-2.3335171840597475e-13,0.0,0.0,0.0,0.0001679124131263879
200,20.029371976852417,0.04349201318054832,0.0019094268644583294,-3.7206851867303086e-05,0.0,0.0,0.0,9.150882101191275e-07,-3.720685186730309e-05,0.0018737675868663074,0.0,0.0,0.0,-5.592706597919117e-07,0.0,0.0,3.327183305797944e-07,7.58674498029027e-18,-1.0119564187842017e-15,0.0,0.0,0.0,7.586744980290273e-18,3.321078445676343e-07,1.2483650567295447e-23,0.0,0.0,0.0,-1.0119564187842015e-15,1.2483650156002755e-23,3.3210784456763255e-07,0.0,9.150882101191277e-07,-5.592706597919117e-07,0.0,0.0,0.0,0.0006963755388320908
201,20.145332098007202,0.08803722507511223,0.0080561306805403,-0.0005552369346630048,0.0,0.0,0.0,1.5482705532664684e-06,-0.000555236934663005,0.007450883352647508,0.0,0.0,0.0,-8.420491351050562e-07,0.0,0.0,3.330692009531014e-07,2.2700504080977025e-18,-4.701371597528987e-16,0.0,0.0,0.0,2.2700504080977017e-18,3.328059030864004e-07,4.040536519141249e-24,0.0,0.0,0.0,-4.701371597528982e-16,4.0405367267502324e-24,3.328059030863996e-07,0.0,1.5482705532664688e-06,-8.42049135105056e-07,0.0,0.0,0.0,0.0008083633876139005
202,20.249032020568848,0.0122584535095072,0.00015044060186548063,-2.0605040427374888e-07,0.0,0.0,0.0,3.736279525751794e-13,-2.0605040427374882e-07,0.00015009886017217786,0.0,0.0,0.0,-1.7144696058485596e-13,0.0,0.0,3.327178771331651e-07,4.435955508624812e-18,-6.04443878941896e-16,0.0,0.0,0.0,4.43595550862481e-18,3.321060457932728e-07,4.356580619186152e-24,0.0,0.0,0.0,-6.04443878941896e-16,4.3565816162910824e-24,3.3210604579327216e-07,0.0,3.7362795257517937e-13,-1.7144696058485596e-13,0.0,0.0,0.0,0.00016791241312664847
203,20.35935401916504,0.05528693174164206,0.0031303938659294488,-7.625567704526932e-05,0.0,0.0,0.0,1.6790940344546027e-06,-7.625567704526929e-05,0.002983774891276553,0.0,0.0,0.0,-6.82546646875958e-07,0.0,0.0,3.3296379249929445e-07,3.991378462289835e-18,-5.880361352150394e-16,0.0,0.0,0.0,3.991378462289833e-18,3.325958859976232e-07,6.351321681101484e-24,0.0,0.0,0.0,-5.880361352150395e-16,6.3513226753531526e-24,3.325958859976222e-07,0.0,1.6790940344546031e-06,-6.82546646875958e-07,0.0,0.0,0.0,0.000900671893000725
204,20.471341133117676,0.1009077616093876,0.010969803231982947,-0.0007178652983396319,0.0,0.0,0.0,1.956945355959186e-06,-0.0007178652983396316,0.009424272979660522,0.0,0.0,0.0,-6.818199803128844e-07,0.0,0.0,3.3241256547581815e-07,1.2461421012259832e-17,-1.3978140016026098e-15,0.0,0.0,0.0,1.2461421012259838e-17,3.315019134686363e-07,1.8917589712629728e-23,0.0,0.0,0.0,-1.3978140016026098e-15,1.8917591243905767e-23,3.3150191346863414e-07,0.0,1.9569453559591866e-06,-6.818199803128842e-07,0.0,0.0,0.0,0.0009569530778326997
205,20.527236938476562,0.048618310834864405,0.0024192604136210366,-3.231389298304677e-05,0.0,0.0,0.0,6.442447688049865e-07,-3.231389298304677e-05,0.002308864374850701,0.0,0.0,0.0,-1.6599148836436045e-07,0.0,0.0,3.32963773918846e-07,4.168210171518775e-18,-5.94383317194908e-16,0.0,0.0,0.0,4.168210171518776e-18,3.325958430852042e-07,6.704038013037606e-24,0.0,0.0,0.0,-5.943833171949082e-16,6.704038219407691e-24,3.325958430852033e-07,0.0,6.442447688049863e-07,-1.659914883643605e-07,0.0,0.0,0.0,0.0007958198493672055
206,20.637691020965576,0.07012459070716634,0.005151077859511395,-0.00013238268680941165,0.0,0.0,0.0,1.5405679137388386e-06,-0.00013238268680941165,0.004689259976383665,0.0,0.0,0.0,-3.817775753849616e-07,0.0,0.0,3.329637747259979e-07,4.16114234111738e-18,-6.073361972158881e-16,0.0,0.0,0.0,4.161142341117379e-18,3.3259584946898094e-07,6.838473178631726e-24,0.0,0.0,0.0,-6.073361972158882e-16,6.838472906939238e-24,3.3259584946898e-07,0.0,1.5405679137388386e-06,-3.817775753849615e-07,0.0,0.0,0.0,0.0007829530121550746
207,20.739763975143433,0.09931722587541837,0.010761898187630946,-0.00046859480462961215,0.0,0.0,0.0,1.686393309919698e-06,-0.00046859480462961236,0.009005038761935438,0.0,0.0,0.0,-3.516019337292489e-07,0.0,0.0,3.3314835340155746e-07,1.326026748976254e-18,-3.1349172551323407e-16,0.0,0.0,0.0,1.3260267489762544e-18,3.3296378297524043e-07,2.247263773594158e-24,0.0,0.0,0.0,-3.1349172551323416e-16,2.2472639866033115e-24,3.329637829752398e-07,0.0,1.6863933099196972e-06,-3.516019337292489e-07,0.0,0.0,0.0,0.0008806461161409485
208,20.86347007751465,0.03772857138833871,0.0014460347132367831,-6.863936599681444e-06,0.0,0.0,0.0,2.014409935541268e-07,-6.8639365996814456e-06,0.0014010333213885016,0.0,0.0,0.0,-2.636834235648069e-08,0.0,0.0,3.3241256527722344e-07,1.38965315915726e-17,-1.5316788765555466e-15,0.0,0.0,0.0,1.3896531591572594e-17,3.3150191189858885e-07,2.3116534092201838e-23,0.0,0.0,0.0,-1.5316788765555464e-15,2.3116536211194437e-23,3.3150191189858636e-07,0.0,2.0144099355412685e-07,-2.636834235648069e-08,0.0,0.0,0.0,0.0007544822937656484
209,20.920030117034912,0.08540346886428858,0.007851381372576611,-0.0001406805877899404,0.0,0.0,0.0,2.8341251521479346e-06,-0.00014068058778994043,0.006756661923373996,0.0,0.0,0.0,-2.7506566065980676e-07,0.0,0.0,3.3315688400177684e-07,1.54461050982791e-18,-2.860256229896128e-16,0.0,0.0,0.0,1.5446105098279108e-18,3.329808078599909e-07,2.5038224334278627e-24,0.0,0.0,0.0,-2.8602562298961287e-16,2.5038222126191504e-24,3.3298080785999046e-07,0.0,2.8341251521479337e-06,-2.7506566065980655e-07,0.0,0.0,0.0,0.0011608474465561948
210,21.051696062088013,0.10704208877066537,0.012777852519245379,-0.00028320990771099424,0.0,0.0,0.0,2.3882989811580844e-06,-0.0002832099077109943,0.010210094831804099,0.0,0.0,0.0,-1.5186060245814403e-07,0.0,0.0,3.3310217638306355e-07,2.6964163042679653e-18,-3.420012239855235e-16,0.0,0.0,0.0,2.696416304267964e-18,3.3287165714511984e-07,3.9894273772141616e-24,0.0,0.0,0.0,-3.4200122398552346e-16,3.989426982917723e-24,3.3287165714511947e-07,0.0,2.3882989811580835e-06,-1.5186060245814397e-07,0.0,0.0,0.0,0.0009145175388243481
211,21.155936002731323,0.04349004308939905,0.0019328520563627566,-1.407022125019033e-06,0.0,0.0,0.0,1.298044152867677e-06,-1.4070221250190323e-06,0.0018503653143638406,0.0,0.0,0.0,-7.974341215745544e-09,0.0,0.0,3.331483534015539e-07,1.2271522228101587e-18,-3.1479474838078733e-16,0.0,0.0,0.0,1.2271522228101585e-18,3.329637829730088e-07,2.0883426842736854e-24,0.0,0.0,0.0,-3.1479474838078743e-16,2.0883428041561153e-24,3.329637829730083e-07,0.0,1.298044152867677e-06,-7.974341215745544e-09,0.0,0.0,0.0,0.000855037757041698
