id,sim_time,y
1927,94.34324789047241,62.69
1928,94.34324789047241,62.69
1929,94.40079498291016,63.74
1930,94.40079498291016,63.74
1931,94.45652103424072,63.74
1932,94.45652103424072,64.17
1933,94.5134699344635,66.05
1934,94.5134699344635,66.58
1935,94.5687198638916,66.58
1936,94.6258659362793,66.58
1937,94.6791398525238,68.18
1938,94.73230195045471,68.89
1939,94.7845208644867,69.12
1940,94.7845208644867,68.93
1941,94.87712597846985,68.93
1942,94.92823505401611,70.33
1943,94.98144102096558,69.49
1944,95.03540897369385,70.31
1945,95.08865690231323,69.57
1946,95.08865690231323,69.57
1947,95.1911108493805,69.97
1948,95.2484769821167,69.96
1949,95.2484769821167,69.96
1950,95.30351400375366,66.16
1951,95.35727882385254,66.16
1952,95.4632248878479,66.64
1953,95.4632248878479,67.28
1954,95.51478695869446,67.33
1955,95.68333292007446,67.04
1956,95.73545789718628,66.58
1957,95.73545789718628,66.63
1958,95.8391318321228,67.29
1959,95.89008593559265,67.29
1960,95.89008593559265,66.7
1961,95.94525599479675,66.7
1962,95.94525599479675,66.7
1963,96.00487899780273,67.75
1964,96.05641794204712,67.83
1965,96.11165690422058,66.8
1966,96.11165690422058,67.41
1967,96.16695284843445,66.91
1968,96.21963882446289,68.27
1969,96.27257299423218,67.1
1970,96.37816190719604,67.1
1971,96.37816190719604,67.81
1972,96.44277095794678,67.81
1973,96.44277095794678,67.81
1974,96.5586609840393,68.05
1975,96.6610038280487,66.43
1976,96.71299695968628,66.61
1977,96.76486301422119,66.86
1978,96.87085294723511,67.52
1979,96.87085294723511,66.92
1980,96.92311000823975,66.92
1981,96.98869585990906,67.51
1982,97.09431385993958,66.5
1983,97.14829301834106,66.41
1984,97.14829301834106,67.03
1985,97.20419502258301,66.96
1986,97.25662302970886,65.98
1987,97.25662302970886,66.55
1988,97.31154584884644,66.08
1989,97.36329889297485,66.73
1990,97.41549301147461,66.23
1991,97.41549301147461,66.2
1992,97.4707670211792,69.92
1993,97.52427387237549,70.99
1994,97.57662391662598,71.16
1995,97.63160800933838,71.16
1996,97.63160800933838,70.86
1997,97.73666286468506,70.72
1998,97.79173684120178,72.83
1999,97.79173684120178,72.83
2000,97.84331798553467,73.53
2001,98.01070404052734,73.02
2002,98.09170985221863,72.97
2003,98.09170985221863,73.9
2004,98.14340496063232,74.47
2005,98.20410203933716,73.08
2006,98.25665187835693,74.17
2007,98.32818102836609,73.76
2008,98.3784658908844,73.56
2009,98.4422550201416,74.4
2010,98.4422550201416,74.61
2011,98.4937310218811,74.61
2012,98.54804587364197,73.97
2013,98.54804587364197,73.97
2014,98.70145201683044,75.27
2015,98.70145201683044,75.27
2016,98.7536449432373,74.54
2017,98.80369400978088,75.07
2018,98.80369400978088,75.07
2019,98.85861301422119,76.13
2020,98.85861301422119,76.13
2021,98.90990900993347,76.09
2022,98.90990900993347,76.09
2023,98.96358394622803,76.09
2024,98.96358394622803,76.39
2025,99.01682591438293,76.28
2026,99.07144784927368,75.99
2027,99.13091588020325,76.0
2028,99.13091588020325,76.0
2029,99.19570398330688,76.5
2030,99.19570398330688,76.5
2031,99.24838995933533,76.5
2032,99.24838995933533,76.5
2033,99.29956889152527,76.5
2034,99.36740398406982,76.5
2035,99.43316793441772,76.57
2036,99.43316793441772,75.86
2037,99.49899983406067,76.79
2038,99.56803798675537,76.79
2039,99.63446187973022,76.62
2040,99.63446187973022,77.25
2041,99.69545793533325,77.82
2042,99.69545793533325,77.82
2043,99.75220584869385,78.0
2044,99.80298686027527,78.0
2045,99.85971784591675,78.05
2046,99.85971784591675,78.05
2047,99.97292494773865,77.41
2048,99.97292494773865,77.77
2049,100.0236279964447,77.77
2050,100.0236279964447,78.04
2051,100.08924198150635,77.98
2052,100.08924198150635,79.05
2053,100.14749884605408,79.37
2054,100.14749884605408,79.37
2055,100.20149683952332,79.08
2056,100.20149683952332,79.08
2057,100.25672388076782,79.64
2058,100.3083758354187,78.39
2059,100.3083758354187,78.39
2060,100.36433386802673,77.98
2061,100.42187786102295,79.76
2062,100.49286890029907,80.32
2063,100.54318284988403,81.29
2064,100.62224984169006,81.61
2065,100.72073698043823,81.61
2066,100.77299499511719,82.62
2067,100.84379982948303,81.84
2068,100.84379982948303,81.84
2069,100.89599394798279,82.21
2070,101.034019947052,82.86
2071,101.034019947052,82.86
2072,101.08699202537537,83.05
2073,101.08699202537537,82.04
2074,101.14192485809326,82.16
2075,101.14192485809326,82.16
2076,101.21913290023804,82.39
2077,101.21913290023804,82.39
2078,101.28563785552979,82.99
2079,101.28563785552979,82.99
2080,101.3404769897461,82.26
2081,101.3404769897461,82.7
2082,101.39180302619934,82.86
2083,101.39180302619934,82.86
2084,101.44774293899536,81.67
2085,101.44774293899536,81.67
2086,101.50210690498352,82.35
2087,101.59031796455383,82.36
2088,101.64900398254395,82.09
2089,101.64900398254395,82.09
2090,101.70593786239624,81.61
2091,101.76149296760559,81.66
2092,101.81347393989563,82.02
2093,101.86603999137878,82.02
2094,101.86603999137878,82.02
2095,101.9262068271637,82.02
2096,101.9262068271637,81.98
2097,101.98454093933105,82.0
2098,101.98454093933105,81.19
2099,102.04304790496826,80.99
2100,102.18412184715271,80.87
2101,102.34032487869263,80.96
2102,102.3918948173523,80.96
2103,102.3918948173523,80.71
2104,102.45021390914917,80.71
2105,102.50439691543579,78.51
2106,102.50439691543579,78.16
2107,102.55517983436584,78.16
2108,102.60992693901062,78.24
2109,102.60992693901062,78.24
2110,102.6645438671112,77.97
2111,102.71565294265747,77.83
2112,102.76599097251892,77.53
2113,102.86557984352112,77.53
2114,102.86557984352112,77.36
2115,102.93086385726929,76.85
2116,102.98415684700012,76.57
2117,103.0362868309021,76.1
2118,103.0899178981781,76.1
2119,103.19669198989868,74.7
2120,103.19669198989868,72.18
2121,103.39141201972961,70.44
2122,103.39141201972961,70.44
2123,103.44593000411987,66.94
2124,103.44593000411987,66.94
2125,103.50595283508301,66.46
2126,103.68030285835266,64.22
2127,103.68030285835266,62.47
2128,103.74049997329712,62.47
2129,103.8042459487915,62.33
2130,103.86055183410645,61.6
2131,103.86055183410645,61.6
2132,103.94438982009888,61.35
2133,104.00660490989685,60.37
2134,104.10776782035828,60.27
2135,104.16355299949646,60.27
2136,104.16355299949646,60.27
2137,104.21528887748718,59.52
2138,104.26710486412048,59.72
2139,104.26710486412048,59.62
2140,104.32041597366333,59.63
2141,104.32041597366333,59.63
2142,104.37366986274719,59.82
2143,104.37366986274719,59.56
2144,104.42463183403015,59.56
2145,104.48136687278748,59.17
2146,104.53433299064636,59.17
2147,104.58706402778625,59.17
2148,104.67029690742493,59.17
2149,104.67029690742493,59.17
2150,104.74353194236755,57.4
2151,104.74353194236755,57.4
2152,104.79956483840942,56.08
2153,104.79956483840942,56.08
2154,104.8508050441742,56.08
2155,104.8508050441742,55.47
2156,104.9679799079895,55.25
2157,104.9679799079895,55.13
2158,105.02251601219177,54.44
2159,105.12383604049683,54.43
2160,105.12383604049683,54.55
2161,105.19680595397949,54.55
2162,105.26292395591736,54.71
2163,105.31771683692932,57.47
2164,105.37377405166626,57.81
2165,105.37377405166626,57.81
2166,105.47488689422607,58.21
2167,105.47488689422607,59.6
2168,105.54327988624573,58.1
2169,105.5935070514679,58.79
2170,105.65780687332153,58.95
2171,105.71150994300842,59.69
2172,105.76958584785461,60.07
2173,105.76958584785461,60.07
2174,105.83768582344055,60.66
2175,105.83768582344055,61.3
2176,105.9452428817749,60.97
2177,106.01008987426758,61.76
2178,106.07071089744568,62.13
2179,106.07071089744568,63.0
2180,106.13521599769592,63.0
2181,106.19383788108826,63.16
2182,106.19383788108826,63.4
2183,106.25100803375244,64.02
2184,106.25100803375244,64.02
2185,106.30263495445251,65.09
2186,106.35414099693298,65.09
2187,106.40675091743469,66.55
2188,106.40675091743469,67.02
2189,106.4582588672638,68.23
2190,106.4582588672638,68.76
2191,106.51207304000854,69.42
2192,106.51207304000854,69.96
2193,106.56413888931274,69.96
2194,106.66755795478821,70.81
2195,106.66755795478821,71.78
2196,106.80389595031738,72.69
2197,107.01616382598877,74.62
2198,107.01616382598877,74.97
2199,107.18660402297974,78.04
2200,107.18660402297974,78.04
2201,107.24133086204529,78.62
2202,107.34743785858154,78.62
2203,107.42174792289734,80.16
2204,107.54241991043091,79.88
2205,107.64877796173096,81.98
2206,107.70100903511047,81.98
2207,107.77150583267212,82.4
2208,107.82374787330627,82.41
2209,107.87757897377014,82.41
2210,108.00798392295837,86.11
2211,108.00798392295837,86.29
2212,108.12031888961792,86.82
2213,108.12031888961792,87.75
2214,108.1706850528717,87.86
2215,108.22393798828125,87.66
2216,108.22393798828125,87.66
2217,108.32840490341187,88.7
2218,108.37986898422241,88.26
2219,108.44420194625854,88.95
2220,108.52244901657104,92.7
2221,108.52244901657104,93.08
2222,108.5798728466034,93.65
2223,108.5798728466034,93.65
2224,108.64171290397644,93.98
2225,108.69361400604248,94.09
2226,108.69361400604248,94.09
2227,108.75803399085999,94.49
2228,108.75803399085999,94.49
2229,108.99402689933777,97.15
2230,109.0580940246582,97.55
2231,109.11493992805481,98.12
2232,109.16634202003479,98.59
2233,109.26843595504761,99.34
2234,109.33720803260803,99.85
2235,109.33720803260803,99.85
2236,109.3882429599762,101.6
2237,109.43912482261658,101.49
2238,109.48999404907227,103.98
2239,109.54043102264404,103.98
2240,109.60404992103577,104.8
2241,109.66816401481628,105.54
2242,109.72106599807739,106.19
2243,109.72106599807739,106.95
2244,109.77230882644653,107.31
2245,109.82571983337402,107.48
2246,109.82571983337402,107.47
2247,109.88356900215149,107.47
2248,109.94026303291321,107.89
2249,109.94026303291321,108.2
2250,109.9924669265747,108.16
2251,110.04384684562683,108.81
2252,110.04384684562683,108.81
2253,110.12770295143127,108.95
2254,110.12770295143127,109.94
2255,110.28708600997925,111.87
2256,110.28708600997925,111.87
2257,110.34586596488953,111.87
2258,110.3984739780426,111.87
2259,110.3984739780426,112.62
2260,110.44990181922913,112.68
2261,110.44990181922913,113.02
2262,110.51548790931702,113.83
2263,110.51548790931702,114.37
2264,110.62330293655396,114.95
2265,110.68974995613098,117.35
2266,110.7403678894043,118.62
2267,110.79261493682861,118.64
2268,110.87353181838989,120.11
2269,110.87353181838989,120.51
2270,110.9235508441925,120.85
2271,110.9235508441925,120.85
2272,110.97485089302063,122.37
2273,110.97485089302063,122.37
2274,111.02766704559326,122.68
2275,111.0813639163971,123.75
2276,111.0813639163971,124.33
2277,111.13167691230774,126.22
2278,111.316575050354,128.26
2279,111.37330389022827,129.06
2280,111.424556016922,130.4
2281,111.424556016922,130.4
2282,111.47615790367126,130.75
2283,111.59072685241699,132.62
2284,111.64266586303711,133.46
2285,111.64266586303711,133.46
2286,111.72917294502258,134.35
2287,111.78379201889038,134.86
2288,111.8370590209961,135.99
2289,111.8370590209961,136.89
2290,111.90744185447693,137.44
2291,112.13169193267822,140.38
2292,112.18170690536499,142.12
2293,112.18170690536499,141.96
2294,112.25671792030334,141.96
2295,112.25671792030334,142.78
2296,112.42672491073608,146.01
2297,112.53071594238281,146.05
2298,112.59596705436707,146.53
2299,112.66539287567139,146.53
2300,112.71891593933105,146.53
2301,112.79044985771179,149.31
2302,112.84206199645996,146.82
2303,112.90062189102173,147.24
2304,112.9614188671112,147.54
2305,112.9614188671112,147.54
2306,113.14116501808167,148.75
2307,113.14116501808167,148.75
2308,113.19511389732361,148.75
2309,113.19511389732361,149.72
2310,113.24708199501038,149.72
2311,113.31120586395264,149.99
2312,113.31120586395264,150.22
2313,113.36143684387207,150.22
2314,113.41408205032349,151.21
2315,113.5985369682312,151.45
2316,113.65830588340759,151.76
2317,113.73991703987122,151.76
2318,113.79191994667053,151.86
2319,113.79191994667053,152.5
2320,113.8433449268341,152.27
2321,113.90983891487122,152.18
2322,113.96096301078796,152.14
2323,113.96096301078796,152.11
2324,114.06590604782104,152.18
2325,114.11901593208313,151.5
2326,114.11901593208313,151.92
2327,114.17413997650146,151.92
2328,114.22436189651489,151.43
2329,114.22436189651489,151.31
2330,114.27605199813843,151.31
2331,114.27605199813843,151.31
2332,114.38323593139648,152.24
2333,114.43576693534851,152.17
2334,114.51756000518799,151.38
2335,114.51756000518799,151.38
2336,114.63357591629028,156.92
2337,114.68447685241699,158.05
2338,114.73596596717834,158.05
2339,114.79007196426392,159.1
2340,114.8607189655304,159.1
2341,114.8607189655304,159.1
2342,114.95887684822083,159.48
2343,114.95887684822083,159.48
2344,115.02123594284058,159.09
2345,115.02123594284058,159.09
2346,115.10721397399902,159.68
2347,115.21326088905334,159.68
2348,115.32676386833191,160.26
2349,115.38171482086182,160.26
2350,115.43742895126343,159.38
2351,115.43742895126343,159.27
2352,115.48897790908813,159.63
2353,115.61934399604797,159.25
2354,115.61934399604797,159.25
2355,115.73681688308716,157.89
2356,115.79583096504211,158.0
2357,115.92072296142578,157.08
2358,115.97123885154724,157.08
2359,115.97123885154724,156.99
2360,116.02236604690552,156.99
2361,116.07363200187683,156.99
2362,116.13125991821289,156.89
2363,116.13125991821289,156.89
2364,116.18832492828369,155.77
2365,116.18832492828369,155.77
2366,116.24301195144653,155.09
2367,116.24301195144653,155.09
2368,116.29607105255127,155.01
2369,116.29607105255127,155.01
2370,116.34817004203796,154.65
2371,116.39936399459839,153.63
2372,116.39936399459839,153.63
2373,116.45827102661133,153.4
2374,116.51165390014648,152.3
2375,116.57262301445007,152.3
2376,116.62497997283936,152.02
2377,116.72870087623596,150.53
2378,116.78047394752502,150.06
2379,116.83571004867554,149.95
2380,116.8915319442749,149.71
2381,116.94409704208374,148.41
2382,116.99647903442383,147.95
2383,117.05543494224548,148.16
2384,117.10783100128174,147.19
2385,117.10783100128174,147.19
2386,117.16054892539978,146.6
2387,117.16054892539978,146.62
2388,117.21196603775024,146.62
2389,117.27404499053955,146.7
2390,117.32961893081665,146.38
2391,117.32961893081665,146.38
2392,117.38268494606018,146.79
2393,117.38268494606018,145.89
2394,117.44211888313293,145.9
2395,117.44211888313293,146.14
2396,117.49652600288391,145.58
2397,117.5507538318634,144.95
2398,117.62100195884705,143.8
2399,117.73804688453674,144.43
2400,117.79982495307922,145.42
2401,117.85176801681519,148.08
2402,117.96026682853699,149.28
2403,118.01760601997375,150.22
2404,118.07538485527039,150.3
2405,118.1776180267334,150.38
2406,118.29056096076965,150.42
2407,118.34164500236511,150.41
2408,118.44796204566956,150.51
2409,118.44796204566956,150.51
2410,118.64107704162598,150.51
2411,118.72174596786499,150.46
2412,118.72174596786499,150.46
2413,119.00696396827698,150.46
2414,119.0571858882904,150.48
2415,119.0571858882904,150.49
2416,119.12244892120361,150.41
2417,119.17383599281311,150.43
2418,119.27807092666626,150.43
2419,119.35355281829834,150.44
2420,119.40729403495789,150.42
2421,119.40729403495789,150.4
2422,119.45923686027527,149.51
2423,119.51431083679199,149.52
2424,119.51431083679199,149.52
2425,119.56621289253235,149.53
2426,119.68175387382507,149.54
2427,119.73210287094116,149.5
2428,119.78789186477661,149.52
2429,119.8415880203247,149.52
2430,119.8415880203247,149.52
2431,119.89852786064148,149.54
2432,119.95316195487976,149.74
2433,119.95316195487976,149.55
2434,120.07667303085327,149.54
2435,120.12799787521362,149.6
2436,120.12799787521362,149.6
2437,120.18070387840271,149.62
2438,120.18070387840271,149.54
2439,120.23182892799377,149.63
2440,120.23182892799377,149.64
2441,120.28320288658142,149.59
2442,120.28320288658142,149.59
2443,120.33857893943787,149.57
2444,120.33857893943787,149.57
2445,120.39169383049011,149.57
2446,120.39169383049011,149.58
2447,120.50013589859009,149.3
2448,120.55247187614441,149.3
2449,120.55247187614441,149.3
2450,120.60314083099365,149.3
2451,120.60314083099365,149.35
2452,120.65550684928894,149.36
2453,120.65550684928894,149.36
2454,120.71066784858704,149.28
2455,120.71066784858704,149.28
2456,120.76204800605774,149.39
2457,120.83162498474121,149.3
2458,120.83162498474121,149.32
2459,120.93383884429932,149.32
2460,120.99321389198303,149.29
2461,121.05076503753662,149.26
2462,121.10212683677673,149.35
2463,121.15284204483032,149.36
2464,121.15284204483032,149.36
2465,121.20463991165161,149.37
2466,121.27314686775208,149.37
2467,121.32722783088684,149.36
2468,121.32722783088684,149.27
2469,121.41745781898499,149.32
2470,121.47304797172546,149.32
2471,121.54281497001648,148.92
2472,121.54281497001648,148.92
2473,121.67808699607849,148.98
2474,121.67808699607849,148.98
2475,121.82094383239746,148.87
2476,121.82094383239746,148.87
2477,121.87942099571228,148.87
2478,121.87942099571228,148.92
2479,121.94246482849121,148.87
2480,122.05889582633972,148.83
2481,122.13741683959961,148.83
2482,122.19052600860596,148.81
2483,122.24252200126648,148.86
2484,122.24252200126648,148.97
2485,122.29916286468506,148.96
2486,122.29916286468506,148.94
2487,122.35882997512817,148.97
2488,122.43969297409058,148.95
2489,122.43969297409058,148.95
2490,122.50136494636536,148.74
2491,122.55947995185852,148.67
2492,122.55947995185852,148.7
2493,122.61675095558167,148.7
2494,122.61675095558167,148.62
2495,122.66716504096985,148.77
2496,122.71860384941101,148.64
2497,122.71860384941101,148.64
2498,122.7709629535675,148.75
2499,122.7709629535675,148.75
2500,122.8359169960022,148.75
2501,122.8359169960022,148.75
2502,122.89463901519775,148.64
2503,122.89463901519775,148.64
2504,122.95673298835754,148.62
2505,123.0236599445343,148.62
2506,123.0236599445343,148.81
2507,123.07506704330444,148.81
2508,123.12733387947083,148.72
2509,123.12733387947083,148.73
2510,123.179438829422,148.78
2511,123.179438829422,148.78
2512,123.23961400985718,148.77
2513,123.23961400985718,148.77
2514,123.30052995681763,148.65
2515,123.30052995681763,148.65
